ts,cpu_percent,rss_mb,power_w,energy_j_total
1760256412.0434186,0.00,266.86,5.360,423.581618
1760256413.0436337,0.00,266.86,5.356,428.939148
1760256414.0433817,0.00,266.86,5.427,434.364977
1760256415.0436,0.00,266.86,6.305,440.671540
1760256416.0433795,0.00,266.86,6.780,447.449843
1760256417.0433946,0.00,266.86,6.723,454.172543
1760256418.043499,1.00,266.86,5.469,459.642072
1760256419.0434184,0.00,266.86,5.532,465.173797
1760256420.0433958,0.00,266.86,5.383,470.556901
1760256421.0436485,1.00,266.86,5.578,476.136415
1760256422.043419,0.00,266.86,5.444,481.579333
1760256423.043416,0.00,266.86,5.432,487.011509
1760256424.0434139,0.00,266.86,5.396,492.407553
1760256425.043509,0.00,266.86,5.431,497.839118
1760256426.0433788,0.00,266.86,5.570,503.408013
1760256427.0434184,0.00,266.86,5.405,508.812906
1760256428.043376,0.00,266.86,5.396,514.208766
1760256429.04339,0.00,266.86,5.904,520.112987
1760256430.043486,9.00,268.86,5.614,525.727597
1760256431.0434718,18.00,268.86,6.161,531.888103
1760256432.0437458,15.00,268.86,6.276,538.166041
1760256433.0434005,0.00,268.86,5.472,543.636181
1760256434.0435007,1.00,268.86,5.412,549.048460
1760256435.0437553,0.00,268.86,5.398,554.447921
1760256436.0433815,0.00,268.86,5.585,560.030793
1760256437.0434058,0.00,268.86,5.472,565.503130
1760256438.0433981,0.00,268.86,5.383,570.886234
1760256439.0434005,0.00,268.86,5.332,576.218251
1760256440.0434186,0.00,268.86,5.454,581.671911
1760256441.0434225,0.00,268.86,5.556,587.227439
1760256442.043376,0.00,268.86,5.407,592.634469
1760256443.0434096,1.00,268.86,5.386,598.021052
1760256444.0434856,0.00,268.86,5.357,603.378765
1760256445.0434082,0.00,268.86,5.390,608.768766
1760256446.0434082,0.00,268.86,5.507,614.275893
1760256447.0435648,0.00,268.86,5.440,619.716858
1760256448.0435562,0.00,268.86,5.423,625.140123
1760256449.0434062,0.00,268.86,5.408,630.547519
1760256450.043403,0.00,268.86,5.412,635.959492
1760256451.0433786,0.00,268.86,5.549,641.508306
1760256452.0434036,1.00,268.86,5.379,646.887077
1760256453.0434783,0.00,268.86,5.409,652.296914
1760256454.043411,0.00,268.86,5.413,657.709986
1760256455.0433784,0.00,268.86,5.346,663.055431
1760256456.0434089,0.00,268.86,5.565,668.620236
1760256457.043407,0.00,268.86,5.363,673.983138
1760256458.0436327,0.00,268.86,5.426,679.410431
1760256459.0433836,0.00,268.86,5.387,684.796098
1760256460.0434024,1.00,268.86,5.366,690.161807
1760256461.0434775,1.00,268.86,5.569,695.731617
1760256462.0435085,0.00,268.86,5.515,701.246373
1760256463.0435019,0.00,268.86,5.382,706.628440
1760256464.043644,0.00,268.86,5.324,711.953499
1760256465.0434196,0.00,268.86,5.493,717.445062
1760256466.0434806,0.00,268.86,5.533,722.978068
1760256467.0434,0.00,268.86,5.338,728.315274
1760256468.043409,0.00,268.86,5.423,733.737867
1760256469.0433981,1.00,268.86,5.639,739.377135
1760256470.0433958,0.00,268.86,5.443,744.819931
1760256471.0433772,7.00,268.86,5.660,750.480134
1760256472.0437043,1.00,268.86,6.085,756.566849
1760256473.0434074,0.00,268.86,5.347,761.911990
1760256474.0434268,0.00,268.86,5.468,767.380481
1760256475.0434759,0.00,268.86,5.405,772.785924
1760256476.0436714,1.00,268.86,5.615,778.401938
1760256477.0435097,0.00,268.86,5.461,783.862495
1760256478.0433779,0.00,268.86,5.498,789.359551
1760256479.0434194,0.00,268.86,5.434,794.793314
1760256480.043378,0.00,268.86,5.400,800.192897
1760256481.043406,0.00,268.86,5.478,805.670789
1760256482.0434258,0.00,268.86,5.364,811.034545
1760256483.0434196,1.00,268.86,5.322,816.356247
1760256484.0434802,1.00,268.86,5.386,821.742098
1760256485.0434234,0.00,268.86,5.324,827.065570
1760256486.0437214,0.00,268.86,5.685,832.752384
1760256487.0434196,0.00,268.86,5.356,838.107168
1760256488.0433812,0.00,268.86,5.370,843.476600
1760256489.0434906,0.00,268.86,5.329,848.806665
1760256490.0434184,0.00,268.86,5.381,854.187449
1760256491.0433977,0.00,268.86,5.437,859.624752
1760256492.04342,1.00,268.86,5.325,864.949995
1760256493.0433798,0.00,268.86,5.369,870.318511
1760256494.0435889,0.00,268.86,5.321,875.640214
1760256495.0434217,0.00,268.86,5.332,880.971072
1760256496.0435781,0.00,268.86,5.617,886.588978
1760256497.0434053,0.00,268.86,5.389,891.977514
1760256498.04349,0.00,268.86,5.429,897.407431
1760256499.043443,0.00,268.86,5.402,902.809273
1760256500.0434804,0.00,268.86,5.407,908.216852
1760256501.0433779,0.00,268.86,5.513,913.729289
1760256502.043419,1.00,268.86,5.395,919.124661
1760256503.043376,0.00,268.86,5.372,924.496839
1760256504.0434015,0.00,268.86,5.358,929.854797
1760256505.0433779,0.00,268.86,5.306,935.160997
1760256506.0434697,0.00,268.86,5.543,940.704989
1760256507.0433774,0.00,268.86,5.380,946.084919
1760256508.0434892,0.00,268.86,5.361,951.446722
1760256509.0434937,0.00,268.86,5.332,956.779044
1760256510.0433805,0.00,268.86,5.455,962.233864
1760256511.0436552,1.00,268.86,5.536,967.770960
1760256512.04338,0.00,268.86,5.333,973.102672
1760256513.043416,0.00,268.86,5.365,978.468015
1760256514.0434844,0.00,268.86,5.689,984.157820
1760256515.0434084,0.00,268.86,5.406,989.563323
1760256516.0434709,1.00,268.86,5.540,995.103470
1760256517.0438027,0.00,268.86,5.372,1000.477114
1760256518.0434802,0.00,268.86,5.391,1005.866321
