ts,cpu_percent,rss_mb,power_w,energy_j_total
1760217882.6737344,0.00,244.95,5.202,418.379667
1760217883.6737378,0.00,244.95,5.229,423.609084
1760217884.6738007,0.00,244.95,5.368,428.977601
1760217885.6737208,0.00,244.95,5.238,434.214770
1760217886.673891,0.00,244.95,5.250,439.465977
1760217887.6737945,0.00,244.95,5.168,444.633933
1760217888.6737022,0.00,244.95,5.146,449.779428
1760217889.6738014,0.00,244.95,5.378,455.157893
1760217890.673705,0.00,244.95,5.216,460.373089
1760217891.6743715,1.00,244.95,5.215,465.592009
1760217892.6738489,0.00,244.95,5.164,470.752946
1760217893.673717,0.00,244.95,5.178,475.929934
1760217894.6736999,0.00,244.95,5.372,481.301503
1760217895.6737378,0.00,244.95,5.194,486.496130
1760217896.6738002,0.00,244.95,5.182,491.678612
1760217897.6738677,1.00,244.95,5.183,496.862437
1760217898.6739419,0.00,244.95,5.192,502.054440
1760217899.6737406,0.00,244.95,5.400,507.453718
1760217900.6738763,0.00,244.95,5.227,512.681610
1760217901.6737175,0.00,244.95,5.224,517.904558
1760217902.6737187,0.00,244.95,5.221,523.126042
1760217903.6737149,0.00,244.95,5.249,528.375479
1760217904.673719,0.00,244.95,5.503,533.878944
1760217905.6737916,0.00,244.95,5.183,539.062768
1760217906.6737034,1.00,244.95,5.222,544.284068
1760217907.6737497,0.00,244.95,5.231,549.515683
1760217908.6736991,0.00,244.95,5.248,554.763900
1760217909.6737397,1.00,244.95,5.387,560.151276
1760217910.6737325,0.00,244.95,5.267,565.418658
1760217911.6739438,0.00,244.95,5.200,570.619816
1760217912.673698,0.00,244.95,5.198,575.816397
1760217913.673804,0.00,244.95,5.206,581.022988
1760217914.6741781,0.00,244.95,5.399,586.424097
1760217915.6736982,1.00,244.95,5.175,591.596569
1760217916.6737387,0.00,244.95,5.166,596.763182
1760217917.6738162,0.00,244.95,5.205,601.968979
1760217918.6737983,0.00,244.95,5.201,607.170321
1760217919.673703,0.00,244.95,5.408,612.578205
1760217920.67384,0.00,244.95,5.183,617.762030
1760217921.6737015,0.00,244.95,5.212,622.973625
1760217922.6737587,0.00,244.95,5.237,628.210978
1760217923.6737103,0.00,244.95,5.233,633.443813
1760217924.6738017,0.00,244.95,5.374,638.818250
1760217925.6738334,1.00,244.95,5.165,643.983032
1760217926.6737204,0.00,244.95,5.172,649.154222
1760217927.673802,0.00,244.95,5.186,654.340671
1760217928.6737013,0.00,244.95,5.303,659.642965
1760217929.6737406,0.00,244.95,5.319,664.962409
1760217930.6736977,0.00,244.95,5.183,670.145502
1760217931.6737273,0.00,244.95,5.225,675.370586
1760217932.674034,0.00,244.95,5.227,680.599271
1760217933.6737545,0.00,244.95,5.220,685.818130
1760217934.673816,1.00,244.95,5.398,691.216126
1760217935.673816,0.00,244.95,5.232,696.447802
1760217936.6737006,1.00,244.95,5.155,701.602635
1760217937.6738455,0.00,244.95,5.169,706.772605
1760217938.6738203,0.00,244.95,5.230,712.002938
1760217939.6737022,0.00,244.95,5.583,717.585138
1760217940.6739979,0.00,244.95,5.601,723.187358
1760217941.6737416,0.00,244.95,5.572,728.758145
1760217942.6738029,0.00,244.95,5.543,734.301709
1760217943.6737337,1.00,244.95,5.627,739.928343
1760217944.6737485,0.00,244.95,5.833,745.761153
1760217945.6737387,0.00,244.95,5.542,751.303131
1760217946.6737933,0.00,244.95,5.166,756.469194
1760217947.6742125,0.00,244.95,5.240,761.711673
1760217948.6738055,0.00,244.95,5.197,766.906362
1760217949.6737149,0.00,244.95,5.389,772.294654
1760217950.6737242,0.00,244.95,5.192,777.487085
1760217951.6737196,0.00,244.95,5.196,782.682750
1760217952.673888,1.00,244.95,5.313,787.996946
1760217953.6737952,0.00,244.95,5.326,793.322371
1760217954.6738114,9.00,246.70,6.257,799.579802
1760217955.6738245,19.00,246.70,5.473,805.052383
1760217956.6737072,20.00,246.95,6.419,811.470213
1760217957.673701,0.00,246.95,5.810,817.280196
1760217958.674203,2.00,246.95,5.482,822.765411
1760217959.6739614,0.00,246.95,5.455,828.218766
1760217960.6736999,18.00,246.95,6.256,834.473511
1760217961.6737037,1.00,246.95,5.263,839.736498
1760217962.673854,0.00,246.95,5.263,844.999851
1760217963.6737187,0.00,246.95,5.270,850.269308
1760217964.6738338,0.00,246.95,5.458,855.728095
1760217965.6738153,0.00,246.95,5.231,860.958551
1760217966.6739979,0.00,246.95,5.255,866.214702
1760217967.6738544,0.00,246.95,5.275,871.489041
1760217968.6739023,0.00,246.95,5.258,876.747268
1760217969.6737409,0.00,246.95,5.397,882.143372
1760217970.6737022,0.00,246.95,5.277,887.419787
1760217971.673742,1.00,246.95,5.402,892.822483
1760217972.673748,0.00,246.95,5.169,897.991354
1760217973.6737409,0.00,246.95,5.247,903.238167
1760217974.6737173,0.00,246.95,5.374,908.611993
1760217975.6737251,0.00,246.95,5.308,913.919597
1760217976.6739707,0.00,246.95,5.217,919.137479
1760217977.6737983,0.00,246.95,5.209,924.345534
1760217978.6738381,0.00,246.95,5.246,929.592164
1760217979.673699,0.00,246.95,5.425,935.016833
1760217980.6738107,1.00,246.95,5.280,940.297154
1760217981.6739886,0.00,246.95,5.227,945.524740
1760217982.6738,0.00,246.95,5.227,950.750557
1760217983.6738188,0.00,246.95,5.549,956.299676
1760217984.6738918,0.00,246.95,5.424,961.724528
1760217985.6737025,0.00,246.95,5.262,966.985989
1760217986.6738346,0.00,246.95,5.190,972.176528
1760217987.6739204,0.00,246.95,5.201,977.377930
