ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760909217.6337056,0.00,251.61,4.480,545.398506,12
1760909218.633762,0.00,251.61,4.332,549.730831,12
1760909219.6337705,0.00,251.61,4.300,554.031235,12
1760909220.6339097,0.00,251.61,4.306,558.338109,12
1760909221.6335871,0.00,251.61,4.318,562.654260,12
1760909222.633857,0.00,251.61,4.467,567.122815,12
1760909223.6337843,1.00,251.61,4.323,571.445192,12
1760909224.6335998,0.00,251.61,4.355,575.799429,12
1760909225.633785,0.00,251.61,4.310,580.109843,12
1760909226.6337693,0.00,251.61,4.309,584.418791,12
1760909227.6337655,0.00,251.61,4.457,588.875567,12
1760909228.6337738,0.00,251.61,4.282,593.157111,12
1760909229.633818,0.00,251.61,4.351,597.508785,12
1760909230.6337943,0.00,251.61,4.319,601.827866,12
1760909231.6337585,1.00,251.61,4.302,606.129673,12
1760909232.6335745,0.00,251.61,4.494,610.622887,12
1760909233.6337028,0.00,251.61,4.308,614.931226,12
1760909234.633889,1.00,251.61,4.339,619.271241,12
1760909235.6337652,0.00,251.61,4.303,623.573598,12
1760909236.633604,0.00,251.61,4.314,627.886881,12
1760909237.6336007,0.00,251.61,4.478,632.365263,12
1760909238.6335654,0.00,251.61,4.332,636.697344,12
1760909239.6337175,0.00,251.61,4.320,641.018195,12
1760909240.6337638,0.00,251.61,4.446,645.464228,12
1760909241.6336043,0.00,251.61,4.281,649.744186,12
1760909242.6335657,1.00,251.61,4.509,654.253391,12
1760909243.6336024,0.00,251.61,4.308,658.561363,12
1760909244.6336079,0.00,251.61,4.336,662.897656,12
1760909245.6335785,0.00,251.61,4.324,667.221863,12
1760909246.633607,0.00,251.61,4.306,671.527577,12
1760909247.6335802,0.00,251.61,4.505,676.032510,12
1760909248.6336002,0.00,251.61,4.354,680.386991,12
1760909249.6335664,1.00,251.61,4.304,684.690568,12
1760909250.6336834,0.00,251.61,4.383,689.074163,12
1760909251.6336098,0.00,251.61,4.362,693.435968,12
1760909252.6336038,0.00,251.61,4.506,697.941755,12
1760909253.6337662,0.00,251.61,4.382,702.324129,12
1760909254.6336808,0.00,251.61,4.380,706.703330,12
1760909255.6337142,0.00,251.61,4.327,711.030406,12
1760909256.633576,1.00,251.61,4.382,715.411864,12
1760909257.6335645,0.00,251.61,4.501,719.912402,12
1760909258.6336644,1.00,251.61,4.375,724.288306,12
1760909259.633608,0.00,251.61,4.398,728.685634,12
1760909260.6339507,0.00,251.61,4.367,733.053665,12
1760909261.6335897,0.00,251.61,4.349,737.401554,12
1760909262.6335664,0.00,251.61,4.670,742.071403,12
1760909263.6337225,5.00,257.61,4.941,747.012919,12
1760909264.6335905,0.00,257.61,4.474,751.486540,12
1760909265.6336968,4.00,257.86,5.043,756.530045,16
1760909266.6337667,0.00,257.86,4.211,760.741338,16
1760909267.6335907,5.00,258.36,5.846,766.586233,24
1760909268.63367,1.00,258.36,4.365,770.952005,24
1760909269.6336944,0.00,258.36,4.343,775.295500,24
1760909270.633602,0.00,258.36,4.410,779.705462,24
1760909271.633612,0.00,258.36,4.439,784.144843,24
1760909272.6335857,0.00,258.36,4.800,788.944269,24
1760909273.6335685,0.00,258.36,4.588,793.532514,24
1760909274.6336956,0.00,258.36,4.368,797.900606,24
1760909275.6337705,0.00,258.36,4.370,802.271200,24
1760909276.6336727,1.00,258.36,4.319,806.589609,24
