ts,cpu_percent,rss_mb,power_w,energy_j_total
1760278011.3544745,0.00,245.67,8.074,1225.541906
1760278012.3544986,0.00,245.67,8.049,1233.591019
1760278013.3544757,0.00,245.67,7.980,1241.571284
1760278014.3544767,1.00,245.67,8.041,1249.612096
1760278015.3544767,0.00,245.67,8.000,1257.611771
1760278016.3544843,0.00,245.67,8.087,1265.698603
1760278017.3544753,0.00,245.67,8.047,1273.745518
1760278018.354478,0.00,245.67,8.057,1281.802383
1760278019.354476,0.00,245.67,8.071,1289.873529
1760278020.3544772,0.00,245.67,8.107,1297.980564
1760278021.354475,0.00,245.67,8.081,1306.061109
1760278022.3544776,0.00,245.67,8.120,1314.180840
1760278023.3544765,0.00,245.67,8.053,1322.234225
1760278024.3544748,0.00,245.67,8.021,1330.255445
1760278025.3544834,0.00,245.67,8.058,1338.313651
1760278026.3544788,0.00,245.67,8.098,1346.411531
1760278027.3553376,0.00,245.67,8.078,1354.496349
1760278028.3544843,1.00,245.67,8.058,1362.547232
1760278029.3563952,0.00,245.67,8.100,1370.662568
1760278030.3544853,0.00,245.67,8.064,1378.711375
1760278031.3575068,0.00,245.67,8.064,1386.799367
1760278032.3544765,0.00,245.67,8.012,1394.786834
1760278033.354476,0.00,245.67,8.034,1402.821238
1760278034.3544798,0.00,245.67,8.062,1410.882802
1760278035.3544796,0.00,245.67,8.106,1418.988982
1760278036.3544745,0.00,245.67,8.057,1427.045846
1760278037.3544786,0.00,245.67,8.036,1435.081531
1760278038.3544776,0.00,245.67,8.070,1443.151457
1760278039.3544765,0.00,245.67,8.048,1451.199044
1760278040.354474,1.00,245.67,8.119,1459.318408
1760278041.3544748,0.00,245.67,8.130,1467.448575
1760278042.3544793,0.00,245.67,8.013,1475.461250
1760278043.3544753,0.00,245.67,8.057,1483.518602
1760278044.354919,0.00,245.67,8.019,1491.541470
1760278045.354476,0.00,245.67,8.053,1499.590460
1760278046.3544796,0.00,245.67,8.036,1507.626878
1760278047.3544793,0.00,245.67,8.081,1515.707668
1760278048.3547204,0.00,245.67,8.073,1523.782537
1760278049.3544755,0.00,245.67,8.012,1531.792953
1760278050.3544762,0.00,245.67,8.026,1539.818629
