ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760832152.8460846,0.00,157.60,5.157,420.998434,12
1760832153.8459957,0.00,157.60,5.318,426.315803,12
1760832154.845973,0.00,157.60,5.034,431.350092,12
1760832155.8463058,0.00,157.60,5.062,436.414105,12
1760832156.8459966,0.00,157.60,5.239,441.651640,12
1760832157.8459973,0.00,157.60,5.009,446.660417,12
1760832158.846098,0.00,157.60,5.181,451.841678,12
1760832159.845995,0.00,157.60,5.016,456.857351,12
1760832160.8459725,0.00,157.60,4.968,461.825417,12
1760832161.84608,1.00,157.60,4.979,466.805324,12
1760832162.8460808,0.00,157.60,4.973,471.778699,12
1760832163.8459766,0.00,157.60,5.153,476.930786,12
1760832164.8459938,0.00,157.60,4.918,481.848620,12
1760832165.845988,0.00,157.60,5.272,487.120579,12
1760832166.845974,2.00,158.60,5.050,492.170798,12
1760832167.8461044,0.00,158.60,4.872,497.043222,12
1760832168.8459876,3.00,159.10,6.063,503.105035,16
1760832169.846006,3.00,159.10,5.772,508.877359,20
1760832170.8460777,2.00,159.10,5.353,514.231166,20
1760832171.846383,1.00,159.35,6.128,520.360545,24
1760832172.8459737,1.00,159.35,5.654,526.011776,24
1760832173.8460968,0.00,159.35,5.788,531.800763,24
1760832174.8462126,0.00,159.35,5.676,537.477445,24
1760832175.8459961,0.00,159.35,5.683,543.158827,24
1760832176.846004,0.00,159.35,5.222,548.381042,24
1760832177.8459723,0.00,159.35,5.154,553.534716,24
1760832178.8459735,0.00,159.35,5.326,558.860447,24
1760832179.8459735,0.00,159.35,5.180,564.040792,24
1760832180.8459964,0.00,159.35,5.189,569.229500,24
1760832181.8461032,0.00,159.35,5.128,574.358515,24
1760832182.845991,0.00,159.35,5.167,579.524884,24
1760832183.846144,0.00,159.35,5.371,584.896757,24
1760832184.8463104,0.00,159.35,5.214,590.111954,24
1760832185.845972,0.00,159.35,5.150,595.260561,24
1760832186.8459778,1.00,159.35,5.144,600.404835,24
1760832187.8460112,0.00,159.35,5.292,605.697302,24
1760832188.8459933,0.00,159.35,5.381,611.078453,24
1760832189.8460033,0.00,159.35,5.153,616.231699,24
1760832190.8459988,0.00,159.35,5.126,621.357967,24
1760832191.845973,0.00,159.35,5.190,626.547773,24
1760832192.845973,0.00,159.35,5.194,631.742157,24
1760832193.8459954,0.00,159.35,5.319,637.061602,24
1760832194.8459945,0.00,159.35,5.185,642.246464,24
1760832195.8461676,0.00,159.35,5.182,647.429617,24
1760832196.8459957,1.00,159.35,5.160,652.589211,24
1760832197.8459885,0.00,159.35,5.181,657.770472,24
1760832198.8459957,0.00,159.35,5.345,663.115734,24
1760832199.8464122,1.00,159.35,5.196,668.313841,24
1760832200.8461285,0.00,159.35,5.218,673.530624,24
1760832201.8459878,0.00,159.35,5.163,678.692415,24
1760832202.846183,0.00,159.35,5.224,683.917744,24
1760832203.8461022,0.00,159.35,5.355,689.271856,24
1760832204.8459725,0.00,159.35,5.199,694.469780,24
1760832205.846268,0.00,159.35,5.173,699.644022,24
1760832206.8459935,0.00,159.35,5.164,704.806484,24
1760832207.8463695,0.00,159.35,5.234,710.042372,24
1760832208.845979,1.00,159.35,5.379,715.418884,24
1760832209.8460393,0.00,159.35,5.190,720.609605,24
1760832210.8460047,0.00,159.35,5.198,725.807407,24
1760832211.8459947,0.00,159.35,5.182,730.989523,24
1760832212.8459735,0.00,159.35,5.160,736.149666,24
1760832213.8460796,0.00,159.35,5.368,741.517938,24
1760832214.845995,0.00,159.35,5.183,746.700786,24
1760832215.8459723,0.00,159.35,5.161,751.861784,24
1760832216.846327,0.00,159.35,5.157,757.020706,24
1760832217.8461552,0.00,159.35,5.215,762.235109,24
1760832218.8459723,0.00,159.35,5.339,767.573047,24
1760832219.8459933,0.00,159.35,5.341,772.914159,24
1760832220.8461268,1.00,159.35,5.196,778.110984,24
1760832221.8459928,0.00,159.35,5.207,783.317636,24
1760832222.8460743,0.00,159.35,5.188,788.506221,24
1760832223.8459947,0.00,159.35,5.372,793.877301,24
1760832224.84608,0.00,159.35,5.213,799.091033,24
1760832225.8459718,0.00,159.35,5.161,804.251908,24
1760832226.845972,0.00,159.35,5.158,809.409732,24
1760832227.8459933,0.00,159.35,5.151,814.560842,24
1760832228.845998,0.00,159.35,5.357,819.918311,24
1760832229.8459904,0.00,159.35,5.224,825.142724,24
1760832230.8459926,0.00,159.35,5.207,830.350230,24
1760832231.8462856,0.00,159.35,5.159,835.511106,24
1760832232.8461294,0.00,159.35,5.312,840.822066,24
1760832233.8459973,1.00,159.35,5.353,846.173920,24
1760832234.8460782,0.00,159.35,5.168,851.342425,24
1760832235.84611,0.00,159.35,5.171,856.513249,24
1760832236.8459873,0.00,159.35,5.173,861.685721,24
1760832237.8461986,0.00,159.35,5.179,866.866128,24
1760832238.8459961,0.00,159.35,5.377,872.241847,24
1760832239.8461294,0.00,159.35,5.181,877.423901,24
1760832240.8460004,0.00,159.35,5.141,882.564086,24
1760832241.8459935,0.00,159.35,5.169,887.732774,24
1760832242.845978,0.00,159.35,5.177,892.909335,24
1760832243.8460119,1.00,159.35,5.391,898.300191,24
1760832244.846087,1.00,159.35,5.181,903.481147,24
1760832245.8459735,0.00,159.35,5.152,908.632256,24
1760832246.8459938,0.00,159.35,5.139,913.771770,24
1760832247.8459742,0.00,159.35,5.160,918.931424,24
1760832248.8459907,0.00,159.35,5.348,924.279189,24
1760832249.8459969,0.00,159.35,5.106,929.385011,24
1760832250.846089,0.00,159.35,5.054,934.439136,24
1760832251.8460999,0.00,159.35,5.492,939.931676,24
1760832252.845992,0.00,159.35,5.300,945.231040,24
1760832253.8461044,0.00,159.35,5.279,950.510994,24
1760832254.845999,0.00,159.35,5.059,955.569697,24
1760832255.8460867,0.00,159.35,4.989,960.559309,24
