ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760923193.0269835,0.00,275.62,5.111,556.961465,24
1760923194.0270443,0.00,275.62,5.103,562.065028,24
1760923195.0269713,0.00,275.62,5.301,567.366040,24
1760923196.0267704,0.00,275.62,5.058,572.422607,24
1760923197.0270877,1.00,275.62,5.074,577.498155,24
1760923198.0267835,0.00,275.62,4.998,582.494602,24
1760923199.0270162,0.00,275.62,5.075,587.570761,24
1760923200.0268698,1.00,275.62,5.245,592.814766,24
1760923201.0269113,0.00,275.62,5.162,597.976740,24
1760923202.02685,0.00,275.62,5.116,603.092633,24
1760923203.0268483,0.00,275.62,5.234,608.326384,24
1760923204.0267777,1.00,275.62,5.104,613.429887,24
1760923205.0268521,0.00,275.62,5.238,618.668399,24
1760923206.0270288,0.00,275.62,5.101,623.770681,24
1760923207.0267503,0.00,275.62,5.090,628.859047,24
1760923208.0267773,0.00,275.62,5.051,633.909815,24
1760923209.0267882,0.00,275.62,5.073,638.982373,24
1760923210.0268812,0.00,275.62,5.209,644.191710,24
1760923211.0267904,0.00,275.62,5.073,649.263841,24
1760923212.0267637,0.00,275.87,5.148,654.412082,24
1760923213.0269315,1.00,275.87,5.100,659.512716,24
1760923214.0267875,0.00,275.87,5.128,664.640083,24
1760923215.0267696,0.00,275.87,5.305,669.944513,24
1760923216.026786,0.00,275.87,5.177,675.121318,24
1760923217.0267487,0.00,275.87,5.165,680.286283,24
1760923218.026845,0.00,275.87,5.065,685.351456,24
1760923219.026767,0.00,275.87,5.062,690.413455,24
1760923220.0267458,0.00,275.87,5.267,695.680226,24
1760923221.0269186,0.00,275.87,5.086,700.766883,24
1760923222.0268788,1.00,275.87,5.049,705.815881,24
1760923223.0270097,0.00,275.87,5.070,710.886791,24
1760923224.0267508,0.00,275.87,5.032,715.917051,24
1760923225.0267556,0.00,275.87,5.263,721.180466,24
1760923226.026781,0.00,275.87,5.055,726.235262,24
1760923227.0268686,0.00,275.87,5.130,731.366108,24
1760923228.0267887,0.00,275.87,5.245,736.610785,24
1760923229.0268445,0.00,275.87,5.106,741.716668,24
1760923230.026856,0.00,275.87,5.262,746.978739,24
1760923231.0270252,0.00,275.87,5.085,752.064542,24
1760923232.026747,1.00,275.87,5.147,757.210464,24
1760923233.0268502,0.00,275.87,5.133,762.344056,24
1760923234.026945,0.00,275.87,5.093,767.437549,24
1760923235.0267658,1.00,275.87,5.282,772.718359,24
1760923236.0268526,0.00,275.87,5.077,777.796287,24
1760923237.0268435,0.00,275.87,5.128,782.923838,24
1760923238.0274189,0.00,275.87,5.062,787.988461,24
1760923239.0268488,0.00,275.87,5.091,793.076766,24
1760923240.0268393,1.00,275.87,5.288,798.364594,24
1760923241.026792,0.00,275.87,5.288,803.652606,24
1760923242.0267906,0.00,275.87,5.135,808.787175,24
1760923243.026748,0.00,275.87,5.071,813.857841,24
1760923244.0267792,0.00,275.87,4.964,818.821756,24
1760923245.0267527,0.00,275.87,5.201,824.022793,24
1760923246.027184,0.00,275.87,5.065,829.089918,24
1760923247.0268528,0.00,275.87,5.084,834.171937,24
1760923248.026868,1.00,275.87,5.147,839.319323,24
1760923249.026761,0.00,275.87,5.191,844.510106,24
1760923250.0268483,0.00,275.87,5.224,849.734519,24
1760923251.0268567,0.00,275.87,5.088,854.822946,24
1760923252.0268872,0.00,275.87,5.068,859.891231,24
1760923253.0267484,0.00,275.87,5.142,865.032514,24
1760923254.0267935,0.00,275.87,5.082,870.114410,24
1760923255.0267916,0.00,275.87,5.223,875.337420,24
1760923256.0268567,0.00,275.87,5.060,880.397709,24
1760923257.026768,0.00,275.87,5.075,885.472220,24
1760923258.0268662,0.00,275.87,5.094,890.566751,24
1760923259.0271752,1.00,275.87,5.014,895.581997,24
1760923260.0268633,0.00,275.87,5.245,900.824903,24
1760923261.0269117,0.00,275.87,5.080,905.905273,24
1760923262.026748,0.00,275.87,5.056,910.960314,24
1760923263.0267506,0.00,275.87,5.148,916.108433,24
1760923264.026751,0.00,275.87,5.069,921.177878,24
1760923265.0268614,1.00,275.87,5.442,926.620064,24
1760923266.0268586,0.00,275.87,5.148,931.767817,24
1760923267.0268533,0.00,275.87,5.139,936.906659,24
1760923268.0267875,0.00,275.87,5.133,942.039580,24
1760923269.026791,0.00,275.87,5.098,947.137285,24
