ts,cpu_percent,rss_mb,power_w,energy_j_total
1760259299.3133588,0.00,208.53,5.403,771.681801
1760259300.313326,0.00,208.53,5.456,777.137720
1760259301.3133273,0.00,208.53,5.605,782.742442
1760259302.3133051,0.00,208.53,5.486,788.228817
1760259303.3133056,0.00,208.53,5.419,793.647809
1760259304.313322,0.00,208.53,5.388,799.036223
1760259305.3133307,0.00,208.53,5.437,804.473038
1760259306.3133276,0.00,208.53,5.572,810.044740
1760259307.313324,0.00,208.53,5.430,815.474353
1760259308.3133094,0.00,208.53,5.418,820.892307
1760259309.3133059,0.00,208.53,5.425,826.317159
1760259310.3133328,0.00,208.53,5.420,831.736823
1760259311.3133307,1.00,208.53,5.592,837.329094
1760259312.3133268,0.00,208.53,5.377,842.705728
1760259313.3133051,0.00,208.53,5.419,848.124904
1760259314.3133469,0.00,208.53,5.351,853.476453
1760259315.3133094,0.00,208.53,5.443,858.918760
1760259316.3133261,1.00,208.53,5.522,864.440658
1760259317.3133116,0.00,208.53,5.457,869.897248
1760259318.3133056,0.00,208.53,5.438,875.335039
1760259319.3133056,0.00,208.53,5.483,880.817752
1760259320.3133056,0.00,208.53,5.429,886.246937
1760259321.3133276,0.00,208.53,5.603,891.850256
1760259322.3133254,0.00,208.53,5.465,897.314780
1760259323.3133204,0.00,208.53,5.433,902.747261
1760259324.3133051,0.00,208.53,5.459,908.206354
1760259325.3133292,0.00,208.53,5.456,913.662883
1760259326.3133295,1.00,208.53,5.572,919.234585
1760259327.3133233,0.00,208.53,5.418,924.652784
1760259328.3133278,0.00,208.53,5.410,930.063232
1760259329.3133044,0.00,208.53,5.454,935.517441
1760259330.3133192,0.00,208.53,5.394,940.911653
1760259331.3133261,0.00,208.53,5.573,946.485065
1760259332.3133247,0.00,208.53,5.416,951.901371
1760259333.3133337,0.00,208.53,5.432,957.333547
1760259334.3133178,0.00,208.53,5.393,962.726844
1760259335.3133228,0.00,208.53,5.381,968.107873
1760259336.3133276,0.00,208.53,5.527,973.635203
1760259337.313306,0.00,208.53,5.431,979.066219
1760259338.313324,1.00,208.53,5.421,984.486859
1760259339.3133216,0.00,208.53,5.740,990.226713
1760259340.313324,0.00,208.53,5.454,995.680739
1760259341.3133218,0.00,208.53,5.630,1001.310425
1760259342.3133035,0.00,208.53,5.401,1006.711107
1760259343.3133047,0.00,208.53,5.451,1012.161715
