ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760915447.6761577,0.00,260.88,5.057,709.685378,24
1760915448.6760957,0.00,260.88,5.254,714.939088,24
1760915449.676171,0.00,260.88,5.095,720.034595,24
1760915450.676163,0.00,260.88,5.090,725.124730,24
1760915451.6764355,0.00,260.88,5.007,730.133140,24
1760915452.6760788,0.00,260.88,5.119,735.250376,24
1760915453.6760886,0.00,260.88,5.311,740.561214,24
1760915454.6760995,0.00,260.88,5.129,745.690535,24
1760915455.6761746,0.00,260.88,5.090,750.780793,24
1760915456.6761687,0.00,260.88,5.108,755.888751,24
1760915457.676172,1.00,260.88,5.003,760.891973,24
1760915458.6761508,0.00,260.88,5.183,766.074943,24
1760915459.6761594,0.00,260.88,4.983,771.058146,24
1760915460.6760898,0.00,260.88,5.132,776.189419,24
1760915461.676154,0.00,260.88,5.035,781.224562,24
1760915462.6761415,0.00,260.88,5.106,786.330201,24
1760915463.6761587,1.00,260.88,5.261,791.591601,24
1760915464.6760874,0.00,260.88,5.078,796.669103,24
1760915465.6763997,0.00,260.88,5.038,801.709129,24
1760915466.6761618,0.00,260.88,5.274,806.981699,24
1760915467.6761534,0.00,260.88,5.051,812.032589,24
1760915468.6761715,1.00,260.88,5.285,817.317976,24
1760915469.6761568,0.00,260.88,5.085,822.402924,24
1760915470.6762536,0.00,260.88,5.186,827.589068,24
1760915471.6761584,0.00,260.88,5.040,832.628911,24
1760915472.676151,0.00,260.88,5.048,837.677055,24
1760915473.676372,0.00,260.88,5.257,842.934976,24
1760915474.6764457,0.00,260.88,5.092,848.027065,24
1760915475.6761672,0.00,260.88,5.110,853.135145,24
1760915476.6761577,0.00,260.88,5.109,858.243774,24
1760915477.6760917,1.00,260.88,5.097,863.340624,24
1760915478.676391,0.00,260.88,5.288,868.630345,24
1760915479.6760445,0.00,260.88,5.054,873.682944,24
1760915480.6760461,0.00,260.88,5.066,878.749398,24
1760915481.6764116,0.00,260.88,5.052,883.803279,24
1760915482.67644,0.00,260.88,5.105,888.908125,24
1760915483.676186,0.00,260.88,5.277,894.183685,24
1760915484.6761456,0.00,260.88,5.241,899.424638,24
1760915485.6761541,1.00,260.88,5.444,904.868411,24
1760915486.6761544,0.00,260.88,5.104,909.972890,24
1760915487.6761923,0.00,260.88,5.079,915.052101,24
1760915488.67615,0.00,260.88,5.345,920.397302,24
1760915489.6763072,0.00,260.88,5.244,925.642222,24
1760915490.6760924,0.00,260.88,5.197,930.838010,24
1760915491.6761496,1.00,260.88,5.136,935.974655,24
1760915492.6764417,0.00,260.88,5.096,941.071809,24
1760915493.6764498,0.00,260.88,5.275,946.346637,24
