ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760904190.213669,0.00,253.68,4.339,428.297610,12
1760904191.2135813,0.00,253.68,4.306,432.603324,12
1760904192.2137437,1.00,253.68,4.485,437.088725,12
1760904193.2135756,0.00,253.68,4.305,441.392669,12
1760904194.2136507,1.00,253.68,4.326,445.719440,12
1760904195.213542,0.00,253.68,4.321,450.040169,12
1760904196.2135367,0.00,253.68,4.335,454.374875,12
1760904197.213541,0.00,253.68,4.532,458.906723,12
1760904198.2135818,1.00,253.68,4.334,463.240453,12
1760904199.2136884,0.00,253.68,4.328,467.569238,12
1760904200.2137134,0.00,253.68,4.322,471.891187,12
1760904201.2135403,0.00,253.68,4.366,476.256533,12
1760904202.2135801,0.00,253.68,4.488,480.744924,12
1760904203.2136607,0.00,253.68,4.304,485.049296,12
1760904204.2136571,1.00,253.68,4.334,489.383635,12
1760904205.2136946,0.00,253.68,4.318,493.701983,12
1760904206.2136488,0.00,253.68,4.329,498.030708,12
1760904207.213697,0.00,253.68,4.513,502.543880,12
1760904208.213558,0.00,253.68,4.297,506.840439,12
1760904209.213579,0.00,253.68,4.282,511.122776,12
1760904210.2136796,0.00,253.68,4.299,515.421838,12
1760904211.2135801,1.00,253.68,4.322,519.743787,12
1760904212.213683,0.00,253.68,4.492,524.236390,12
1760904213.2136593,0.00,253.68,4.309,528.544973,12
1760904214.2136614,0.00,253.68,4.312,532.857096,12
1760904215.2136528,0.00,253.68,4.299,537.156218,12
1760904216.2135725,0.00,253.68,4.330,541.486163,12
1760904217.2135417,0.00,253.68,4.485,545.971503,12
1760904218.213553,1.00,253.68,4.304,550.275203,12
1760904219.2135718,1.00,253.68,4.418,554.693221,12
1760904220.21372,0.00,253.68,4.327,559.020664,12
1760904221.2135696,0.00,253.68,4.324,563.344383,12
1760904222.213681,0.00,253.68,4.543,567.887524,12
1760904223.2135794,0.00,253.68,4.282,572.169190,12
1760904224.2141314,0.00,253.68,4.290,576.461720,12
1760904225.2135403,0.00,253.68,4.308,580.767007,12
1760904226.213692,1.00,253.68,4.296,585.063993,12
1760904227.2135794,0.00,253.68,4.559,589.622758,12
1760904228.2136915,0.00,253.68,4.288,593.911505,12
1760904229.2135687,0.00,253.68,4.320,598.230647,12
1760904230.2135408,0.00,253.68,4.352,602.582381,12
1760904231.2135584,0.00,253.68,4.281,606.863193,12
1760904232.2135825,0.00,253.68,4.536,611.399375,12
1760904233.2135706,0.00,253.68,4.302,615.701549,12
1760904234.213848,0.00,253.68,4.319,620.021301,12
1760904235.2136548,1.00,253.68,4.335,624.355946,12
1760904236.2137015,0.00,253.68,4.301,628.657204,12
1760904237.213737,0.00,253.68,4.521,633.177945,12
1760904238.2135813,0.00,253.68,4.305,637.482743,12
1760904239.2136612,0.00,253.68,4.297,641.779668,12
1760904240.2137089,0.00,253.68,4.307,646.086664,12
1760904241.2137058,0.00,253.68,4.314,650.400923,12
1760904242.2136967,0.00,253.68,4.550,654.951327,12
1760904243.213667,0.00,253.68,4.325,659.275717,12
1760904244.2135773,1.00,253.68,4.305,663.580760,12
1760904245.2136955,0.00,253.68,4.283,667.864624,12
1760904246.2136512,1.00,253.68,4.336,672.200001,12
1760904247.213737,0.00,253.68,4.530,676.730446,12
1760904248.2135417,0.00,253.68,4.287,681.016506,12
1760904249.2137477,0.00,253.68,4.294,685.311356,12
1760904250.2135806,0.00,253.68,4.329,689.639531,12
1760904251.2135384,0.00,253.68,4.304,693.943597,12
1760904252.2135723,1.00,253.68,4.560,698.503400,12
1760904253.213662,0.00,253.68,4.321,702.825044,12
1760904254.2136962,0.00,253.68,4.331,707.156637,12
1760904255.213578,0.00,253.68,4.361,711.517527,12
1760904256.2136693,0.00,253.68,4.352,715.870360,12
1760904257.2135804,0.00,253.68,4.563,720.432482,12
1760904258.2137036,0.00,253.68,4.365,724.798133,12
1760904259.2137008,0.00,253.68,4.366,729.164210,12
1760904260.213725,0.00,253.68,4.358,733.521926,12
1760904261.2136507,1.00,253.68,4.383,737.904239,12
1760904262.213687,0.00,253.68,4.520,742.424552,12
1760904263.2135468,0.00,253.68,4.482,746.906108,12
1760904264.213537,0.00,253.68,4.391,751.297332,12
1760904265.2136476,0.00,253.68,4.542,755.840289,12
1760904266.2136471,7.00,254.93,4.931,760.771002,12
1760904267.21358,4.00,254.93,5.170,765.940666,16
1760904268.2136402,0.00,254.93,4.897,770.838237,16
1760904269.2139072,0.00,254.93,4.534,775.373504,16
1760904270.2135692,6.00,254.93,5.549,780.920303,24
1760904271.2135632,1.00,254.93,4.384,785.304264,24
1760904272.2136633,0.00,254.93,4.523,789.828117,24
1760904273.213734,0.00,254.93,4.389,794.217694,24
1760904274.213927,0.00,254.93,4.357,798.575959,24
1760904275.213578,0.00,254.93,4.659,803.233357,24
1760904276.213689,0.00,254.93,4.568,807.801643,24
1760904277.213647,0.00,254.93,4.597,812.398250,24
1760904278.2139077,1.00,254.93,4.329,816.728073,24
1760904279.2136405,0.00,254.93,4.329,821.055821,24
