ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760836925.7074635,0.00,160.89,5.162,706.951132,24
1760836926.707474,0.00,160.89,5.125,712.076180,24
1760836927.7075627,0.00,160.89,5.154,717.230891,24
1760836928.7074416,0.00,160.89,5.099,722.328961,24
1760836929.7075756,0.00,160.89,5.327,727.656401,24
1760836930.7074413,1.00,160.89,5.158,732.813614,24
1760836931.707464,1.00,160.89,5.171,737.985049,24
1760836932.707443,0.00,160.89,5.125,743.110097,24
1760836933.7074633,0.00,160.89,5.127,748.236793,24
1760836934.7074406,0.00,160.89,5.409,753.646081,24
1760836935.707466,0.00,160.89,5.195,758.841624,24
1760836936.7074826,0.00,160.89,5.174,764.015317,24
1760836937.707458,0.00,160.89,5.191,769.206099,24
1760836938.7074692,0.00,160.89,5.178,774.384248,24
1760836939.7074418,0.00,160.89,5.368,779.752520,24
1760836940.707472,1.00,160.89,5.144,784.896550,24
1760836941.707446,0.00,160.89,5.236,790.132071,24
1760836942.7076187,0.00,160.89,5.248,795.381386,24
1760836943.7075734,0.00,160.89,5.183,800.563685,24
1760836944.7074685,0.00,160.89,5.348,805.910900,24
1760836945.7074556,0.00,160.89,5.193,811.103819,24
1760836946.7074568,0.00,160.89,5.164,816.267685,24
1760836947.7078674,0.00,160.89,5.170,821.439425,24
1760836948.7074406,0.00,160.89,5.159,826.596638,24
1760836949.7075481,0.00,160.89,5.370,831.966925,24
1760836950.7077465,0.00,160.89,5.173,837.141106,24
1760836951.7075443,0.00,160.89,5.145,842.285380,24
1760836952.707761,0.00,160.89,5.137,847.423367,24
1760836953.7074833,1.00,160.89,5.193,852.614577,24
1760836954.7074575,0.00,160.89,5.326,857.940064,24
1760836955.7075412,1.00,160.89,5.166,863.106616,24
1760836956.7074423,0.00,160.89,5.167,868.272923,24
1760836957.7074435,0.00,160.89,5.144,873.417014,24
1760836958.707458,0.00,160.89,5.187,878.603829,24
1760836959.7074416,0.00,160.89,5.338,883.942012,24
1760836960.7074647,0.00,160.89,5.217,889.159161,24
1760836961.707445,0.00,160.89,5.203,894.362517,24
1760836962.7077394,0.00,160.89,5.144,899.508317,24
1760836963.707443,0.00,160.89,5.161,904.668094,24
1760836964.7075589,0.00,160.89,5.408,910.076771,24
1760836965.7074609,0.00,160.89,5.198,915.274390,24
1760836966.7074747,0.00,160.89,5.189,920.463036,24
1760836967.7074418,0.00,160.89,5.127,925.590220,24
1760836968.7074597,1.00,160.89,5.020,930.610166,24
1760836969.7074742,0.00,160.89,5.238,935.848678,24
1760836970.7074432,0.00,160.89,4.996,940.844515,24
1760836971.7074642,0.00,160.89,5.392,946.236408,24
1760836972.7074406,0.00,160.89,5.300,951.535833,24
1760836973.7074633,0.00,160.89,5.272,956.807731,24
1760836974.7074404,0.00,160.89,5.242,962.049234,24
1760836975.7074707,0.00,160.89,5.086,967.135402,24
