ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760262775.914006,104,30.023,32.808000,3767.035000,7,8,2429,57
1760262776.914025,105,30.141,32.828000,3799.863000,7,8,2429,57
1760262777.914012,106,30.175,32.874000,3832.737000,7,8,2429,57
1760262778.914015,107,30.156,32.945000,3865.682000,6,7,2429,57
1760262779.914007,108,30.137,32.909000,3898.591000,6,8,2429,57
1760262780.914018,109,30.254,33.065000,3931.656000,6,7,2429,57
1760262781.914013,110,30.250,33.034000,3964.690000,6,7,2429,57
1760262782.914001,111,30.475,33.331000,3998.021000,6,8,2429,57
1760262783.914020,112,30.632,33.357000,4031.378000,8,9,2429,57
1760262784.914099,113,30.635,33.524000,4064.902000,7,8,2429,57
1760262785.914007,114,30.519,33.788000,4098.690000,6,8,2429,57
1760262786.914023,115,30.522,33.918000,4132.608000,7,8,2429,57
1760262787.914102,116,30.382,34.040000,4166.648000,7,8,2429,57
1760262788.914035,117,30.330,34.052000,4200.700000,6,8,2429,58
1760262789.914096,118,30.464,34.248000,4234.948000,7,8,2429,58
1760262790.914005,119,30.255,34.115000,4269.063000,6,8,2429,57
1760262791.914004,120,30.253,34.385000,4303.448000,7,8,2429,58
1760262792.914005,121,30.224,34.445000,4337.893000,7,8,2429,58
1760262793.914023,122,30.203,34.648000,4372.541000,8,8,2429,58
1760262794.914020,123,30.214,34.782000,4407.323000,7,8,2429,58
1760262795.914089,124,30.182,35.004000,4442.327000,7,8,2429,58
1760262796.914024,125,29.951,35.036000,4477.363000,7,8,2429,58
1760262797.914025,126,30.059,35.309000,4512.672000,7,8,2429,58
1760262798.914003,127,29.764,35.106000,4547.778000,8,9,2429,58
1760262799.914003,128,29.771,35.546000,4583.324000,6,7,2429,58
1760262800.914007,129,29.746,35.350000,4618.674000,6,8,2539,58
1760262801.914572,130,29.728,35.738000,4654.412000,6,7,2023,58
1760262802.914016,131,29.810,36.272000,4690.684000,9,8,2352,58
1760262803.914132,132,30.417,36.802000,4727.486000,6,8,2023,58
1760262804.914011,133,30.667,37.286000,4764.772000,6,8,2038,59
1760262805.914006,134,31.004,37.808000,4802.580000,7,8,2429,58
1760262806.914008,135,30.204,37.068000,4839.648000,6,7,2429,58
1760262807.914108,136,30.469,37.564000,4877.212000,6,7,2429,59
1760262808.914153,137,30.616,37.960000,4915.172000,7,8,2429,59
1760262809.914186,138,30.871,38.375000,4953.547000,7,8,2429,59
1760262810.914036,139,30.815,38.550000,4992.097000,7,8,2429,58
1760262811.914020,140,30.634,38.418000,5030.515000,6,8,2429,58
1760262812.914004,141,30.582,38.681000,5069.196000,7,8,2429,58
1760262813.914004,142,30.123,38.319000,5107.515000,6,7,2429,58
1760262814.914025,143,30.190,38.701000,5146.216000,6,7,2429,57
1760262815.914008,144,30.225,38.961000,5185.177000,7,8,2429,57
1760262816.914204,145,30.191,38.998000,5224.175000,7,8,2429,57
1760262817.914094,146,30.288,39.500000,5263.675000,6,8,2429,57
1760262818.914044,147,30.318,39.526000,5303.201000,7,8,2429,57
1760262819.914002,148,30.269,39.658000,5342.859000,7,8,2429,57
1760262820.914119,149,30.146,39.594000,5382.453000,6,7,2429,57
1760262821.914499,150,30.200,40.069000,5422.522000,7,8,2429,57
1760262822.914045,151,30.341,40.593000,5463.115000,7,8,2429,56
1760262823.914107,152,30.139,40.330000,5503.445000,6,8,2429,56
1760262824.914098,153,29.881,40.271000,5543.716000,7,8,2429,56
1760262825.914018,154,29.814,40.346000,5584.062000,6,8,2429,56
1760262826.914425,155,29.764,40.548000,5624.610000,6,7,2429,56
1760262827.914006,156,29.690,40.840000,5665.450000,7,8,2429,56
1760262828.914277,157,30.017,41.004000,5706.454000,6,8,2429,56
1760262829.914004,158,29.781,32.529000,5738.983000,7,8,2429,56
1760262830.914027,159,29.798,32.576000,5771.559000,7,8,2429,56
1760262831.914002,160,29.744,32.524000,5804.083000,7,8,2429,56
1760262832.914045,161,29.696,32.439000,5836.522000,6,7,2429,56
1760262833.914281,162,29.645,32.490000,5869.012000,6,7,2429,56
1760262834.914048,163,30.048,35.875000,5904.887000,6,8,2429,56
1760262835.914020,164,29.859,30.175000,5935.062000,6,7,2429,56
1760262836.914065,165,29.489,29.978000,5965.040000,6,8,2429,56
1760262837.914005,166,29.736,30.139000,5995.179000,7,8,2429,56
1760262838.914005,167,29.829,30.313000,6025.492000,6,8,2429,56
1760262839.914103,168,29.847,30.554000,6056.046000,7,8,2429,56
1760262840.914042,169,29.949,30.470000,6086.516000,7,8,2429,56
1760262841.914320,170,29.838,30.437000,6116.953000,7,8,2429,56
1760262842.914010,171,30.093,30.607000,6147.560000,7,8,2429,56
1760262843.914042,172,30.119,30.901000,6178.461000,7,8,2429,56
1760262844.914002,173,30.048,30.710000,6209.171000,7,8,2429,56
1760262845.914203,174,30.105,30.879000,6240.050000,7,8,2429,56
1760262846.914108,175,30.164,31.426000,6271.476000,6,7,2429,56
1760262847.914107,176,30.050,31.289000,6302.765000,6,7,2429,56
1760262848.914328,177,30.149,31.702000,6334.467000,7,8,2429,56
1760262849.914019,178,30.155,32.013000,6366.480000,6,7,2429,56
1760262850.914003,179,30.190,32.082000,6398.562000,6,8,2429,56
1760262851.914025,180,30.332,32.144000,6430.706000,7,8,2429,56
1760262852.914308,181,30.315,30.513000,6461.219000,7,8,2429,56
1760262853.914001,182,30.387,30.933000,6492.152000,6,7,2429,56
1760262854.914115,183,30.295,30.773000,6522.925000,6,8,2429,56
1760262855.914123,184,30.305,31.248000,6554.173000,6,8,2539,56
