ts,cpu_percent,rss_mb,power_w,energy_j_total
1760395748.506463,0.00,257.47,0.151,40.176785
1760395749.5064564,1.00,257.47,0.181,40.357867
1760395750.506461,0.00,257.47,0.182,40.540078
1760395751.5064576,0.00,257.47,0.169,40.709320
1760395752.5064156,0.00,257.47,0.173,40.882025
1760395753.506461,1.00,257.47,0.166,41.048353
1760395754.506457,0.00,257.47,0.166,41.214482
1760395755.506459,1.00,257.47,0.155,41.369488
1760395756.5064602,0.00,257.47,0.167,41.536410
1760395757.5064096,0.00,257.47,0.155,41.691783
1760395758.50642,0.00,257.47,0.149,41.840457
1760395759.5064602,0.00,257.47,0.163,42.003427
1760395760.5064635,1.00,257.47,0.155,42.158586
1760395761.506462,0.00,257.47,0.158,42.316491
1760395762.506459,0.00,257.47,0.175,42.491851
1760395763.5064447,0.00,257.47,0.510,43.001621
1760395764.5064569,1.00,257.47,0.358,43.359390
1760395765.5064428,10.00,257.84,0.580,43.939698
1760395766.506414,0.00,257.84,0.698,44.637523
1760395767.506459,1.00,257.84,0.407,45.044637
1760395768.5064116,0.00,257.84,0.560,45.604285
1760395769.5064557,1.00,258.09,0.313,45.917654
1760395770.5064147,0.00,258.09,0.240,46.157204
1760395771.5064294,0.00,258.09,0.147,46.304093
