ts,cpu_percent,rss_mb,power_w,energy_j_total
1760320138.735541,0.00,193.24,0.103,18.381328
1760320139.735546,0.00,193.24,0.089,18.470404
1760320140.7355056,1.00,193.24,0.071,18.541018
1760320141.735546,0.00,193.24,0.085,18.626340
1760320142.7355452,0.00,193.24,0.085,18.710961
1760320143.7355402,0.00,193.24,0.058,18.768804
1760320144.7355447,0.00,193.24,0.062,18.830325
1760320145.7354963,0.00,193.24,0.112,18.942135
1760320146.7354999,0.00,193.24,0.139,19.080663
1760320147.7355123,1.00,193.24,0.103,19.183776
1760320148.7354953,0.00,193.24,0.080,19.264247
1760320149.7354953,0.00,193.24,0.074,19.338096
1760320150.7354982,0.00,193.24,0.090,19.428148
1760320151.735496,0.00,193.24,0.101,19.528699
1760320152.7354949,0.00,193.24,0.147,19.675206
1760320153.735496,1.00,193.24,0.115,19.790251
1760320154.7354913,0.00,193.24,0.100,19.890328
1760320155.7354903,0.00,193.24,0.132,20.022112
1760320156.7354963,0.00,193.24,0.203,20.224753
1760320157.7354956,0.00,193.24,0.076,20.300921
1760320158.7355072,0.00,193.24,0.065,20.366317
1760320159.7354927,2.00,193.24,0.081,20.447596
1760320160.7354944,0.00,193.24,0.073,20.520423
1760320161.7355058,0.00,193.24,0.068,20.588687
1760320162.7355282,0.00,193.24,0.070,20.658874
1760320163.7355075,0.00,193.24,0.074,20.733318
1760320164.7354984,1.00,193.24,0.088,20.821021
1760320165.7354984,0.00,193.24,0.040,20.861348
1760320166.7354977,0.00,193.24,0.053,20.914217
1760320167.7354963,0.00,193.24,0.089,21.002728
1760320168.7354965,0.00,193.24,0.063,21.065805
1760320169.7354965,1.00,193.24,0.094,21.159367
1760320170.7354915,0.00,193.24,0.255,21.414053
1760320171.7354975,0.00,193.24,0.065,21.478671
1760320172.7355094,0.00,193.24,0.120,21.598324
1760320173.7354987,0.00,193.24,0.095,21.693473
1760320174.7354953,0.00,193.24,0.101,21.794725
1760320175.7354937,1.00,193.24,0.084,21.878354
1760320176.7355037,0.00,193.24,0.092,21.969857
1760320177.7354968,0.00,193.24,0.067,22.036732
1760320178.735495,0.00,193.24,0.089,22.125870
1760320179.7354949,0.00,193.24,0.109,22.234873
1760320180.735496,0.00,193.24,0.073,22.308340
1760320181.7354982,0.00,193.24,0.136,22.444258
1760320182.7354956,0.00,193.24,0.064,22.507945
1760320183.7354963,1.00,193.24,0.084,22.592139
1760320184.7355058,1.00,193.24,0.085,22.677401
1760320185.735497,0.00,193.24,0.054,22.731383
1760320186.7354996,0.00,193.24,0.046,22.777249
1760320187.7355056,0.00,193.24,0.069,22.846001
1760320188.7355056,0.00,193.24,0.056,22.901846
1760320189.735497,1.00,193.24,0.127,23.028685
1760320190.7355013,0.00,193.24,0.108,23.136849
1760320191.7354963,0.00,193.24,0.106,23.242893
1760320192.7355053,0.00,193.24,0.118,23.360623
1760320193.7355003,0.00,193.24,0.076,23.436852
1760320194.736002,0.00,193.24,0.085,23.521809
1760320195.7355423,0.00,193.24,0.087,23.608749
1760320196.7354956,0.00,193.24,0.271,23.879395
1760320197.7354918,1.00,193.24,0.202,24.080999
1760320198.735514,0.00,193.24,0.095,24.176087
1760320199.7355456,0.00,193.24,0.080,24.255886
1760320200.735543,0.00,193.24,0.106,24.361502
