ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760835809.1488388,1.00,156.57,5.341,665.491216,24
1760835810.148845,0.00,156.57,5.306,670.796866,24
1760835811.148824,0.00,156.57,5.179,675.975442,24
1760835812.1488466,0.00,156.57,5.228,681.203212,24
1760835813.148838,0.00,156.57,5.162,686.365613,24
1760835814.1488402,0.00,156.57,5.186,691.552123,24
1760835815.148856,0.00,156.57,5.330,696.881821,24
1760835816.1488483,0.00,156.57,5.198,702.079318,24
1760835817.1488492,0.00,156.57,5.184,707.263753,24
1760835818.1488233,0.00,156.57,5.135,712.398505,24
1760835819.1489186,0.00,156.57,5.240,717.639215,24
1760835820.1488416,0.00,156.57,5.301,722.939799,24
1760835821.1489527,0.00,156.57,5.130,728.070768,24
1760835822.1489365,0.00,156.57,5.157,733.227432,24
1760835823.148824,1.00,156.57,5.160,738.386354,24
1760835824.1488254,0.00,156.57,5.194,743.580738,24
1760835825.148845,0.00,156.57,5.289,748.869787,24
1760835826.1488457,0.00,156.57,5.134,754.003929,24
1760835827.1488261,0.00,156.57,5.162,759.165720,24
1760835828.1488416,0.00,156.57,5.201,764.366817,24
1760835829.1488273,0.00,156.57,5.189,769.555708,24
1760835830.148827,0.00,156.57,5.334,774.889373,24
1760835831.1492288,0.00,156.57,5.181,780.072526,24
1760835832.148868,0.00,156.57,5.179,785.249515,24
1760835833.148848,0.00,156.57,5.156,790.405264,24
1760835834.1488242,0.00,156.57,5.177,795.582313,24
1760835835.1491625,0.00,156.57,5.246,800.830286,24
1760835836.148848,1.00,156.57,5.132,805.960705,24
1760835837.148827,0.00,156.57,5.079,811.039305,24
1760835838.148824,0.00,156.57,5.129,816.168137,24
1760835839.1488233,0.00,156.57,5.206,821.373812,24
1760835840.1488392,0.00,156.57,5.329,826.702473,24
1760835841.1488225,0.00,156.57,5.119,831.821173,24
1760835842.1488473,0.00,156.57,5.167,836.988580,24
1760835843.1492326,0.00,156.57,5.205,842.195597,24
1760835844.1488397,0.00,156.57,5.240,847.433499,24
1760835845.148843,0.00,156.57,5.280,852.714003,24
1760835846.1488407,0.00,156.57,5.303,858.016846,24
1760835847.1488395,0.00,156.57,5.166,863.182909,24
1760835848.1488225,0.00,156.57,5.154,868.337254,24
1760835849.1488407,1.00,156.57,5.196,873.532859,24
1760835850.1488469,0.00,156.57,5.313,878.846260,24
1760835851.1488438,0.00,156.57,5.171,884.016901,24
1760835852.1488237,0.00,156.57,5.182,889.198895,24
1760835853.1489367,0.00,156.57,5.205,894.404509,24
1760835854.1488416,0.00,156.57,5.167,899.570756,24
1760835855.1488678,0.00,156.57,5.312,904.882510,24
1760835856.1489325,0.00,156.57,5.172,910.054860,24
1760835857.1492152,1.00,156.57,5.143,915.199317,24
1760835858.1488683,0.00,156.57,5.136,920.334008,24
1760835859.148829,0.00,156.57,5.155,925.488780,24
1760835860.1488447,0.00,156.57,5.151,930.640317,24
1760835861.1488461,0.00,156.57,5.381,936.021529,24
1760835862.1488304,0.00,156.57,5.308,941.329682,24
1760835863.1488433,1.00,156.57,5.080,946.409808,24
1760835864.148824,0.00,156.57,5.073,951.482854,24
1760835865.1488433,0.00,156.57,5.149,956.631889,24
