ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760870782.8268301,0.00,344.19,5.258,183.798540,12
1760870783.8267505,0.00,344.19,5.390,189.188053,12
1760870784.8267276,0.00,344.19,5.216,194.403738,12
1760870785.8267705,0.00,344.19,5.205,199.608497,12
1760870786.8267505,0.00,344.19,5.172,204.780481,12
1760870787.8268344,0.00,344.19,5.192,209.973217,12
1760870788.8267288,0.00,344.19,5.411,215.383665,12
1760870789.826729,0.00,344.19,5.221,220.604476,12
1760870790.826855,0.00,344.19,5.213,225.818330,12
1760870791.8267698,1.00,344.19,5.218,231.036273,12
1760870792.8267527,0.00,344.19,5.199,236.235235,12
1760870793.82675,0.00,344.19,5.394,241.629325,12
1760870794.8267515,0.00,344.19,5.239,246.868752,12
1760870795.8267586,0.00,344.19,5.209,252.077418,12
1760870796.826769,1.00,344.19,5.201,257.278333,12
1760870797.8267279,0.00,344.19,5.246,262.523986,12
1760870798.826734,0.00,344.19,5.393,267.917222,12
1760870799.8267508,0.00,344.19,5.242,273.159335,12
1760870800.8267512,1.00,344.19,5.171,278.330647,12
1760870801.8267386,0.00,344.19,5.222,283.552924,12
1760870802.8267353,0.00,344.19,5.339,288.892082,12
1760870803.8267446,0.00,344.19,5.412,294.303934,12
1760870804.8267567,0.00,344.19,5.239,299.543483,12
1760870805.8267534,0.00,344.19,5.266,304.809095,12
1760870806.826769,0.00,344.19,5.209,310.017700,12
1760870807.8267572,0.00,344.19,5.247,315.264634,12
1760870808.8267274,0.00,344.19,5.365,320.629184,12
1760870809.8268383,0.00,344.19,5.234,325.863667,12
1760870810.8267763,0.00,344.19,5.190,331.053718,12
1760870811.8267303,1.00,344.19,5.202,336.255059,12
1760870812.8267462,0.00,344.19,5.235,341.490275,12
1760870813.826797,0.00,344.19,5.384,346.874295,12
1760870814.8267484,0.00,344.19,5.215,352.089125,12
1760870815.8267498,0.00,344.19,5.193,357.281678,12
1760870816.826747,0.00,344.19,5.208,362.489306,12
1760870817.8267305,0.00,344.19,5.265,367.754307,12
1760870818.826748,0.00,344.19,5.355,373.109823,12
1760870819.8269572,0.00,344.19,5.243,378.353706,12
1760870820.8267272,0.00,344.19,5.212,383.564020,12
1760870821.826748,0.00,344.19,5.210,388.774334,12
1760870822.826729,0.00,344.19,5.206,393.980436,12
1760870823.8267694,0.00,344.19,5.344,399.325088,12
1760870824.826751,1.00,344.19,5.190,404.515077,12
1760870825.8268304,0.00,344.19,5.218,409.733448,12
1760870826.826729,0.00,344.19,5.206,414.939001,12
1760870827.82684,0.00,344.19,5.212,420.151817,12
1760870828.8269184,0.00,344.19,5.391,425.543344,12
1760870829.8267503,0.00,344.19,5.214,430.756954,12
1760870830.8268285,0.00,344.19,5.153,435.909956,12
1760870831.8267326,0.00,344.19,5.130,441.039032,12
1760870832.826752,1.00,344.19,5.186,446.225359,12
1760870833.8267307,0.00,344.19,5.313,451.538333,12
1760870834.8267705,1.00,344.19,5.111,456.649099,12
1760870835.8267515,0.00,344.19,5.079,461.728371,12
1760870836.8267334,0.00,344.19,5.002,466.730494,12
1760870837.826868,0.00,344.19,5.076,471.807508,12
1760870838.8268428,0.00,344.19,5.195,477.002868,12
1760870839.8268418,0.00,344.19,4.968,481.970873,12
1760870840.8267288,0.00,344.19,4.896,486.865880,12
1760870841.826776,1.00,344.19,5.271,492.137045,12
1760870842.8268244,5.00,345.44,5.601,497.737983,16
1760870843.8267438,0.00,345.44,5.296,503.033441,16
1760870844.8267293,0.00,345.44,5.142,508.175701,16
1760870845.826754,1.00,345.44,5.535,513.710843,16
1760870846.8267317,2.00,345.44,5.454,519.164320,20
1760870847.8269517,3.00,345.44,6.129,525.294920,24
1760870848.8268292,0.00,345.44,5.436,530.730208,24
1760870849.8268263,0.00,345.44,5.237,535.967256,24
1760870850.8267517,1.00,345.44,5.181,541.147418,24
1760870851.8267596,0.00,345.44,5.200,546.347417,24
1760870852.8267503,1.00,345.44,5.155,551.502372,24
1760870853.8267283,0.00,345.44,5.416,556.918618,24
1760870854.8267345,0.00,345.44,5.193,562.111232,24
1760870855.826731,0.00,345.44,5.201,567.312390,24
1760870856.8267324,0.00,345.44,5.207,572.518981,24
1760870857.8267307,0.00,345.44,5.204,577.723374,24
1760870858.8267527,0.00,345.44,5.423,583.146700,24
1760870859.8267746,0.00,345.44,5.236,588.382832,24
1760870860.8267477,0.00,345.44,5.205,593.587408,24
1760870861.8267477,0.00,345.44,5.195,598.782219,24
1760870862.8267443,1.00,345.44,5.178,603.959940,24
1760870863.82696,0.00,345.44,5.546,609.507473,24
1760870864.8270712,0.00,345.44,5.191,614.698621,24
1760870865.8267708,0.00,345.44,5.205,619.901672,24
1760870866.8267534,0.00,345.44,5.205,625.106981,24
1760870867.8267345,0.00,345.44,5.182,630.288791,24
1760870868.8269415,0.00,345.44,5.374,635.664144,24
1760870869.8268661,0.00,345.44,5.214,640.877265,24
1760870870.826841,0.00,345.44,5.257,646.133905,24
1760870871.82675,0.00,345.44,5.198,651.331340,24
1760870872.8267572,0.00,345.44,5.170,656.501127,24
1760870873.8267539,0.00,345.44,5.425,661.926589,24
1760870874.8267531,0.00,345.44,5.266,667.192628,24
1760870875.8267467,1.00,345.44,5.177,672.369555,24
1760870876.827063,0.00,345.44,5.192,677.563634,24
1760870877.8267508,0.00,345.44,5.169,682.731467,24
1760870878.826762,0.00,345.44,5.378,688.109749,24
1760870879.8268356,0.00,345.44,5.233,693.343073,24
1760870880.8267627,0.00,345.44,5.167,698.509259,24
1760870881.8268375,0.00,345.44,5.144,703.653655,24
1760870882.826755,1.00,345.44,5.240,708.892899,24
1760870883.8267498,0.00,345.44,5.424,714.316469,24
1760870884.8267431,0.00,345.44,5.173,719.489308,24
1760870885.8267431,0.00,345.44,5.154,724.642920,24
1760870886.8271382,0.00,345.44,5.246,729.891198,24
1760870887.8267508,0.00,345.44,5.166,735.055003,24
1760870888.8267326,0.00,345.44,5.318,740.373043,24
1760870889.8268604,0.00,345.44,5.139,745.513045,24
1760870890.8267508,0.00,345.44,5.200,750.712433,24
1760870891.8267295,0.00,345.44,5.177,755.888934,24
1760870892.8271785,1.00,345.44,5.211,761.102543,24
1760870893.8269286,0.00,345.44,5.391,766.492300,24
1760870894.8267324,0.00,345.44,5.211,771.702736,24
1760870895.8267605,0.00,345.44,5.178,776.880701,24
1760870896.826848,0.00,345.44,5.146,782.026928,24
1760870897.8267326,0.00,345.44,5.215,787.241148,24
1760870898.8267605,0.00,345.44,5.538,792.778915,24
1760870899.8268373,0.00,345.44,5.237,798.016267,24
1760870900.8267484,0.00,345.44,5.194,803.209491,24
1760870901.8267274,0.00,345.44,5.191,808.399908,24
1760870902.8267474,0.00,345.44,5.181,813.580925,24
1760870903.8267603,0.00,345.44,5.326,818.906900,24
1760870904.8267543,0.00,345.44,5.188,824.095302,24
1760870905.8267488,1.00,345.44,5.217,829.312574,24
1760870906.8268511,0.00,345.44,5.197,834.510315,24
1760870907.8268378,0.00,345.44,5.129,839.639513,24
1760870908.8267577,0.00,345.44,5.361,844.999912,24
1760870909.8267448,0.00,345.44,5.249,850.248983,24
1760870910.8267603,0.00,345.44,5.236,855.485175,24
1760870911.8267431,0.00,345.44,5.197,860.682306,24
1760870912.826729,0.00,345.44,5.173,865.854900,24
1760870913.826831,0.00,345.44,5.449,871.304227,24
1760870914.8267493,0.00,345.44,5.209,876.512465,24
1760870915.8269565,1.00,345.44,5.219,881.732240,24
1760870916.826729,0.00,345.44,5.196,886.926867,24
1760870917.827047,1.00,345.44,5.208,892.136876,24
1760870918.8268774,0.00,345.44,5.393,897.529074,24
1760870919.826748,0.00,345.44,5.244,902.771920,24
1760870920.8267457,0.00,345.44,5.153,907.924494,24
1760870921.8267713,0.00,345.44,5.232,913.156598,24
1760870922.8268528,0.00,345.44,5.141,918.298064,24
1760870923.8267558,0.00,345.44,5.397,923.694168,24
1760870924.8267324,0.00,345.44,5.137,928.830569,24
1760870925.8267539,1.00,345.44,5.139,933.969349,24
1760870926.8267746,0.00,345.44,5.105,939.074683,24
1760870927.8267548,0.00,345.44,5.405,944.480004,24
1760870928.8267312,0.00,345.44,5.513,949.992380,24
1760870929.8268323,0.00,345.44,5.191,955.184017,24
1760870930.8268487,0.00,345.44,5.105,960.288740,24
1760870931.826745,0.00,345.44,5.255,965.542755,24
