ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760915986.0495696,0.00,262.70,5.168,654.876864,24
1760915987.0496492,0.00,262.70,5.104,659.980854,24
1760915988.049473,0.00,262.70,5.238,665.217474,24
1760915989.049578,0.00,262.70,5.338,670.555717,24
1760915990.0497715,0.00,262.70,5.154,675.710978,24
1760915991.0495725,1.00,262.70,5.342,681.052090,24
1760915992.049472,0.00,262.70,5.151,686.203016,24
1760915993.0494685,1.00,262.70,5.275,691.478454,24
1760915994.0495074,0.00,262.70,5.351,696.830003,24
1760915995.049515,0.00,262.70,5.190,702.019992,24
1760915996.049471,0.00,262.70,5.114,707.133810,24
1760915997.0495763,0.00,262.70,5.243,712.377693,24
1760915998.049778,0.00,262.70,5.214,717.592401,24
1760915999.0495832,0.00,262.70,5.264,722.855571,24
1760916000.049769,0.00,262.70,5.138,727.994291,24
1760916001.049471,1.00,262.70,5.158,733.150406,24
1760916002.0494697,0.00,262.70,5.087,738.237185,24
1760916003.049477,0.00,262.70,5.219,743.456471,24
1760916004.0497775,0.00,262.70,5.344,748.802099,24
1760916005.0497777,0.00,262.70,5.150,753.951866,24
1760916006.0497835,0.00,262.70,5.169,759.120615,24
1760916007.0495024,0.00,262.70,5.164,764.283017,24
1760916008.0495136,0.00,262.70,5.160,769.442977,24
1760916009.0494719,1.00,262.70,5.315,774.757721,24
1760916010.0495102,0.00,262.70,5.170,779.927630,24
1760916011.0496285,0.00,262.70,5.087,785.015141,24
1760916012.0495,0.00,262.70,5.193,790.207206,24
1760916013.0495,0.00,262.70,5.126,795.333291,24
1760916014.049876,0.00,262.70,5.265,800.600490,24
1760916015.0495691,0.00,262.70,5.162,805.760755,24
1760916016.0494714,0.00,262.70,5.222,810.982055,24
1760916017.0495002,0.00,262.70,5.089,816.070726,24
1760916018.049472,0.00,262.70,5.210,821.280673,24
1760916019.049609,1.00,262.70,5.345,826.626058,24
1760916020.0494914,0.00,262.70,5.124,831.749152,24
1760916021.0495944,1.00,262.70,5.193,836.942560,24
1760916022.0495095,0.00,262.70,5.158,842.099895,24
1760916023.0495837,0.00,262.70,5.170,847.270658,24
1760916024.049582,0.00,262.70,5.402,852.672744,24
1760916025.0494943,0.00,262.70,5.286,857.958192,24
1760916026.0495694,0.00,262.70,5.167,863.125964,24
1760916027.0495102,0.00,262.70,5.179,868.304479,24
1760916028.0494726,0.00,262.70,5.182,873.486594,24
1760916029.04958,0.00,262.70,5.317,878.804330,24
1760916030.0495074,0.00,262.70,5.157,883.960628,24
1760916031.0494914,0.00,262.70,5.184,889.144574,24
1760916032.0494916,1.00,262.70,5.108,894.252166,24
1760916033.0495875,0.00,262.70,5.174,899.426958,24
1760916034.049472,0.00,262.70,5.303,904.728946,24
1760916035.0494773,0.00,262.70,5.141,909.870290,24
1760916036.049572,0.00,262.70,5.107,914.977638,24
1760916037.0495706,0.00,262.70,5.180,920.157923,24
1760916038.049487,0.00,262.70,5.100,925.257519,24
1760916039.0495746,0.00,262.70,5.419,930.677366,24
1760916040.049473,1.00,262.70,5.178,935.854721,24
1760916041.0495026,0.00,262.70,5.133,940.988314,24
1760916042.049469,0.00,262.70,5.209,946.197102,24
1760916043.049564,0.00,262.70,5.284,951.481695,24
1760916044.0496173,1.00,262.70,5.368,956.850395,24
1760916045.0494719,0.00,262.70,5.294,962.143655,24
1760916046.049568,0.00,262.70,5.249,967.393581,24
1760916047.0494742,0.00,262.70,5.257,972.650159,24
1760916048.0494738,0.00,262.70,5.207,977.857299,24
1760916049.0495784,0.00,262.70,5.384,983.241807,24
