ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760853730.7750573,0.00,249.34,6.164,527.255486,24
1760853731.7750452,1.00,249.34,5.365,532.620890,24
1760853732.775057,0.00,249.34,5.437,538.058376,24
1760853733.775121,0.00,249.34,5.179,543.237440,24
1760853734.775042,0.00,249.34,5.206,548.443237,24
1760853735.7751236,0.00,249.34,5.154,553.597216,24
1760853736.775045,0.00,249.34,5.381,558.977695,24
1760853737.775107,0.00,249.34,5.195,564.173055,24
1760853738.775423,0.00,249.34,5.195,569.369270,24
1760853739.7751193,0.00,249.34,5.147,574.515192,24
1760853740.7751353,1.00,249.34,5.151,579.666729,24
1760853741.7750564,0.00,249.34,5.364,585.030180,24
1760853742.7751937,0.00,249.34,5.209,590.239822,24
1760853743.775046,0.00,249.34,5.224,595.463014,24
1760853744.7751772,0.00,249.34,5.161,600.625110,24
1760853745.7750573,0.00,249.34,5.186,605.810766,24
1760853746.7751336,0.00,249.34,5.401,611.211997,24
1760853747.7750206,0.00,249.34,5.215,616.425973,24
1760853748.7752097,0.00,249.34,5.174,621.600459,24
1760853749.775137,0.00,249.34,5.207,626.806928,24
1760853750.7750225,1.00,249.34,5.193,631.999481,24
1760853751.7750487,0.00,249.34,5.711,637.710220,24
1760853752.7750359,0.00,249.34,5.346,643.056642,24
1760853753.7750707,0.00,249.34,5.233,648.289722,24
1760853754.7750523,0.00,249.34,5.197,653.486486,24
1760853755.7750463,0.00,249.34,5.202,658.688438,24
1760853756.775042,0.00,249.34,5.395,664.083017,24
1760853757.775019,0.00,249.34,5.255,669.337703,24
1760853758.7750769,1.00,249.34,5.327,674.665326,24
1760853759.7751517,0.00,249.34,5.225,679.890410,24
1760853760.7750704,0.00,249.34,5.210,685.099687,24
1760853761.775047,0.00,249.34,5.359,690.458804,24
1760853762.775019,0.00,249.34,5.194,695.653126,24
1760853763.7750201,0.00,249.34,5.309,700.961951,24
1760853764.7751327,0.00,249.34,5.168,706.130700,24
1760853765.7751348,0.00,249.34,5.197,711.328013,24
1760853766.7750537,0.00,249.34,5.519,716.846737,24
1760853767.775021,1.00,249.34,5.201,722.047895,24
1760853768.7750518,0.00,249.34,5.198,727.245941,24
1760853769.7752028,0.00,249.34,5.173,732.420000,24
1760853770.7751591,1.00,249.34,5.212,737.631412,24
1760853771.775128,0.00,249.34,5.361,742.991933,24
1760853772.775152,0.00,249.34,5.224,748.215614,24
1760853773.7750452,0.00,249.34,5.230,753.444604,24
1760853774.7750452,0.00,249.34,5.209,758.653575,24
1760853775.7754617,0.00,249.34,5.182,763.837278,24
1760853776.7750456,0.00,249.34,5.399,769.233993,24
1760853777.775069,0.00,249.34,5.164,774.397859,24
1760853778.7754102,0.00,249.34,5.219,779.618976,24
1760853779.7750533,0.00,249.34,5.182,784.799016,24
1760853780.7750468,0.00,249.34,5.186,789.985099,24
1760853781.7750635,0.00,249.34,5.400,795.384866,24
1760853782.7750282,0.00,249.34,5.232,800.616603,24
1760853783.7750194,0.00,249.34,5.289,805.906018,24
1760853784.7750437,0.00,249.34,5.232,811.137694,24
1760853785.7750242,0.00,249.34,5.210,816.347336,24
1760853786.7750566,1.00,249.34,5.432,821.779696,24
1760853787.7754846,0.00,249.34,5.242,827.024433,24
1760853788.7750525,0.00,249.34,5.290,832.312567,24
1760853789.7751336,1.00,249.34,5.195,837.507988,24
1760853790.7750537,0.00,249.34,5.207,842.714823,24
1760853791.775411,0.00,249.34,5.395,848.111965,24
1760853792.7750247,0.00,249.34,5.235,853.344861,24
1760853793.7751284,0.00,249.34,5.207,858.552551,24
1760853794.775129,0.00,249.34,5.198,863.750780,24
1760853795.7750394,0.00,249.34,5.219,868.969638,24
1760853796.7750592,0.00,249.34,5.371,874.340474,24
1760853797.77502,0.00,249.34,5.211,879.551703,24
1760853798.7750213,0.00,249.34,5.245,884.796990,24
1760853799.775019,1.00,249.34,5.224,890.020671,24
1760853800.7750537,0.00,249.34,5.187,895.207669,24
1760853801.7750444,0.00,249.34,5.368,900.575697,24
1760853802.7750528,0.00,249.34,5.227,905.802674,24
1760853803.7750466,0.00,249.34,5.165,910.967211,24
1760853804.7750313,0.00,249.34,5.175,916.142552,24
1760853805.7750587,0.00,249.34,5.140,921.282248,24
1760853806.775164,1.00,249.34,5.337,926.620247,24
1760853807.7752185,0.00,249.34,5.051,931.671199,24
1760853808.775289,0.00,249.34,5.047,936.718977,24
1760853809.7751555,0.00,249.34,5.208,941.926483,24
1760853810.7751784,0.00,249.34,5.383,947.309526,24
1760853811.7750459,1.00,249.34,5.477,952.785586,24
1760853812.7750704,0.00,249.34,5.117,957.902943,24
1760853813.7750602,0.00,249.34,5.096,962.998816,24
1760853814.7750206,1.00,249.34,5.114,968.112390,24
