ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760814620.547770,163,28.784,33.610000,5550.327000,7,7,2607,57
1760814621.547782,164,28.832,33.881000,5584.208000,7,7,2607,57
1760814622.547951,165,28.767,34.115000,5618.323000,7,7,2607,57
1760814623.547766,166,28.727,34.382000,5652.705000,6,6,2607,57
1760814624.547770,167,28.796,34.491000,5687.196000,6,6,2607,57
1760814625.547852,168,28.809,34.872000,5722.068000,7,7,2607,57
1760814626.547771,169,28.787,35.119000,5757.187000,7,7,2607,57
1760814627.547786,170,28.610,35.151000,5792.338000,6,6,2607,57
1760814628.547781,171,28.717,35.568000,5827.906000,5,6,2607,57
1760814629.547787,172,28.774,35.704000,5863.610000,5,6,2607,57
1760814630.547788,173,28.741,35.701000,5899.311000,6,6,2607,57
1760814631.547783,174,28.674,35.837000,5935.148000,7,7,2607,57
1760814632.547785,175,28.710,35.989000,5971.137000,6,7,2607,57
1760814633.547797,176,28.731,36.219000,6007.356000,6,6,2607,57
1760814634.547881,177,28.737,36.200000,6043.556000,6,6,2607,57
1760814635.547868,178,28.731,36.541000,6080.097000,7,7,2607,57
1760814636.547863,179,28.784,36.776000,6116.873000,7,7,2607,57
1760814637.547766,180,30.266,39.289000,6156.162000,4,5,2607,57
1760814638.547887,181,31.950,39.280000,6195.442000,39,21,2607,57
1760814639.547769,182,26.894,35.299000,6230.741000,6,6,2607,57
1760814640.547787,183,26.548,35.760000,6266.501000,6,6,2607,57
1760814641.547768,184,26.391,35.207000,6301.708000,5,5,2607,57
