ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760910010.5502243,0.00,238.13,4.360,378.066171,12
1760910011.5502286,0.00,238.13,4.305,382.370786,12
1760910012.5502155,0.00,238.13,4.351,386.721483,12
1760910013.5503814,1.00,238.13,4.440,391.162695,12
1760910014.5502148,0.00,238.13,4.290,395.452113,12
1760910015.5501044,0.00,238.13,4.311,399.762709,12
1760910016.5501788,0.00,238.13,4.302,404.065433,12
1760910017.5501904,0.00,238.13,4.332,408.397148,12
1760910018.5502307,0.00,238.13,4.531,412.928203,12
1760910019.5500884,0.00,238.13,4.308,417.236053,12
1760910020.55011,1.00,238.13,4.303,421.539082,12
1760910021.5501924,0.00,238.13,4.328,425.867074,12
1760910022.5501375,0.00,238.13,4.365,430.232053,12
1760910023.550226,0.00,238.13,4.493,434.725694,12
1760910024.5502663,0.00,238.13,4.276,439.001867,12
1760910025.550208,1.00,238.13,4.301,443.302393,12
1760910026.5500948,0.00,238.13,4.298,447.600050,12
1760910027.5501337,0.00,238.13,4.326,451.926028,12
1760910028.5504649,1.00,238.13,4.510,456.437125,12
1760910029.5502756,0.00,238.13,4.341,460.776897,12
1760910030.5500715,0.00,238.13,4.281,465.056976,12
1760910031.550104,0.00,238.13,4.291,469.348530,12
1760910032.5500956,0.00,238.13,4.318,473.666817,12
1760910033.5502293,0.00,238.13,4.562,478.229733,12
1760910034.5502553,0.00,238.13,4.300,482.530137,12
1760910035.5502763,0.00,238.13,4.286,486.816137,12
1760910036.5502162,1.00,238.13,4.308,491.124170,12
1760910037.550227,0.00,238.13,4.325,495.448805,12
1760910038.550217,0.00,238.13,4.533,499.981691,12
1760910039.5503056,0.00,238.13,4.347,504.328787,12
1760910040.5503047,0.00,238.13,4.305,508.633647,12
1760910041.5502636,0.00,238.13,4.304,512.937774,12
1760910042.5501447,0.00,238.13,4.311,517.248126,12
1760910043.5500858,0.00,238.13,4.526,521.774238,12
1760910044.5501232,0.00,238.13,4.331,526.105159,12
1760910045.5501854,1.00,238.13,4.298,530.403793,12
1760910046.5502248,0.00,238.13,4.276,534.679845,12
1760910047.5502868,0.00,238.13,4.271,538.951562,12
1760910048.5502865,1.00,238.13,4.502,543.453809,12
1760910049.550071,0.00,238.13,4.247,547.699648,12
1760910050.5502672,0.00,238.13,4.302,552.002981,12
1760910051.5501018,0.00,238.13,4.293,556.295085,12
1760910052.5501947,0.00,238.13,4.362,560.657805,12
1760910053.550131,0.00,238.13,4.491,565.148761,12
1760910054.5501387,1.00,238.13,4.319,569.467780,12
1760910055.550108,0.00,238.13,4.273,573.740475,12
1760910056.5502176,0.00,238.13,4.346,578.086594,12
1760910057.5501075,0.00,238.13,4.416,582.501805,12
1760910058.5500884,0.00,238.13,4.548,587.050072,12
1760910059.5501134,0.00,238.13,4.286,591.336499,12
1760910060.5502279,0.00,238.13,4.274,595.610902,12
1760910061.550126,0.00,238.13,4.266,599.876760,12
1760910062.550256,0.00,238.13,4.280,604.157023,12
1760910063.5501518,1.00,238.13,4.534,608.690702,12
1760910064.550187,0.00,238.13,4.296,612.987261,12
1760910065.5500875,0.00,238.13,4.299,617.285895,12
1760910066.5502005,0.00,238.13,4.329,621.615230,12
1760910067.5500705,0.00,238.13,4.306,625.920639,12
1760910068.550295,1.00,238.13,4.533,630.454685,12
1760910069.5502236,0.00,238.13,4.297,634.750938,12
1760910070.5502033,1.00,238.13,4.368,639.119274,12
1760910071.550278,0.00,238.13,4.297,643.416383,12
1760910072.550089,0.00,238.13,4.298,647.713125,12
1760910073.5502634,0.00,238.13,4.514,652.227761,12
1760910074.5502057,0.00,238.13,4.346,656.573087,12
1760910075.5502598,0.00,238.13,4.337,660.910051,12
1760910076.550246,1.00,238.13,4.313,665.222723,12
1760910077.5505404,0.00,238.13,4.278,669.502009,12
1760910078.5502262,0.00,238.13,4.503,674.003829,12
1760910079.550514,0.00,238.13,4.331,678.336520,12
1760910080.550208,0.00,238.13,4.321,682.656455,12
1760910081.5506144,0.00,238.13,4.309,686.967480,12
1760910082.5502267,0.00,238.13,4.325,691.291138,12
1760910083.5501165,0.00,238.13,4.541,695.831349,12
1760910084.550311,0.00,238.13,4.371,700.203286,12
1760910085.5505245,1.00,238.13,4.349,704.553006,12
1760910086.5507078,0.00,238.13,4.390,708.943559,12
1760910087.5501711,0.00,238.13,4.330,713.271123,12
1760910088.5505183,0.00,238.13,4.536,717.808282,12
1760910089.5501792,0.00,238.13,4.416,722.223005,12
1760910090.550249,0.00,238.13,4.351,726.574251,12
1760910091.5502627,0.00,238.13,4.366,730.940023,12
1760910092.5500717,0.00,238.13,4.333,735.271738,12
1760910093.5503128,1.00,238.13,4.524,739.796812,12
1760910094.5502248,0.00,238.13,4.335,744.131030,12
1760910095.5501888,0.00,238.13,4.518,748.648840,12
1760910096.5502684,9.00,244.38,4.974,753.623498,12
1760910097.5501568,2.00,244.88,4.636,758.258862,12
1760910098.5502446,0.00,245.13,5.612,763.871458,16
1760910099.5502472,3.00,245.13,4.963,768.834152,20
1760910100.5503323,3.00,245.13,5.258,774.092562,24
1760910101.5501845,0.00,245.13,4.326,778.417868,24
1760910102.5500662,1.00,245.13,4.370,782.787608,24
1760910103.550184,0.00,245.13,4.512,787.299925,24
1760910104.550278,1.00,245.13,4.360,791.660693,24
1760910105.5503876,0.00,245.13,4.641,796.302222,24
1760910106.5502968,0.00,245.13,4.525,800.826441,24
1760910107.5502179,0.00,245.13,4.349,805.174819,24
1760910108.5502217,0.00,245.13,4.498,809.672915,24
1760910109.5502532,0.00,245.13,4.303,813.976310,24
