ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760814772.1994529,0.00,251.63,5.572,200.899205,12
1760814773.1994665,0.00,251.63,5.426,206.324912,12
1760814774.1994328,0.00,251.63,5.430,211.755135,12
1760814775.1994333,0.00,251.63,5.369,217.123773,12
1760814776.1994455,0.00,251.63,5.392,222.516338,12
1760814777.1994293,1.00,251.63,5.600,228.115994,12
1760814778.199434,0.00,251.63,5.432,233.547987,12
1760814779.1994548,0.00,251.63,5.361,238.908630,12
1760814780.1994288,0.00,251.63,5.371,244.279954,12
1760814781.1994553,0.00,251.63,5.384,249.664339,12
1760814782.1994462,0.00,251.63,5.624,255.288531,12
1760814783.19943,0.00,251.63,5.465,260.753056,12
1760814784.1994503,1.00,251.63,5.479,266.232351,12
1760814785.1994715,0.00,251.63,5.433,271.665076,12
1760814786.1994336,0.00,251.63,5.387,277.052270,12
1760814787.1994326,0.00,251.63,5.602,282.654672,12
1760814788.199448,0.00,251.63,5.451,288.105708,12
1760814789.199453,0.00,251.63,5.381,293.486920,12
1760814790.1994514,0.00,251.63,5.363,298.849455,12
1760814791.199431,0.00,251.63,5.568,304.417556,12
1760814792.1994293,1.00,251.63,5.595,310.013001,12
1760814793.199453,0.00,251.63,5.409,315.421861,12
1760814794.1994343,0.00,251.63,5.413,320.834384,12
1760814795.1994548,0.00,251.63,5.410,326.244893,12
1760814796.1994328,1.00,251.63,5.344,331.588385,12
1760814797.1994472,0.00,251.63,5.561,337.149894,12
1760814798.1994374,0.00,251.63,5.383,342.532571,12
1760814799.1994348,0.00,251.63,5.475,348.007776,12
1760814800.1994548,0.00,251.63,5.367,353.374401,12
1760814801.1994374,1.00,251.63,5.424,358.798703,12
1760814802.1994474,0.00,251.63,5.606,364.404341,12
1760814803.1994557,0.00,251.63,5.455,369.858917,12
1760814804.1994314,0.00,251.63,5.396,375.255265,12
1760814805.1994514,0.00,251.63,5.411,380.666140,12
1760814806.199429,0.00,251.63,5.353,386.018727,12
1760814807.1994808,0.00,251.63,5.568,391.587011,12
1760814808.199437,0.00,251.63,5.412,396.998862,12
1760814809.1994333,0.00,251.63,5.374,402.373238,12
1760814810.1994343,1.00,251.63,5.413,407.786432,12
1760814811.199456,0.00,251.63,5.408,413.194377,12
1760814812.1994326,0.00,251.63,5.581,418.775723,12
1760814813.199445,0.00,251.63,5.403,424.178968,12
1760814814.1994562,0.00,251.63,5.398,429.576721,12
1760814815.1994512,0.00,251.63,5.475,435.051987,12
1760814816.1994536,0.00,251.63,5.378,440.430086,12
1760814817.1994557,0.00,251.63,5.550,445.980121,12
1760814818.1994302,0.00,251.63,5.251,451.230596,12
1760814819.1994958,0.00,251.63,5.309,456.540030,12
1760814820.199452,1.00,251.63,5.386,461.925942,12
1760814821.1994622,0.00,251.63,5.216,467.142298,12
1760814822.1994548,0.00,251.63,5.384,472.526134,12
1760814823.1995535,0.00,251.63,5.258,477.784788,12
1760814824.1995425,0.00,251.63,5.200,482.984726,12
1760814825.1995673,0.00,251.63,5.219,488.203707,12
1760814826.1994965,0.00,251.63,5.295,493.498798,12
1760814827.1994352,0.00,251.63,5.434,498.932439,12
1760814828.19945,0.00,251.63,5.179,504.111198,12
1760814829.1994312,1.00,251.63,5.510,509.621376,12
1760814830.1994472,7.00,257.88,5.359,514.980372,12
1760814831.1994565,3.00,258.13,5.493,520.473522,16
1760814832.1994524,1.00,258.13,6.520,526.993891,16
1760814833.1995537,0.00,258.63,6.015,533.009012,16
1760814834.1995392,2.00,259.13,6.233,539.241540,20
1760814835.199452,3.00,259.38,6.421,545.661873,24
1760814836.1994307,0.00,259.38,5.817,551.479118,24
1760814837.1994455,0.00,259.38,5.919,557.398049,24
1760814838.1994565,0.00,259.38,5.667,563.065209,24
1760814839.1994534,0.00,259.38,5.696,568.761545,24
1760814840.1994755,0.00,259.38,5.637,574.398615,24
1760814841.1994333,0.00,259.38,5.532,579.930217,24
1760814842.1994462,1.00,259.38,6.017,585.947597,24
1760814843.1994386,1.00,259.38,5.448,591.395703,24
1760814844.1994336,0.00,259.38,5.299,596.694274,24
1760814845.1994293,0.00,259.38,5.179,601.872910,24
1760814846.199436,0.00,259.38,5.192,607.065097,24
1760814847.1994333,0.00,259.38,5.389,612.454243,24
1760814848.1994355,0.00,259.38,5.179,617.632758,24
1760814849.1994483,0.00,259.38,5.179,622.811822,24
1760814850.1994343,0.00,259.38,5.163,627.975077,24
1760814851.1994336,0.00,259.38,5.216,633.191067,24
1760814852.1994493,0.00,259.38,5.425,638.616347,24
1760814853.1994324,0.00,259.38,5.195,643.811096,24
1760814854.1994326,0.00,259.38,5.214,649.024950,24
1760814855.1994548,0.00,259.38,5.242,654.266880,24
1760814856.1994572,1.00,259.38,5.172,659.439047,24
1760814857.1994495,0.00,259.38,5.394,664.832527,24
1760814858.199549,0.00,259.38,5.172,670.004816,24
1760814859.199453,0.00,259.38,5.193,675.197247,24
1760814860.1994326,0.00,259.38,5.165,680.362455,24
1760814861.1994524,0.00,259.38,5.183,685.545609,24
1760814862.1994495,0.00,259.38,5.435,690.980531,24
1760814863.199444,1.00,259.38,5.200,696.180652,24
1760814864.1994534,0.00,259.38,5.122,701.303198,24
1760814865.1994736,0.00,259.38,5.195,706.498131,24
1760814866.199443,0.00,259.38,5.267,711.764963,24
1760814867.199452,1.00,259.38,5.339,717.103511,24
1760814868.1994522,0.00,259.38,5.192,722.295209,24
1760814869.1994398,0.00,259.38,5.197,727.491729,24
1760814870.1994464,0.00,259.38,5.199,732.691240,24
1760814871.1994352,0.00,259.38,5.187,737.877994,24
1760814872.1994615,0.00,259.38,5.341,743.219289,24
1760814873.1994646,0.00,259.38,5.171,748.390785,24
1760814874.1994333,0.00,259.38,5.239,753.629297,24
1760814875.1994524,0.00,259.38,5.191,758.819957,24
1760814876.1994462,1.00,259.38,5.198,764.018186,24
1760814877.19943,0.00,259.38,5.476,769.493941,24
1760814878.1994483,0.00,259.38,5.198,774.691865,24
1760814879.1994503,0.00,259.38,5.143,779.834857,24
1760814880.1994498,0.00,259.38,5.164,784.998601,24
1760814881.199454,0.00,259.38,5.278,790.276542,24
1760814882.1994333,0.00,259.38,5.379,795.655861,24
1760814883.1994348,0.00,259.38,5.231,800.887049,24
1760814884.19945,0.00,259.38,5.187,806.074292,24
1760814885.1994336,0.00,259.38,5.188,811.261901,24
1760814886.1994562,0.00,259.38,5.223,816.485215,24
1760814887.199453,0.00,259.38,5.414,821.898775,24
1760814888.1994476,0.00,259.38,5.201,827.099934,24
1760814889.1994338,0.00,259.38,5.147,832.247198,24
1760814890.1994302,0.00,259.38,5.215,837.462090,24
1760814891.19943,0.00,259.38,5.212,842.674418,24
1760814892.1994522,1.00,259.38,5.379,848.053921,24
1760814893.1994302,0.00,259.38,5.212,853.265699,24
1760814894.1994503,0.00,259.38,5.199,858.464722,24
1760814895.1994524,0.00,259.38,5.216,863.680956,24
1760814896.19943,0.00,259.38,5.165,868.845982,24
1760814897.1994455,0.00,259.38,5.339,874.185079,24
1760814898.19943,0.00,259.38,5.122,879.307320,24
1760814899.1994543,0.00,259.38,5.179,884.485956,24
1760814900.1994474,0.00,259.38,5.114,889.599713,24
1760814901.1994486,0.00,259.38,5.181,894.780730,24
1760814902.1994343,0.00,259.38,5.409,900.190018,24
1760814903.1994486,0.00,259.38,5.177,905.366701,24
1760814904.1994534,1.00,259.38,5.158,910.524403,24
1760814905.1994298,0.00,259.38,5.194,915.718481,24
1760814906.1994457,0.00,259.38,5.183,920.901635,24
1760814907.1994321,0.00,259.38,5.364,926.265329,24
1760814908.1994517,0.00,259.38,5.199,931.464718,24
1760814909.199452,0.00,259.38,5.192,936.656355,24
1760814910.1994522,0.00,259.38,5.171,941.826996,24
1760814911.19943,0.00,259.38,5.213,947.039812,24
1760814912.1994314,0.00,259.38,5.471,952.511051,24
1760814913.1994293,1.00,259.38,5.103,957.613821,24
1760814914.199455,0.00,259.38,5.103,962.717201,24
1760814915.199429,0.00,259.38,5.422,968.139001,24
1760814916.1994324,0.00,259.38,5.272,973.410716,24
1760814917.1994324,0.00,259.38,5.358,978.768491,24
1760814918.1994312,1.00,259.38,5.093,983.861862,24
1760814919.199429,0.00,259.38,5.089,988.950716,24
