ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760220146.390904,146,28.260,32.663000,4964.903000,6,7,2469,55
1760220147.390923,147,28.373,32.986000,4997.889000,6,7,2469,55
1760220148.390877,148,28.283,33.066000,5030.955000,6,7,2579,55
1760220149.390918,149,28.801,33.778000,5064.733000,6,7,2055,55
1760220150.390901,150,28.982,34.205000,5098.938000,7,7,2433,55
1760220151.390906,151,28.691,33.942000,5132.880000,6,7,2469,55
1760220152.391018,152,28.513,33.993000,5166.873000,7,7,2469,55
1760220153.391003,153,28.472,34.371000,5201.244000,6,7,2469,55
1760220154.390896,154,28.374,34.438000,5235.682000,6,7,2469,55
1760220155.390899,155,28.372,34.493000,5270.175000,6,7,2469,55
1760220156.390878,156,28.453,34.802000,5304.977000,7,7,2469,55
1760220157.390880,157,28.478,34.902000,5339.879000,6,7,2469,55
1760220158.390878,158,28.446,35.078000,5374.957000,6,7,2469,55
1760220159.390988,159,28.461,35.291000,5410.248000,5,6,2469,55
1760220160.390916,160,28.425,35.555000,5445.803000,5,6,2469,55
1760220161.390914,161,28.461,35.678000,5481.481000,6,6,2469,55
1760220162.390879,162,28.457,35.840000,5517.321000,6,7,2469,55
1760220163.390878,163,28.514,36.008000,5553.329000,6,7,2469,55
1760220164.390997,164,28.404,36.101000,5589.430000,5,7,2469,55
1760220165.391002,165,28.415,36.476000,5625.906000,6,7,2469,55
1760220166.390887,166,28.317,36.569000,5662.475000,5,7,2469,55
1760220167.390902,167,28.489,36.825000,5699.300000,6,7,2469,55
1760220168.391250,168,28.352,36.965000,5736.265000,6,7,2469,55
1760220169.390904,169,28.359,37.380000,5773.645000,5,7,2469,55
1760220170.390894,170,28.441,37.336000,5810.981000,7,7,2469,55
1760220171.390985,171,28.556,37.649000,5848.630000,7,8,2469,55
1760220172.390881,172,28.485,37.853000,5886.483000,6,7,2469,55
1760220173.391069,173,28.391,37.851000,5924.334000,7,8,2469,55
1760220174.390987,174,28.424,38.193000,5962.527000,7,7,2469,55
1760220175.391067,175,28.361,38.459000,6000.986000,6,7,2469,55
1760220176.390997,176,28.594,38.693000,6039.679000,6,7,2469,55
1760220177.390889,177,28.422,38.773000,6078.452000,6,7,2469,55
1760220178.391026,178,28.488,39.032000,6117.484000,6,7,2469,55
1760220179.390926,179,28.437,39.203000,6156.687000,6,7,2469,55
1760220180.390982,180,28.441,39.447000,6196.134000,6,7,2469,55
1760220181.390991,181,28.312,39.409000,6235.543000,6,7,2469,55
1760220182.391207,182,28.321,34.853000,6270.396000,6,7,2469,55
1760220183.390984,183,28.289,28.764000,6299.160000,6,7,2469,55
1760220184.391276,184,28.268,28.659000,6327.819000,7,7,2469,55
