ts,cpu_percent,rss_mb,power_w,energy_j_total
1760218443.3136806,0.00,261.68,5.175,218.956776
1760218444.313682,0.00,261.68,5.218,224.174536
1760218445.3137236,0.00,261.68,5.333,229.508201
1760218446.3139863,0.00,261.68,5.276,234.785226
1760218447.3136845,0.00,261.68,5.239,240.023006
1760218448.3138194,0.00,261.68,5.288,245.311322
1760218449.3139882,0.00,261.68,5.158,250.470245
1760218450.3137777,1.00,261.68,5.421,255.890519
1760218451.3138447,1.00,261.68,5.223,261.113711
1760218452.3140664,0.00,261.68,5.241,266.356190
1760218453.31376,0.00,261.68,5.239,271.593787
1760218454.3136911,0.00,261.68,5.266,276.859154
1760218455.3136878,0.00,261.68,5.535,282.393808
1760218456.3136349,0.00,261.68,5.328,287.721797
1760218457.3139546,0.00,261.68,5.232,292.955732
1760218458.3138764,0.00,261.68,5.236,298.191009
1760218459.3137155,0.00,261.68,5.242,303.432634
1760218460.3136985,0.00,261.68,5.467,308.899783
1760218461.313941,1.00,261.68,5.211,314.112416
1760218462.3141978,0.00,261.68,5.207,319.321021
1760218463.313617,0.00,261.68,5.246,324.564232
1760218464.313639,0.00,261.68,5.281,329.845591
1760218465.313641,0.00,261.68,5.368,335.213619
1760218466.3136382,0.00,261.68,5.170,340.383955
1760218467.3136375,0.00,261.68,5.165,345.548615
1760218468.3136184,0.00,261.68,5.273,350.821123
1760218469.3137362,1.00,261.68,5.210,356.031315
1760218470.3136485,0.00,261.68,5.371,361.401601
1760218471.313639,0.00,261.68,5.206,366.607277
1760218472.313815,1.00,261.68,5.287,371.895105
1760218473.3136406,0.00,261.68,5.224,377.118358
1760218474.3138778,0.00,261.68,5.206,382.325620
1760218475.313665,0.00,261.68,5.399,387.723128
1760218476.313639,0.00,261.68,5.234,392.957185
1760218477.313633,0.00,261.68,5.260,398.217181
1760218478.3136458,0.00,261.68,5.265,403.482732
1760218479.3136833,0.00,261.68,5.193,408.676261
1760218480.313639,0.00,261.68,5.560,414.236061
1760218481.3136594,0.00,261.68,5.195,419.431116
1760218482.3136656,1.00,261.68,5.249,424.679699
1760218483.3137398,0.00,261.68,5.225,429.905210
1760218484.3137522,0.00,261.68,5.156,435.061447
1760218485.3136294,0.00,261.68,5.364,440.424409
1760218486.31364,0.00,261.68,5.353,445.776996
1760218487.313637,0.00,261.68,5.189,450.965581
1760218488.3136196,0.00,261.68,5.236,456.201286
1760218489.3136163,0.00,261.68,5.190,461.391153
1760218490.3140101,1.00,261.68,5.365,466.758571
1760218491.3136637,0.00,261.68,5.194,471.951245
1760218492.313645,0.00,261.68,5.186,477.136901
1760218493.3136172,0.00,261.68,5.207,482.344041
1760218494.314144,0.00,261.68,5.156,487.502475
1760218495.3136182,0.00,261.68,5.352,492.851277
1760218496.3136525,0.00,261.68,5.169,498.020209
1760218497.3137486,0.00,261.68,5.239,503.259393
1760218498.31377,0.00,261.68,5.205,508.464030
1760218499.3136764,1.00,261.68,5.182,513.645474
1760218500.3136747,0.00,261.68,5.381,519.026198
1760218501.3136609,1.00,261.68,5.262,524.288392
1760218502.3136194,0.00,261.68,5.317,529.604784
1760218503.313618,0.00,261.68,5.221,534.825718
1760218504.3138044,0.00,261.68,5.282,540.108480
1760218505.3139372,0.00,261.68,5.420,545.529060
1760218506.3140285,0.00,261.68,5.213,550.742364
1760218507.313659,0.00,261.68,5.234,555.974223
1760218508.313633,1.00,261.68,5.669,561.643520
1760218509.313721,26.00,263.68,5.831,567.475415
1760218510.3136365,1.00,263.68,6.044,573.519284
1760218511.3136246,0.00,263.68,5.595,579.113874
1760218512.3136487,0.00,263.68,5.286,584.399627
1760218513.3136413,0.00,263.68,5.307,589.706254
1760218514.3139992,14.00,263.68,6.049,595.757813
1760218515.3136542,0.00,263.68,5.386,601.141955
1760218516.3136806,0.00,263.68,5.261,606.402866
1760218517.3137176,1.00,263.68,5.247,611.650289
1760218518.3136199,0.00,263.68,5.196,616.846199
1760218519.3136415,0.00,263.68,5.209,622.055597
1760218520.313624,0.00,263.68,5.379,627.434917
1760218521.3136463,0.00,263.68,5.213,632.647855
1760218522.3136375,0.00,263.68,5.236,637.883804
1760218523.3136196,0.00,263.68,5.223,643.106630
1760218524.3136203,0.00,263.68,5.200,648.306812
1760218525.3136168,1.00,263.68,5.374,653.681188
1760218526.3136168,0.00,263.68,5.204,658.885520
1760218527.3136368,0.00,263.68,5.359,664.244576
1760218528.3136158,0.00,263.68,5.223,669.467280
1760218529.3136773,0.00,263.68,5.278,674.746075
1760218530.3136482,0.00,263.68,5.424,680.170317
1760218531.3136218,0.00,263.68,5.175,685.345535
1760218532.313642,0.00,263.68,5.234,690.579165
1760218533.3136404,0.00,263.68,5.220,695.798695
1760218534.3136203,0.00,263.68,5.242,701.040564
1760218535.3136182,0.00,263.68,5.422,706.462608
1760218536.313616,1.00,263.68,5.194,711.656198
1760218537.3136451,0.00,263.68,5.235,716.891841
1760218538.3136182,0.00,263.68,5.225,722.116681
1760218539.313637,0.00,263.68,5.204,727.320709
1760218540.3136244,0.00,263.68,5.347,732.667680
1760218541.313617,1.00,263.68,5.241,737.908938
1760218542.313641,0.00,263.68,5.196,743.105275
1760218543.3136196,0.00,263.68,5.278,748.383643
1760218544.313655,1.00,263.68,5.217,753.600976
1760218545.3136353,0.00,263.68,5.359,758.959849
1760218546.313638,0.00,263.68,5.173,764.133298
1760218547.313638,0.00,263.68,5.211,769.344222
1760218548.3136384,0.00,263.68,5.205,774.549531
1760218549.313623,0.00,263.68,5.318,779.867632
1760218550.3136175,0.00,263.68,5.371,785.238285
1760218551.3136406,0.00,263.68,5.182,790.420889
1760218552.313625,0.00,263.68,5.331,795.751808
1760218553.3136225,1.00,263.68,5.332,801.084070
1760218554.3136425,0.00,263.68,5.521,806.604685
1760218555.313619,9.00,263.68,5.773,812.378047
1760218556.313629,0.00,263.68,5.992,818.369853
1760218557.3136415,0.00,263.68,5.473,823.843167
1760218558.31363,9.00,263.68,5.993,829.836498
1760218559.313639,0.00,263.68,5.368,835.204771
1760218560.3136382,0.00,263.68,5.435,840.639632
1760218561.31364,0.00,263.68,5.263,845.902314
1760218562.3136396,0.00,263.68,5.192,851.094196
1760218563.313617,2.00,263.68,5.166,856.260137
1760218564.3136418,0.00,263.68,5.258,861.518363
1760218565.313638,0.00,263.68,5.439,866.957070
1760218566.3136387,0.00,263.68,5.202,872.158595
1760218567.3136365,0.00,263.68,5.217,877.375867
1760218568.3136694,0.00,263.68,5.187,882.563292
1760218569.3136172,0.00,263.68,5.235,887.798081
1760218570.3136384,0.00,263.68,5.370,893.167879
1760218571.3136837,0.00,263.68,5.163,898.331196
1760218572.313869,0.00,263.68,5.190,903.522528
1760218573.314023,1.00,263.68,5.372,908.894951
1760218574.3139977,0.00,263.68,5.258,914.152628
1760218575.3136427,0.00,263.68,5.396,919.547145
1760218576.3137639,0.00,263.68,5.227,924.774854
1760218577.313986,0.00,263.68,5.199,929.975158
1760218578.3139617,0.00,263.68,5.148,935.122728
1760218579.3137474,0.00,263.68,5.218,940.339817
1760218580.3136544,0.00,263.68,5.381,945.720052
1760218581.3136587,0.00,263.68,5.229,950.948981
1760218582.313636,2.00,263.68,5.465,956.413811
1760218583.31366,0.00,263.68,5.234,961.647440
1760218584.3137288,0.00,263.68,5.245,966.892849
1760218585.3137472,0.00,263.68,5.398,972.290846
1760218586.3136454,0.00,263.68,5.164,977.454346
