ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760825009.3454883,0.00,161.96,5.435,702.870332,24
1760825010.3454826,0.00,161.96,5.436,708.306292,24
1760825011.345465,0.00,161.96,5.405,713.711246,24
1760825012.345573,0.00,161.96,5.447,719.158437,24
1760825013.3457475,0.00,161.96,5.652,724.811682,24
1760825014.3455005,0.00,161.96,5.478,730.287864,24
1760825015.3454988,0.00,161.96,5.411,735.699105,24
1760825016.345582,0.00,161.96,5.388,741.087885,24
1760825017.3454833,0.00,161.96,5.420,746.507610,24
1760825018.3455079,0.00,161.96,5.566,752.074246,24
1760825019.3455913,0.00,161.96,5.384,757.459120,24
1760825020.3454998,0.00,161.96,5.389,762.847412,24
1760825021.3454933,0.00,161.96,5.431,768.278795,24
1760825022.345493,0.00,161.96,5.399,773.677768,24
1760825023.3454843,0.00,161.96,5.635,779.313190,24
1760825024.3454876,0.00,161.96,5.439,784.752019,24
1760825025.3454976,0.00,161.96,5.373,790.124686,24
1760825026.3454955,1.00,161.96,5.389,795.514138,24
1760825027.345556,0.00,161.96,5.392,800.906580,24
1760825028.3457644,1.00,161.96,5.707,806.614756,24
1760825029.3454993,0.00,161.96,5.483,812.096615,24
1760825030.345485,0.00,161.96,5.426,817.522443,24
1760825031.3455684,0.00,161.96,5.399,822.921477,24
1760825032.3454638,0.00,161.96,5.386,828.306900,24
1760825033.3459625,0.00,161.96,5.608,833.917238,24
1760825034.345503,0.00,161.96,5.415,839.329394,24
1760825035.3454874,0.00,161.96,5.406,844.735752,24
1760825036.3454833,0.00,161.96,5.435,850.171224,24
1760825037.3454633,0.00,161.96,5.454,855.624763,24
1760825038.3455057,0.00,161.96,5.574,861.198784,24
1760825039.345483,0.00,161.96,5.420,866.618631,24
1760825040.3454778,1.00,161.96,5.424,872.042628,24
1760825041.3454893,0.00,161.96,5.378,877.421154,24
1760825042.3458593,0.00,161.96,5.319,882.741697,24
1760825043.3454869,0.00,161.96,5.605,888.344161,24
1760825044.3454945,0.00,161.96,5.434,893.778534,24
1760825045.3454638,0.00,161.96,5.414,899.192339,24
1760825046.345492,0.00,161.96,5.407,904.599857,24
1760825047.345507,0.00,161.96,5.414,910.013722,24
1760825048.3454666,0.00,161.96,5.585,915.597998,24
1760825049.3454635,0.00,161.96,5.382,920.980369,24
1760825050.34555,0.00,161.96,5.471,926.451974,24
1760825051.3454783,0.00,161.96,5.449,931.900141,24
1760825052.3454952,1.00,161.96,5.426,937.326580,24
1760825053.3454661,0.00,161.96,5.677,943.003872,24
1760825054.3455722,0.00,161.96,5.425,948.428968,24
1760825055.3454819,0.00,161.96,5.428,953.856628,24
1760825056.3454943,1.00,161.96,5.441,959.297471,24
1760825057.3455768,0.00,161.96,5.470,964.767733,24
1760825058.345486,0.00,161.96,5.563,970.330218,24
1760825059.345507,0.00,161.96,5.397,975.726994,24
1760825060.345487,0.00,161.96,6.042,981.768910,24
1760825061.3454738,0.00,161.96,5.890,987.658421,24
1760825062.3455803,0.00,161.96,5.367,993.026022,24
1760825063.3455682,0.00,161.96,5.516,998.541694,24
1760825064.345497,0.00,161.96,5.320,1003.861627,24
