ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760844709.8769364,0.00,198.26,5.170,287.212033,12
1760844710.8769743,0.00,198.26,5.374,292.586043,12
1760844711.8769312,1.00,198.26,5.178,297.763581,12
1760844712.8770447,0.00,198.26,5.319,303.082842,12
1760844713.8769517,0.00,198.26,5.160,308.242253,12
1760844714.8769486,0.00,198.26,5.163,313.404898,12
1760844715.8769274,1.00,198.26,5.360,318.764443,12
1760844716.8769248,0.00,198.26,5.209,323.973719,12
1760844717.8769298,0.00,198.26,5.140,329.113904,12
1760844718.8769462,0.00,198.26,5.159,334.272704,12
1760844719.8770652,0.00,198.26,5.140,339.413194,12
1760844720.8769436,0.00,198.26,5.381,344.794039,12
1760844721.8769495,0.00,198.26,5.153,349.947102,12
1760844722.8770554,0.00,198.26,5.203,355.151068,12
1760844723.8770487,0.00,198.26,5.160,360.311517,12
1760844724.8769424,0.00,198.26,5.149,365.460063,12
1760844725.8769526,0.00,198.26,5.449,370.908841,12
1760844726.8770576,0.00,198.26,5.194,376.103102,12
1760844727.8769474,0.00,198.26,5.169,381.271058,12
1760844728.8769493,0.00,198.26,5.150,386.421130,12
1760844729.8769534,0.00,198.26,5.204,391.624913,12
1760844730.8769283,0.00,198.26,5.341,396.966147,12
1760844731.8769565,1.00,198.26,5.284,402.250496,12
1760844732.8769534,0.00,198.26,5.165,407.415766,12
1760844733.8769543,0.00,198.26,5.210,412.625470,12
1760844734.8769248,0.00,198.26,5.148,417.773284,12
1760844735.8770514,0.00,198.26,5.385,423.159195,12
1760844736.8769295,0.00,198.26,5.144,428.302309,12
1760844737.8769493,0.00,198.26,5.120,433.422596,12
1760844738.876946,0.00,198.26,5.010,438.432410,12
1760844739.8769455,0.00,198.26,5.057,443.489526,12
1760844740.8769383,0.00,198.26,5.191,448.680248,12
1760844741.8769631,1.00,198.26,5.100,453.780699,12
1760844742.877055,0.00,198.26,5.018,458.798996,12
1760844743.876943,0.00,198.26,5.162,463.960116,12
1760844744.8769462,1.00,198.26,4.925,468.885030,12
1760844745.8770535,0.00,198.26,5.126,474.011482,12
1760844746.877133,0.00,198.26,4.971,478.982905,12
1760844747.8769479,0.00,198.26,4.908,483.890363,12
1760844748.8770533,0.00,198.26,4.842,488.732575,12
1760844749.876929,0.00,198.26,5.210,493.941851,12
1760844750.8769495,8.00,200.01,5.598,499.539615,16
1760844751.8769515,0.00,200.01,5.378,504.917775,16
1760844752.8770483,0.00,200.01,5.244,510.162146,16
1760844753.877066,1.00,200.01,5.398,515.560204,16
1760844754.877048,3.00,200.01,5.700,521.260506,20
1760844755.8770301,2.00,200.01,5.449,526.709589,20
1760844756.8770735,0.00,200.01,5.853,532.562785,24
1760844757.8769279,0.00,200.01,5.196,537.758267,24
1760844758.8771417,0.00,200.01,5.164,542.923049,24
1760844759.8769252,0.00,200.01,5.125,548.047364,24
1760844760.8769472,0.00,200.01,5.356,553.403491,24
1760844761.8769267,0.00,200.01,5.276,558.678929,24
1760844762.876946,0.00,200.01,5.157,563.836264,24
1760844763.877199,0.00,200.01,5.175,569.012887,24
1760844764.8770385,1.00,200.01,5.174,574.186396,24
1760844765.8769271,0.00,200.01,5.360,579.546185,24
1760844766.8769493,0.00,200.01,5.164,584.710051,24
1760844767.8769426,1.00,200.01,5.184,589.894059,24
1760844768.8770604,0.00,200.01,5.101,594.995242,24
1760844769.876948,0.00,200.01,5.167,600.161855,24
1760844770.8769248,0.00,200.01,5.361,605.522986,24
1760844771.8769479,0.00,200.01,5.135,610.657861,24
1760844772.876949,0.00,200.01,5.188,615.845408,24
1760844773.877199,0.00,200.01,5.174,621.020871,24
1760844774.876941,0.00,200.01,5.166,626.185348,24
1760844775.876953,0.00,200.01,5.759,631.944366,24
1760844776.8770537,0.00,200.01,5.292,637.236833,24
1760844777.876947,0.00,200.01,5.199,642.435001,24
1760844778.8769476,1.00,200.01,5.207,647.642324,24
1760844779.8769498,0.00,200.01,5.180,652.822364,24
1760844780.8769464,0.00,200.01,5.348,658.170739,24
1760844781.87693,0.00,200.01,5.163,663.333568,24
1760844782.8769393,0.00,200.01,5.171,668.504880,24
1760844783.876958,0.00,200.01,5.138,673.643234,24
1760844784.8769262,0.00,200.01,5.130,678.773531,24
1760844785.8769288,0.00,200.01,5.473,684.246661,24
1760844786.876944,0.00,200.01,5.134,689.381231,24
1760844787.8769403,0.00,200.01,5.534,694.915457,24
1760844788.8773332,1.00,200.01,5.603,700.520851,24
1760844789.8769403,0.00,200.01,5.653,706.171471,24
1760844790.8769264,0.00,200.01,5.924,712.094918,24
1760844791.8770418,0.00,200.01,5.352,717.447565,24
1760844792.8769488,0.00,200.01,5.154,722.600628,24
1760844793.876942,0.00,200.01,5.203,727.803252,24
1760844794.876942,0.00,200.01,5.099,732.902726,24
1760844795.8770657,0.00,200.01,5.356,738.259035,24
1760844796.8769464,0.00,200.01,5.179,743.437489,24
1760844797.8769522,0.00,200.01,5.231,748.668982,24
1760844798.8769424,1.00,200.01,5.147,753.816430,24
1760844799.876944,0.00,200.01,5.137,758.953135,24
1760844800.8769464,0.00,200.01,5.366,764.318783,24
1760844801.87695,1.00,200.01,5.149,769.467879,24
1760844802.8769538,0.00,200.01,5.170,774.638032,24
1760844803.8769479,0.00,200.01,5.199,779.837359,24
1760844804.8769455,0.00,200.01,5.162,784.998967,24
1760844805.87694,0.00,200.01,5.524,790.522573,24
1760844806.8771102,0.00,200.01,5.165,795.688698,24
1760844807.8769467,0.00,200.01,5.167,800.855189,24
1760844808.8770604,0.00,200.01,5.139,805.995129,24
1760844809.87693,0.00,200.01,5.133,811.127806,24
1760844810.8769515,0.00,200.01,5.381,816.509201,24
1760844811.8769495,0.00,200.01,5.129,821.638216,24
1760844812.8769405,0.00,200.01,5.224,826.862507,24
1760844813.87695,0.00,200.01,5.199,832.061408,24
1760844814.876943,1.00,200.01,5.185,837.246453,24
1760844815.8769474,0.00,200.01,5.366,842.612284,24
1760844816.8769467,0.00,200.01,5.192,847.804409,24
1760844817.8772416,0.00,200.01,5.216,853.021559,24
1760844818.8769584,0.00,200.01,5.154,858.174561,24
1760844819.877149,0.00,200.01,5.180,863.355273,24
1760844820.8769405,0.00,200.01,5.367,868.720738,24
1760844821.8769467,0.00,200.01,5.222,873.942709,24
1760844822.8769314,0.00,200.01,5.147,879.089180,24
1760844823.8769405,1.00,200.01,5.177,884.266474,24
1760844824.8770823,0.00,200.01,5.179,889.446270,24
1760844825.8769426,0.00,200.01,5.364,894.809782,24
1760844826.8770366,0.00,200.01,5.158,899.968094,24
1760844827.8770504,0.00,200.01,5.146,905.113955,24
1760844828.8770711,0.00,200.01,5.148,910.262074,24
1760844829.8769677,1.00,200.01,5.160,915.421424,24
1760844830.8769522,0.00,200.01,5.356,920.777123,24
1760844831.877106,0.00,200.01,5.143,925.920786,24
1760844832.8770509,0.00,200.01,5.106,931.026669,24
1760844833.8769283,0.00,200.01,4.977,936.003219,24
1760844834.8770065,0.00,200.01,5.063,941.066561,24
1760844835.8769453,0.00,200.01,5.539,946.605670,24
1760844836.877315,0.00,200.01,5.452,952.059697,24
1760844837.8769243,0.00,200.01,5.106,957.163687,24
1760844838.8770401,0.00,200.01,5.064,962.228189,24
1760844839.876925,0.00,200.01,5.062,967.289943,24
