ts,cpu_percent,rss_mb,power_w,energy_j_total
1760269401.6472328,0.00,242.50,5.402,332.875308
1760269402.6472318,0.00,242.50,5.498,338.373158
1760269403.6473398,0.00,242.50,5.377,343.751074
1760269404.6472714,0.00,242.50,5.425,349.175986
1760269405.6474302,0.00,242.50,5.381,354.558297
1760269406.6472452,0.00,242.50,5.462,360.019526
1760269407.6472745,1.00,242.50,5.552,365.571696
1760269408.647234,0.00,242.50,5.362,370.933499
1760269409.6472304,0.00,242.50,5.412,376.345839
1760269410.6472528,0.00,242.50,5.437,381.782592
1760269411.6472318,0.00,242.50,5.417,387.199754
1760269412.647229,0.00,242.50,5.639,392.838533
1760269413.647274,0.00,242.50,5.381,398.220111
1760269414.647359,0.00,242.50,5.367,403.587163
1760269415.647257,0.00,242.50,5.397,408.984061
1760269416.6472492,0.00,242.50,5.503,414.486854
1760269417.6472712,0.00,242.50,5.613,420.100060
1760269418.6472447,1.00,242.50,5.434,425.533579
1760269419.647233,0.00,242.50,5.526,431.059017
1760269420.6472538,1.00,242.50,5.426,436.485211
1760269421.6474886,0.00,242.50,5.389,441.875090
1760269422.647255,0.00,242.50,5.591,447.464919
1760269423.6472535,0.00,242.50,5.444,452.909302
1760269424.64724,0.00,242.50,5.414,458.322741
1760269425.6472707,0.00,242.50,5.429,463.751804
1760269426.6472864,0.00,242.50,5.397,469.149373
1760269427.6472516,0.00,242.50,5.603,474.752508
1760269428.6472328,0.00,242.50,5.377,480.129020
1760269429.647237,0.00,242.50,5.426,485.555154
1760269430.6472526,0.00,242.50,5.422,490.977442
1760269431.647233,0.00,242.50,5.402,496.379833
1760269432.6473234,1.00,242.50,5.642,502.021970
1760269433.647344,0.00,242.50,5.427,507.449568
1760269434.647336,0.00,242.50,5.814,513.263457
1760269435.6472454,3.00,243.25,5.733,518.996169
1760269436.64723,8.00,243.25,5.689,524.685425
1760269437.647622,18.00,243.25,6.798,531.485700
1760269438.6472774,0.00,243.25,5.465,536.949309
1760269439.6472633,0.00,243.25,5.469,542.417801
1760269440.6472373,0.00,243.25,5.417,547.834291
1760269441.6472309,0.00,243.25,5.408,553.242603
1760269442.647406,0.00,243.25,5.595,558.838291
1760269443.6472306,0.00,243.25,5.414,564.251425
1760269444.647334,0.00,243.25,5.441,569.692756
1760269445.6472666,0.00,243.25,5.392,575.083977
1760269446.6472712,1.00,243.25,5.335,580.419413
1760269447.6473415,0.00,243.25,5.560,585.979762
1760269448.6473246,0.00,243.25,5.418,591.397656
1760269449.6472316,0.00,243.25,5.361,596.758177
1760269450.6473358,0.00,243.25,5.378,602.136276
1760269451.647235,0.00,243.25,5.381,607.516817
1760269452.647253,0.00,243.25,5.637,613.154009
1760269453.6472726,0.00,243.25,5.470,618.623966
1760269454.6472306,1.00,243.25,5.405,624.029043
1760269455.6473417,0.00,243.25,5.437,629.466468
1760269456.6472328,0.00,243.25,5.416,634.881798
1760269457.6472435,0.00,243.25,5.581,640.462777
1760269458.6472332,0.00,243.25,5.444,645.906489
1760269459.6473377,0.00,243.25,5.530,651.437359
1760269460.6473684,1.00,243.25,5.450,656.887662
1760269461.6474736,0.00,243.25,5.408,662.295912
1760269462.647247,0.00,243.25,5.677,667.971618
1760269463.6472316,0.00,243.25,5.370,673.341782
1760269464.647252,0.00,243.25,5.424,678.765414
1760269465.6472473,0.00,243.25,5.474,684.239399
1760269466.6472292,0.00,243.25,5.419,689.658330
1760269467.6472697,0.00,243.25,5.571,695.229239
1760269468.647271,0.00,243.25,5.467,700.696571
1760269469.64725,0.00,243.25,5.358,706.054834
1760269470.647402,0.00,243.25,5.365,711.420176
1760269471.6472325,1.00,243.25,5.381,716.799923
1760269472.6472802,0.00,243.25,5.520,722.320295
1760269473.647278,0.00,243.25,5.391,727.711577
1760269474.6472368,0.00,243.25,5.388,733.099137
1760269475.6472464,0.00,243.25,5.610,738.709352
1760269476.6472666,1.00,243.25,5.695,744.404528
1760269477.6472452,20.00,243.25,6.648,751.052826
1760269478.6473494,0.00,243.25,5.407,756.460405
1760269479.647257,12.00,243.25,6.269,762.728700
1760269480.6472716,1.00,243.25,5.558,768.287035
1760269481.647243,0.00,243.25,5.480,773.767307
1760269482.6472406,1.00,243.25,5.626,779.393635
1760269483.6473348,0.00,243.25,5.437,784.831243
1760269484.6472576,0.00,243.25,5.413,790.243705
1760269485.6472452,0.00,243.25,5.368,795.612038
1760269486.6473389,0.00,243.25,5.381,800.993189
1760269487.6472557,0.00,243.25,5.538,806.531017
1760269488.6472342,0.00,243.25,5.360,811.890866
1760269489.6473405,0.00,243.25,5.350,817.241072
1760269490.6472864,0.00,243.25,5.320,822.561127
1760269491.647254,0.00,243.25,5.361,827.922075
1760269492.6472747,1.00,243.25,5.594,833.516299
1760269493.6472645,0.00,243.25,5.412,838.928456
1760269494.6472313,0.00,243.25,5.433,844.361364
1760269495.6472597,0.00,243.25,5.389,849.750633
1760269496.647268,0.00,243.25,5.403,855.153939
1760269497.6473408,0.00,243.25,5.591,860.745783
1760269498.6472335,0.00,243.25,5.474,866.218974
1760269499.6472747,0.00,243.25,5.372,871.591580
1760269500.64735,0.00,243.25,5.387,876.978956
1760269501.6475878,0.00,243.25,5.543,882.523559
1760269502.647233,0.00,243.25,5.524,888.045273
1760269503.6472363,0.00,243.25,5.448,893.492891
1760269504.647331,0.00,243.25,5.393,898.885944
1760269505.6473825,0.00,243.25,5.413,904.299016
1760269506.6472552,0.00,243.25,5.370,909.668631
1760269507.6476264,1.00,243.25,5.563,915.233863
1760269508.6472726,0.00,243.25,5.450,920.682031
1760269509.6473305,0.00,243.25,5.427,926.109202
1760269510.6476572,1.00,243.25,5.369,931.479916
1760269511.6476142,0.00,243.25,5.388,936.868085
1760269512.6476417,0.00,243.25,5.526,942.394072
1760269513.6472297,0.00,243.25,5.433,947.825150
1760269514.6472225,0.00,243.25,5.448,953.272706
1760269515.6472661,0.00,243.25,5.415,958.687671
1760269516.6473327,0.00,243.25,5.391,964.078892
1760269517.6472323,1.00,243.25,5.564,969.642660
1760269518.6472754,0.00,243.25,5.402,975.044807
1760269519.6472318,0.00,243.25,5.363,980.407281
1760269520.6472316,0.00,243.25,5.963,986.370156
1760269521.6472688,1.00,243.25,6.087,992.457054
1760269522.6472294,0.00,243.25,5.652,998.108346
1760269523.6472368,1.00,243.25,5.485,1003.593378
1760269524.647232,0.00,243.25,5.562,1009.155193
