ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760315552.387015,174,32.796,40.221000,7080.766000,7,9,2899,55
1760315553.386996,175,32.942,40.715000,7121.481000,6,8,2899,55
1760315554.387000,176,33.469,40.776000,7162.257000,6,9,2899,55
1760315555.387011,177,33.468,41.809000,7204.066000,6,8,2899,55
1760315556.387007,178,32.566,40.660000,7244.726000,6,8,2899,55
1760315557.386997,179,33.066,41.329000,7286.055000,7,9,2899,55
1760315558.387015,180,33.283,42.009000,7328.064000,8,10,2899,55
1760315559.387005,181,33.195,42.170000,7370.234000,7,9,2899,55
1760315560.387002,182,33.212,42.164000,7412.398000,7,8,2899,55
1760315561.387011,183,33.229,41.673000,7454.071000,7,9,2899,54
1760315562.386999,184,32.809,42.196000,7496.267000,8,10,2899,54
