ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760818712.3793614,0.00,263.66,5.217,467.456689,12
1760818713.3794012,0.00,263.66,4.944,472.400463,12
1760818714.3793988,1.00,263.66,4.961,477.361937,12
1760818715.3794074,0.00,263.66,4.960,482.321946,12
1760818716.3793733,0.00,263.66,5.397,487.719210,12
1760818717.3797617,2.00,264.66,5.142,492.863667,12
1760818718.37938,3.00,264.66,5.553,498.414617,16
1760818719.3793714,1.00,264.66,5.359,503.773857,16
1760818720.3793604,3.00,264.66,5.361,509.134805,16
1760818721.3797138,0.00,264.66,5.767,514.904321,20
1760818722.379459,4.00,264.66,6.060,520.963021,24
1760818723.3793747,0.00,264.66,5.282,526.244319,24
1760818724.3793595,0.00,264.66,5.216,531.460126,24
1760818725.3793802,0.00,264.66,5.237,536.696868,24
1760818726.379455,0.00,264.66,5.168,541.864823,24
1760818727.3793566,0.00,264.66,5.371,547.235171,24
1760818728.379361,0.00,264.66,5.181,552.415822,24
1760818729.3793662,0.00,264.66,5.152,557.567786,24
1760818730.3793795,1.00,264.66,5.299,562.866784,24
1760818731.3793588,0.00,264.66,5.184,568.050608,24
1760818732.3793788,0.00,264.66,5.370,573.421017,24
1760818733.3794675,1.00,264.66,5.176,578.597212,24
1760818734.3797822,0.00,264.66,5.167,583.765839,24
1760818735.37936,0.00,264.66,5.165,588.929156,24
1760818736.3793871,0.00,264.66,5.207,594.136479,24
1760818737.3793614,0.00,264.66,5.399,599.534903,24
1760818738.3793814,0.00,264.66,5.201,604.735878,24
1760818739.3793552,0.00,264.66,5.217,609.952723,24
1760818740.3793619,0.00,264.66,5.213,615.165478,24
1760818741.3794975,0.00,264.66,5.162,620.327879,24
1760818742.379383,0.00,264.66,5.378,625.705002,24
1760818743.3794022,0.00,264.66,5.286,630.991548,24
1760818744.379358,1.00,264.66,5.189,636.180073,24
1760818745.379362,0.00,264.66,5.204,641.384222,24
1760818746.3793836,0.00,264.66,5.180,646.564446,24
1760818747.3794527,0.00,264.66,5.394,651.958536,24
1760818748.3794556,0.00,264.66,5.182,657.140896,24
1760818749.3793752,0.00,264.66,5.160,662.300489,24
1760818750.379376,0.00,264.66,5.142,667.442932,24
1760818751.3793595,0.00,264.66,5.181,672.623827,24
1760818752.3793554,1.00,264.66,5.493,678.116611,24
1760818753.379475,0.00,264.66,5.216,683.332784,24
1760818754.3794339,0.00,264.66,5.184,688.516975,24
1760818755.3793583,0.00,264.66,5.190,693.707025,24
1760818756.3793595,0.00,264.66,5.246,698.953105,24
1760818757.3793983,0.00,264.66,5.431,704.384000,24
1760818758.3793697,0.00,264.66,5.197,709.580459,24
1760818759.3793595,0.00,264.66,5.187,714.767457,24
1760818760.3794918,0.00,264.66,5.213,719.981006,24
1760818761.3793573,0.00,264.66,5.214,725.194005,24
1760818762.3793783,0.00,264.66,5.413,730.606711,24
1760818763.3793764,0.00,264.66,5.231,735.838021,24
1760818764.3793592,1.00,264.66,5.225,741.063410,24
1760818765.3794746,0.00,264.66,5.217,746.280743,24
1760818766.3793745,0.00,264.66,5.361,751.641142,24
1760818767.379492,0.00,264.66,5.402,757.043838,24
1760818768.379463,0.00,264.66,5.257,762.300783,24
1760818769.3793764,0.00,264.66,5.204,767.504016,24
1760818770.3793595,0.00,264.66,5.216,772.719518,24
1760818771.379444,0.00,264.66,5.169,777.888694,24
1760818772.379356,1.00,264.66,5.410,783.297860,24
1760818773.3793592,0.00,264.66,5.198,788.496089,24
1760818774.3793797,0.00,264.66,5.173,793.669477,24
1760818775.3793592,0.00,264.66,5.178,798.846893,24
1760818776.3793604,0.00,264.66,5.152,803.998491,24
1760818777.3793983,0.00,264.66,5.329,809.328067,24
1760818778.379379,1.00,264.66,5.169,814.497365,24
1760818779.3794703,0.00,264.66,5.223,819.720741,24
1760818780.3794017,0.00,264.66,5.189,824.909631,24
1760818781.3793552,1.00,264.66,5.216,830.125560,24
1760818782.3793602,0.00,264.66,5.400,835.525632,24
1760818783.3793712,0.00,264.66,5.198,840.723800,24
1760818784.3794756,0.00,264.66,5.204,845.928254,24
1760818785.3793776,0.00,264.66,5.169,851.096454,24
1760818786.3793766,0.00,264.66,5.160,856.256902,24
1760818787.3793972,0.00,264.66,5.399,861.655814,24
1760818788.379357,0.00,264.66,5.231,866.886147,24
1760818789.379495,0.00,264.66,5.178,872.064601,24
1760818790.379398,0.00,264.66,5.148,877.211621,24
1760818791.3794706,0.00,264.66,5.175,882.386901,24
1760818792.3793778,1.00,264.66,5.347,887.733506,24
1760818793.3793564,0.00,264.66,5.206,892.939425,24
1760818794.3793967,0.00,264.66,5.176,898.115987,24
1760818795.3793838,0.00,264.66,5.200,903.315925,24
1760818796.3793783,0.00,264.66,5.176,908.492059,24
1760818797.3793762,0.00,264.66,5.379,913.871195,24
1760818798.3793616,0.00,264.66,5.202,919.073391,24
1760818799.3793795,0.00,264.66,5.208,924.281081,24
1760818800.3793623,0.00,264.66,5.267,929.548340,24
1760818801.379381,0.00,264.66,5.102,934.650927,24
1760818802.379371,1.00,264.66,5.574,940.225254,24
1760818803.3793585,0.00,264.66,5.294,945.519247,24
1760818804.3793921,0.00,264.66,5.071,950.590218,24
1760818805.379383,0.00,264.66,5.085,955.675654,24
1760818806.379376,0.00,264.66,5.021,960.696759,24
