ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760842875.3738124,0.00,199.08,5.439,868.061438,24
1760842876.3738084,0.00,199.08,5.214,873.275475,24
1760842877.3738115,0.00,199.08,5.238,878.513681,24
1760842878.3738008,0.00,199.08,5.224,883.737301,24
1760842879.3738856,0.00,199.08,5.229,888.966597,24
1760842880.3738024,0.00,199.08,5.381,894.347442,24
1760842881.3737862,0.00,199.08,5.236,899.583208,24
1760842882.373787,0.00,199.08,5.174,904.757694,24
1760842883.3738103,0.00,199.08,5.275,910.032766,24
1760842884.3738294,1.00,199.08,5.196,915.229164,24
1760842885.3738062,0.00,199.08,5.371,920.600488,24
1760842886.3738973,0.00,199.08,5.170,925.771129,24
1760842887.3738053,0.00,199.08,5.189,930.959958,24
1760842888.3739748,0.00,199.08,5.183,936.143539,24
1760842889.3737864,0.00,199.08,5.093,941.235139,24
1760842890.3738155,0.00,199.08,5.208,946.443073,24
1760842891.373985,1.00,199.08,5.024,951.467657,24
1760842892.3738167,0.00,199.08,5.306,956.773247,24
1760842893.3739102,0.00,199.08,5.251,962.025186,24
1760842894.3739042,0.00,199.08,5.264,967.289516,24
1760842895.37379,1.00,199.08,5.306,972.594556,24
1760842896.3738127,0.00,199.08,5.029,977.623962,24
