ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760908908.009208,0.00,277.21,4.493,406.958980,12
1760908909.0092947,0.00,277.21,4.355,411.314194,12
1760908910.0092957,1.00,277.21,4.291,415.605442,12
1760908911.0092878,0.00,277.21,4.273,419.878259,12
1760908912.0092053,0.00,277.21,4.298,424.175550,12
1760908913.0092964,0.00,277.21,4.531,428.707154,12
1760908914.0093095,0.00,277.21,4.290,432.997671,12
1760908915.0091834,0.00,277.21,4.312,437.309305,12
1760908916.0093248,0.00,277.21,4.296,441.605986,12
1760908917.0092115,1.00,277.21,4.351,445.956500,12
1760908918.009565,0.00,277.21,4.493,450.451300,12
1760908919.0091782,0.00,277.21,4.293,454.742915,12
1760908920.0092268,0.00,277.21,4.288,459.030868,12
1760908921.0095987,1.00,277.21,4.336,463.368565,12
1760908922.00934,0.00,277.21,4.342,467.709923,12
1760908923.0091784,0.00,277.21,4.511,472.219982,12
1760908924.0092618,0.00,277.21,4.308,476.528504,12
1760908925.0093954,0.00,277.21,4.306,480.835439,12
1760908926.0092926,1.00,277.21,4.322,485.157205,12
1760908927.0093327,0.00,277.21,4.328,489.485624,12
1760908928.009365,0.00,277.21,4.469,493.954851,12
1760908929.0092874,0.00,277.21,4.321,498.275885,12
1760908930.0093262,0.00,277.21,4.400,502.676203,12
1760908931.009327,0.00,277.21,4.301,506.977035,12
1760908932.00926,0.00,277.21,4.344,511.321201,12
1760908933.0091815,1.00,277.21,4.521,515.841819,12
1760908934.0091932,0.00,277.21,4.346,520.187816,12
1760908935.009178,0.00,277.21,4.288,524.476013,12
1760908936.0093038,0.00,277.21,4.268,528.744069,12
1760908937.0091896,0.00,277.21,4.353,533.096352,12
1760908938.009499,0.00,277.21,4.505,537.602689,12
1760908939.0095735,0.00,277.21,4.273,541.875627,12
1760908940.0093086,1.00,277.21,4.290,546.164800,12
1760908941.0093758,1.00,277.21,4.298,550.462763,12
1760908942.0091782,0.00,277.21,4.311,554.773360,12
1760908943.0093648,0.00,277.21,4.506,559.280367,12
1760908944.009612,0.00,277.21,4.324,563.605308,12
1760908945.0092185,0.00,277.21,4.305,567.909007,12
1760908946.0093942,0.00,277.21,4.271,572.181213,12
1760908947.0092146,0.00,277.21,4.332,576.512867,12
1760908948.0092616,0.00,277.21,4.531,581.044167,12
1760908949.009211,1.00,277.21,4.282,585.325711,12
1760908950.0092018,0.00,277.21,4.294,589.619950,12
1760908951.00918,0.00,277.21,4.287,593.906683,12
1760908952.0091977,0.00,277.21,4.299,598.206049,12
1760908953.0092192,0.00,277.21,4.556,602.762434,12
1760908954.0091844,0.00,277.21,4.306,607.068636,12
1760908955.00932,0.00,277.21,4.295,611.363852,12
1760908956.009399,0.00,277.21,4.295,615.658824,12
1760908957.0093331,0.00,277.21,4.259,619.917663,12
1760908958.009301,1.00,277.21,4.549,624.466602,12
1760908959.0092177,0.00,277.21,4.265,628.730873,12
1760908960.0092008,0.00,277.21,4.302,633.033047,12
1760908961.0092967,0.00,277.21,4.297,637.330216,12
1760908962.0093029,0.00,277.21,4.304,641.634100,12
1760908963.0092237,0.00,277.21,4.530,646.163690,12
1760908964.0092196,0.00,277.21,4.272,650.435224,12
1760908965.0091789,0.00,277.21,4.290,654.725069,12
1760908966.0092826,2.00,277.21,4.322,659.047019,12
1760908967.0091767,0.00,277.21,4.270,663.316112,12
1760908968.0096433,0.00,277.21,4.496,667.813720,12
1760908969.0091848,0.00,277.21,4.282,672.094105,12
1760908970.0092235,0.00,277.21,4.331,676.425331,12
1760908971.0091906,0.00,277.21,4.276,680.701687,12
1760908972.009292,0.00,277.21,4.326,685.028276,12
1760908973.0091903,1.00,277.21,4.544,689.572209,12
1760908974.0093014,0.00,277.21,4.313,693.885675,12
1760908975.0094075,0.00,277.21,4.337,698.223554,12
1760908976.009222,0.00,277.21,4.353,702.575899,12
1760908977.0091872,0.00,277.21,4.328,706.903281,12
1760908978.0092149,0.00,277.21,4.606,711.509897,12
1760908979.0092044,0.00,277.21,4.323,715.833250,12
1760908980.0096292,0.00,277.21,4.326,720.160876,12
1760908981.0093224,0.00,277.21,4.477,724.636695,12
1760908982.0093267,1.00,277.21,4.380,729.016749,12
1760908983.0092676,0.00,277.21,4.552,733.568557,12
1760908984.0092132,0.00,277.21,4.335,737.903751,12
1760908985.0091777,0.00,277.21,4.491,742.394340,12
1760908986.009187,7.00,279.21,5.043,747.437112,12
1760908987.0091937,4.00,279.21,5.027,752.464199,16
1760908988.009187,0.00,279.21,5.036,757.499953,16
1760908989.0091834,2.00,279.21,5.082,762.582276,20
1760908990.0092316,0.00,279.21,4.709,767.291981,20
1760908991.0093293,5.00,279.21,5.107,772.399207,24
1760908992.009338,0.00,279.21,4.431,776.830226,24
1760908993.0092082,0.00,279.21,4.556,781.386122,24
1760908994.0092304,0.00,279.21,4.341,785.727053,24
1760908995.0092092,0.00,279.21,4.705,790.431692,24
1760908996.0093882,0.00,279.21,4.616,795.048135,24
1760908997.0092065,0.00,279.21,4.367,799.414152,24
1760908998.0093865,1.00,279.21,4.503,803.917986,24
1760908999.009428,0.00,279.21,4.323,808.241278,24
