ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760840055.8885515,1.00,213.12,5.181,623.357291,24
1760840056.8885612,0.00,213.12,5.226,628.583657,24
1760840057.888546,0.00,213.12,5.220,633.803980,24
1760840058.8887782,0.00,213.12,5.332,639.137402,24
1760840059.8885422,0.00,213.12,5.350,644.485899,24
1760840060.8886125,0.00,213.12,5.193,649.679001,24
1760840061.8885407,0.00,213.12,5.193,654.871309,24
1760840062.8886185,0.00,213.12,5.206,660.077289,24
1760840063.888551,0.00,213.12,5.177,665.254095,24
1760840064.8885322,1.00,213.12,5.404,670.658378,24
1760840065.8886461,0.00,213.12,5.210,675.868936,24
1760840066.8885584,0.00,213.12,5.285,681.153468,24
1760840067.8885522,0.00,213.12,5.188,686.341809,24
1760840068.888539,0.00,213.12,5.240,691.581847,24
1760840069.8885446,0.00,213.12,5.385,696.967210,24
1760840070.888552,0.00,213.12,5.217,702.183810,24
1760840071.8885508,0.00,213.12,5.177,707.360432,24
1760840072.8886595,0.00,213.12,5.240,712.600898,24
1760840073.8885212,0.00,213.12,5.170,717.770074,24
1760840074.8885596,0.00,213.12,5.344,723.114604,24
1760840075.8885386,0.00,213.12,5.209,728.323452,24
1760840076.888562,1.00,213.12,5.175,733.498976,24
1760840077.8885481,0.00,213.12,5.131,738.630067,24
1760840078.8885412,0.00,213.12,5.185,743.814990,24
1760840079.888538,0.00,213.12,5.339,749.154271,24
1760840080.888544,0.00,213.12,5.243,754.397116,24
1760840081.8886287,0.00,213.12,5.195,759.592415,24
1760840082.8885324,0.00,213.12,5.174,764.765986,24
1760840083.8885214,0.00,213.12,5.176,769.941937,24
1760840084.8886423,0.00,213.12,5.376,775.318571,24
1760840085.8885384,0.00,213.12,5.200,780.517655,24
1760840086.8886554,1.00,213.12,5.166,785.683840,24
1760840087.8885396,0.00,213.12,5.174,790.857167,24
1760840088.8885403,0.00,213.12,5.181,796.038245,24
1760840089.888518,0.00,213.12,5.335,801.373009,24
1760840090.8885427,0.00,213.12,5.130,806.503611,24
1760840091.8886385,0.00,213.12,5.192,811.696164,24
1760840092.888523,0.00,213.12,5.199,816.894576,24
1760840093.8886235,0.00,213.12,5.138,822.033235,24
1760840094.888623,0.00,213.12,5.355,827.388201,24
1760840095.8885303,0.00,213.12,5.168,832.556035,24
1760840096.8885405,1.00,213.12,5.332,837.887930,24
1760840097.8885398,0.00,213.12,5.198,843.086098,24
1760840098.8885443,0.00,213.12,5.191,848.277308,24
1760840099.888518,0.00,213.12,5.362,853.638806,24
1760840100.888541,1.00,213.12,5.200,858.838438,24
1760840101.88855,0.00,213.12,5.185,864.023056,24
1760840102.888531,0.00,213.12,5.247,869.270174,24
1760840103.8885396,0.00,213.12,5.212,874.481831,24
1760840104.8885412,0.00,213.12,5.400,879.882269,24
1760840105.8885493,1.00,213.12,5.218,885.100334,24
1760840106.8885164,0.00,213.12,5.178,890.278055,24
1760840107.8885221,0.00,213.12,5.138,895.416225,24
1760840108.888518,0.00,213.12,5.135,900.551283,24
1760840109.8886263,0.00,213.12,5.378,905.929565,24
1760840110.8885193,0.00,213.12,5.237,911.166490,24
1760840111.888788,0.00,213.12,5.220,916.387912,24
1760840112.888523,0.00,213.12,5.212,921.598226,24
1760840113.8888192,0.00,213.12,5.125,926.724800,24
1760840114.8885412,0.00,213.12,5.273,931.996027,24
1760840115.8885496,0.00,213.12,5.377,937.372783,24
1760840116.8885167,0.00,213.12,5.291,942.663602,24
1760840117.888521,0.00,213.12,5.117,947.780288,24
1760840118.8885412,0.00,213.12,5.081,952.861208,24
1760840119.8885267,1.00,213.12,5.284,958.145618,24
