ts,cpu_percent,rss_mb,power_w,energy_j_total
1760226053.4456198,0.00,269.26,8.415,1430.764343
1760226054.4455552,0.00,269.26,8.379,1439.143106
1760226055.4455094,1.00,269.26,8.343,1447.485247
1760226056.447561,0.00,269.26,8.362,1455.864010
1760226057.445383,0.00,269.26,8.360,1464.205419
1760226058.4454126,0.00,269.26,8.426,1472.631911
1760226059.446143,0.00,269.26,8.388,1481.025933
1760226060.4453676,0.00,269.26,8.418,1489.436922
1760226061.4453847,2.00,269.26,8.410,1497.847240
1760226062.445654,0.00,269.26,8.452,1506.301503
1760226063.4453676,39.00,269.26,8.482,1514.780729
1760226064.4453719,0.00,269.26,8.513,1523.293525
1760226065.447078,0.00,269.26,8.413,1531.720505
1760226066.4473426,0.00,269.26,8.440,1540.163050
1760226067.445728,0.00,269.26,8.372,1548.521976
1760226068.4454687,0.00,269.26,8.369,1556.889081
1760226069.4453745,0.00,269.26,8.397,1565.284812
1760226070.445395,1.00,269.26,8.360,1573.645264
1760226071.4471877,0.00,269.26,8.374,1582.034463
1760226072.4453676,0.00,269.26,8.361,1590.379840
