ts,cpu_percent,rss_mb,power_w,energy_j_total
1760312462.8454566,0.00,258.29,5.438,747.273112
1760312463.8454537,0.00,258.29,5.352,752.624905
1760312464.8456924,0.00,258.29,5.460,758.086621
1760312465.8455374,0.00,258.29,5.383,763.468993
1760312466.845442,0.00,258.29,5.522,768.990463
1760312467.8455293,0.00,258.29,5.332,774.322603
1760312468.8454435,1.00,258.29,5.254,779.576557
1760312469.8455226,0.00,258.29,5.283,784.859563
1760312470.8455217,0.00,258.29,5.292,790.151664
1760312471.845438,0.00,258.29,5.618,795.769447
1760312472.8454425,0.00,258.29,5.481,801.250757
1760312473.8454208,0.00,258.29,5.374,806.625132
1760312474.845421,0.00,258.29,5.400,812.024899
1760312475.8455212,0.00,258.29,5.422,817.447859
1760312476.8455274,1.00,258.29,5.486,822.933684
1760312477.845453,0.00,258.29,5.326,828.259232
1760312478.8454244,0.00,258.29,5.351,833.610354
1760312479.8455572,0.00,258.29,5.319,838.930287
1760312480.845424,0.00,258.29,5.397,844.326391
1760312481.8455153,0.00,258.29,5.565,849.892173
1760312482.8454242,0.00,258.29,5.342,855.234078
1760312483.845452,0.00,258.29,5.389,860.622736
1760312484.8454566,1.00,258.29,5.392,866.014934
1760312485.845463,0.00,258.29,5.416,871.430570
1760312486.845723,0.00,258.29,5.564,876.996229
1760312487.8455558,0.00,258.29,5.702,882.697081
1760312488.8454247,0.00,258.29,5.426,888.122666
1760312489.8455288,0.00,258.29,5.384,893.506807
1760312490.8456023,0.00,258.29,5.412,898.919086
1760312491.845441,0.00,258.29,5.624,904.541752
1760312492.8454595,0.00,258.29,5.390,909.932180
1760312493.845421,0.00,258.29,5.444,915.375586
1760312494.8454523,1.00,258.29,5.419,920.794518
1760312495.8454378,0.00,258.29,5.593,926.387338
1760312496.8454425,1.00,258.29,5.861,932.248834
1760312497.8455303,13.00,258.79,6.418,938.667214
1760312498.8454337,18.00,259.04,5.650,944.316308
1760312499.845526,0.00,259.04,5.983,950.300180
1760312500.8454437,0.00,259.04,5.284,955.584102
1760312501.8455303,0.00,259.04,5.515,961.099346
1760312502.8454635,1.00,259.04,5.349,966.447904
1760312503.8454561,0.00,259.04,5.183,971.630386
1760312504.845439,0.00,259.04,5.259,976.889772
1760312505.845426,0.00,259.04,5.309,982.198902
1760312506.8458405,1.00,259.04,5.718,987.919285
1760312507.8454201,0.00,259.04,5.381,993.298055
1760312508.845531,0.00,259.04,5.532,998.831061
1760312509.8454342,0.00,259.04,5.294,1004.124627
1760312510.8455193,0.00,259.04,5.378,1009.503458
