ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760873039.1239073,0.00,344.30,5.373,364.946515,12
1760873040.1239097,0.00,344.30,5.422,370.368620,12
1760873041.1238837,0.00,344.30,5.199,375.567642,12
1760873042.1239111,1.00,344.30,5.176,380.744265,12
1760873043.1238875,0.00,344.30,5.131,385.875538,12
1760873044.1238995,0.00,344.30,5.375,391.250646,12
1760873045.123904,0.00,344.30,5.194,396.444969,12
1760873046.123885,0.00,344.30,5.161,401.605845,12
1760873047.1239035,0.00,344.30,5.179,406.785336,12
1760873048.1239035,1.00,344.30,5.200,411.985396,12
1760873049.1240833,0.00,344.30,5.321,417.307159,12
1760873050.123906,0.00,344.30,5.183,422.489275,12
1760873051.1240737,0.00,344.30,5.170,427.660343,12
1760873052.1239033,0.00,344.30,5.084,432.743887,12
1760873053.1239917,0.00,344.30,5.085,437.829812,12
1760873054.1239839,0.00,344.30,5.189,443.018580,12
1760873055.1239095,0.00,344.30,5.026,448.044019,12
1760873056.1239085,0.00,344.30,5.054,453.098266,12
1760873057.1241932,0.00,344.30,4.991,458.090258,12
1760873058.1242142,0.00,344.30,5.086,463.176854,12
1760873059.1239092,0.00,344.30,5.080,468.255149,12
1760873060.1239989,0.00,344.30,5.025,473.280161,12
1760873061.123995,1.00,344.30,5.037,478.316952,12
1760873062.1239276,0.00,344.30,4.893,483.209334,12
1760873063.1239762,0.00,344.30,5.241,488.451020,12
1760873064.1239934,4.00,345.05,5.201,493.651935,12
1760873065.123908,4.00,345.05,5.009,498.660284,12
1760873066.1239157,1.00,345.05,5.808,504.468618,16
1760873067.1239886,3.00,345.05,5.975,510.443701,20
1760873068.124084,0.00,345.05,5.204,515.648521,20
1760873069.1239116,2.00,345.30,6.145,521.792915,24
1760873070.1239054,1.00,345.30,5.150,526.943170,24
1760873071.1239903,0.00,345.30,5.279,532.222637,24
1760873072.123885,0.00,345.30,5.166,537.388517,24
1760873073.1238887,0.00,345.30,5.211,542.599624,24
1760873074.1242325,0.00,345.30,5.434,548.035462,24
1760873075.1239896,0.00,345.30,5.201,553.234729,24
1760873076.1239185,0.00,345.30,5.217,558.451085,24
1760873077.123986,0.00,345.30,5.179,563.630088,24
1760873078.124003,0.00,345.30,5.164,568.794626,24
1760873079.12391,1.00,345.30,5.358,574.151729,24
1760873080.1238909,0.00,345.30,5.192,579.343427,24
1760873081.1239092,0.00,345.30,5.183,584.526580,24
1760873082.1238897,0.00,345.30,5.149,589.675554,24
1760873083.1241338,0.00,345.30,5.126,594.802982,24
1760873084.1239066,1.00,345.30,5.383,600.185048,24
1760873085.1241589,0.00,345.30,5.154,605.340003,24
1760873086.1239872,0.00,345.30,5.160,610.498803,24
1760873087.123913,0.00,345.30,5.247,615.745738,24
1760873088.1239204,0.00,345.30,5.185,620.930967,24
1760873089.1241388,0.00,345.30,5.356,626.288192,24
1760873090.1239045,0.00,345.30,5.165,631.451692,24
1760873091.1239989,0.00,345.30,5.231,636.683246,24
1760873092.1239111,0.00,345.30,5.186,641.869145,24
1760873093.124072,0.00,345.30,5.134,647.004264,24
1760873094.1239095,0.00,345.30,5.331,652.334878,24
1760873095.1238844,1.00,345.30,5.192,657.526515,24
1760873096.12399,0.00,345.30,5.191,662.718091,24
1760873097.1239882,0.00,345.30,5.196,667.914550,24
1760873098.123997,0.00,345.30,5.168,673.082139,24
1760873099.1239035,0.00,345.30,5.339,678.420321,24
1760873100.1238837,0.00,345.30,5.214,683.633748,24
1760873101.1239023,0.00,345.30,5.176,688.810065,24
1760873102.1241233,0.00,345.30,5.268,694.078790,24
1760873103.1239166,0.00,345.30,5.184,699.262126,24
1760873104.123912,0.00,345.30,5.514,704.775784,24
1760873105.1239092,0.00,345.30,5.193,709.968581,24
1760873106.1239033,0.00,345.30,5.168,715.136719,24
1760873107.1238868,0.00,345.30,5.214,720.350207,24
1760873108.1239922,0.00,345.30,5.190,725.541172,24
1760873109.123919,0.00,345.30,5.380,730.920675,24
1760873110.1238868,0.00,345.30,5.203,736.123177,24
1760873111.1239097,1.00,345.30,5.185,741.307978,24
1760873112.1240125,1.00,345.30,5.201,746.509381,24
1760873113.1239896,0.00,345.30,5.164,751.673613,24
1760873114.1239772,0.00,345.30,5.406,757.079788,24
1760873115.1238909,0.00,345.30,5.198,762.277590,24
1760873116.123941,0.00,345.30,5.230,767.508045,24
1760873117.1239054,0.00,345.30,5.218,772.725500,24
1760873118.1242824,0.00,345.30,5.186,777.913719,24
1760873119.1239147,0.00,345.30,5.374,783.285348,24
1760873120.1239097,0.00,345.30,5.211,788.496456,24
1760873121.1239097,0.00,345.30,5.175,793.671735,24
1760873122.1239066,1.00,345.30,5.182,798.853607,24
1760873123.1239066,0.00,345.30,5.187,804.040178,24
1760873124.123885,0.00,345.30,5.375,809.415531,24
1760873125.1239197,0.00,345.30,5.255,814.670217,24
1760873126.123994,0.00,345.30,5.221,819.892005,24
1760873127.1240013,0.00,345.30,5.230,825.121911,24
1760873128.1239023,0.00,345.30,5.294,830.415538,24
1760873129.1239038,0.00,345.30,5.422,835.837704,24
1760873130.1238863,0.00,345.30,5.144,840.981734,24
1760873131.123903,0.00,345.30,5.172,846.153901,24
1760873132.123901,0.00,345.30,5.291,851.444842,24
1760873133.1238873,0.00,345.30,5.177,856.621647,24
1760873134.1240005,0.00,345.30,5.377,861.999014,24
1760873135.123918,1.00,345.30,5.141,867.139931,24
1760873136.1239045,0.00,345.30,5.163,872.302516,24
1760873137.1239092,0.00,345.30,5.222,877.524914,24
1760873138.1238852,0.00,345.30,5.188,882.713011,24
1760873139.1239898,0.00,345.30,5.415,888.128098,24
1760873140.123887,0.00,345.30,5.203,893.330172,24
1760873141.1239135,0.00,345.30,5.169,898.499043,24
1760873142.1238868,0.00,345.30,5.276,903.774603,24
1760873143.1238844,0.00,345.30,5.132,908.906975,24
1760873144.1239097,0.00,345.30,5.394,914.300882,24
1760873145.1238961,0.00,345.30,5.221,919.521877,24
1760873146.1239982,1.00,345.30,5.099,924.621779,24
1760873147.1238859,0.00,345.30,5.193,929.814575,24
1760873148.1239028,0.00,345.30,5.132,934.946398,24
1760873149.1239197,0.00,345.30,5.545,940.491916,24
1760873150.123984,0.00,345.30,5.288,945.780599,24
1760873151.1239977,0.00,345.30,5.130,950.910774,24
1760873152.1243064,0.00,345.30,5.022,955.934687,24
1760873153.1239066,0.00,345.30,5.050,960.982281,24
