ts,cpu_percent,rss_mb,power_w,energy_j_total
1760232436.5081432,0.00,200.58,8.282,640.191354
1760232437.5081463,0.00,200.58,8.306,648.497546
1760232438.5081482,19.00,202.58,8.351,656.848355
1760232439.5081542,7.00,202.58,8.383,665.231329
1760232440.5081804,30.00,202.58,8.441,673.672835
1760232441.5089624,0.00,202.58,8.334,682.013024
1760232442.5081465,0.00,202.58,8.315,690.321658
1760232443.5081441,0.00,202.58,8.287,698.608441
1760232444.5087504,0.00,202.58,8.288,706.901754
1760232445.5081437,0.00,202.58,8.319,715.216186
1760232446.508406,0.00,202.58,8.358,723.576272
1760232447.508145,0.00,202.58,8.317,731.890765
1760232448.508352,1.00,202.58,8.255,740.147031
1760232449.5083992,0.00,202.58,8.287,748.434790
1760232450.5082514,0.00,202.58,8.339,756.772476
1760232451.508223,0.00,202.58,8.307,765.079279
1760232452.5081463,0.00,202.58,8.350,773.428195
1760232453.5081835,0.00,202.58,8.270,781.698621
1760232454.5084214,0.00,202.58,8.276,789.976676
1760232455.5083125,0.00,202.58,8.302,798.277741
1760232456.509096,0.00,202.58,8.342,806.625986
1760232457.5083766,2.00,202.58,8.312,814.931873
1760232458.508154,12.00,202.58,8.290,823.219877
1760232459.509057,47.00,202.58,8.403,831.630317
1760232460.5082698,0.00,202.58,8.394,840.018052
1760232461.5081494,0.00,202.58,8.335,848.351587
1760232462.5081556,2.00,202.58,8.327,856.678837
1760232463.5081468,0.00,202.58,8.355,865.033430
1760232464.5086849,84.00,202.58,8.361,873.398520
1760232465.5081446,24.00,207.08,8.318,881.712403
1760232466.5091267,24.00,207.08,8.273,889.993327
1760232467.5081458,0.00,202.73,8.286,898.271321
1760232468.5081444,0.00,202.73,8.253,906.523863
1760232469.509101,0.00,202.73,8.222,914.753578
1760232470.508145,1.00,202.73,8.228,922.973345
1760232471.508195,0.00,202.73,8.205,931.178707
1760232472.5082026,0.00,202.73,8.262,939.441015
1760232473.5081472,0.00,202.73,8.300,947.740798
1760232474.508141,0.00,202.73,8.227,955.967279
1760232475.5081422,0.00,202.73,8.179,964.146091
1760232476.5089867,0.00,202.73,8.157,972.309644
1760232477.5081444,0.00,202.73,8.235,980.537528
1760232478.508143,0.00,202.73,8.258,988.795381
1760232479.5082028,0.00,202.73,8.312,997.108287
1760232480.5081556,0.00,202.73,8.232,1005.340016
1760232481.508148,0.00,202.73,8.218,1013.557952
1760232482.5111516,0.00,202.73,8.191,1021.773263
1760232483.51066,0.00,202.73,8.222,1029.991381
1760232484.5083177,0.00,202.73,8.230,1038.202298
1760232485.5086346,0.00,202.73,8.178,1046.382941
1760232486.5081549,1.00,202.73,8.200,1054.578904
1760232487.5081527,0.00,202.73,8.197,1062.775477
1760232488.5081465,0.00,202.73,8.168,1070.943181
1760232489.5081444,0.00,202.73,8.151,1079.094405
1760232490.508644,0.00,202.73,8.249,1087.347558
1760232491.508487,0.00,202.73,9.168,1096.513916
1760232492.5081494,0.00,202.73,9.444,1105.954322
1760232493.5081615,0.00,202.73,9.924,1115.878429
1760232494.508143,0.00,202.73,9.940,1125.818040
1760232495.5081441,0.00,202.73,9.912,1135.730246
1760232496.5087593,0.00,202.73,9.970,1145.706783
1760232497.510859,0.00,202.73,9.886,1155.613740
1760232498.5083447,1.00,202.73,9.894,1165.483283
1760232499.508144,0.00,202.73,9.945,1175.426556
1760232500.5082817,0.00,202.73,9.908,1185.336076
1760232501.509313,0.00,202.73,9.859,1195.205131
1760232502.5081506,0.00,202.73,9.861,1205.054715
1760232503.50819,0.00,202.73,9.704,1214.759463
1760232504.5094182,0.00,202.73,8.834,1223.604594
1760232505.5086098,1.00,202.73,8.796,1232.393878
1760232506.5081441,0.00,202.73,8.838,1241.227535
1760232507.5081632,1.00,202.73,8.862,1250.089512
1760232508.5081441,0.00,202.73,8.602,1258.691724
1760232509.508141,0.00,202.73,8.540,1267.231985
1760232510.5081441,54.00,202.73,8.559,1275.791045
1760232511.50815,65.00,202.73,8.700,1284.490974
1760232512.51024,25.90,202.73,8.564,1293.072861
1760232513.5081408,0.00,202.73,8.722,1301.776452
1760232514.5081403,0.00,202.73,8.126,1309.902835
1760232515.5081441,0.00,202.73,8.205,1318.107587
1760232516.508148,0.00,202.73,8.099,1326.207115
1760232517.5081484,0.00,202.73,8.244,1334.451478
1760232518.5090022,1.00,202.73,8.211,1342.669536
1760232519.5081553,0.00,202.73,8.313,1350.975728
1760232520.509775,0.00,202.73,8.246,1359.235045
1760232521.508259,0.00,202.73,8.233,1367.455788
1760232522.5081518,0.00,202.73,8.217,1375.671771
1760232523.5081546,1.00,202.73,8.230,1383.902157
1760232524.5081592,0.00,202.73,8.298,1392.200537
1760232525.5094972,0.00,202.73,8.234,1400.445938
1760232526.5089993,0.00,202.73,8.197,1408.638849
1760232527.5081465,0.00,202.73,8.278,1416.909580
1760232528.5100036,0.00,202.73,8.219,1425.143446
1760232529.5081482,0.00,202.73,8.304,1433.432243
1760232530.5081627,0.00,202.73,8.291,1441.723726
1760232531.5081477,0.00,202.73,8.369,1450.092601
1760232532.5081444,0.00,202.73,8.321,1458.413380
1760232533.5084662,0.00,202.73,8.286,1466.702360
1760232534.5081475,0.00,202.73,8.374,1475.073494
1760232535.5091262,0.00,202.73,8.333,1483.415086
1760232536.5081575,2.00,202.73,8.312,1491.718837
1760232537.508196,5.00,202.73,8.343,1500.061711
1760232538.5081456,81.00,202.73,8.247,1508.308028
1760232539.508977,0.00,202.73,8.348,1516.662804
1760232540.5083203,0.00,202.73,8.296,1524.953005
1760232541.508276,0.00,202.73,8.319,1533.271709
1760232542.5099866,0.00,202.73,8.261,1541.546346
1760232543.508147,0.00,202.73,8.222,1549.752746
1760232544.5083086,0.00,202.73,8.311,1558.064920
1760232545.5081413,0.00,202.73,8.205,1566.268695
1760232546.5081441,1.00,202.73,8.142,1574.410947
1760232547.5088663,0.00,202.73,8.195,1582.611427
1760232548.5081925,0.00,202.73,8.234,1590.839921
1760232549.509036,0.00,202.73,8.205,1599.051997
1760232550.5081413,0.00,202.73,8.179,1607.223790
1760232551.5081477,0.00,202.73,8.205,1615.429031
1760232552.5081472,0.00,202.73,8.272,1623.700799
1760232553.5088491,0.00,202.73,8.240,1631.946933
