ts,cpu_percent,rss_mb,power_w,energy_j_total
1760219659.5249443,0.00,273.41,5.205,318.248758
1760219660.524946,0.00,273.41,5.407,323.655971
1760219661.5249841,0.00,273.41,5.196,328.852003
1760219662.5250506,0.00,273.41,5.137,333.989441
1760219663.525185,1.00,273.41,5.183,339.173143
1760219664.5250623,0.00,273.41,5.256,344.428989
1760219665.5250463,0.00,273.41,5.343,349.772115
1760219666.525061,0.00,273.41,5.178,354.950142
1760219667.5250485,0.00,273.41,5.163,360.112970
1760219668.5250733,0.00,273.41,5.233,365.346538
1760219669.5249424,1.00,273.41,5.122,370.467619
1760219670.5250583,0.00,273.41,5.359,375.827713
1760219671.5249865,0.00,273.41,5.187,381.014284
1760219672.5249734,0.00,273.41,5.210,386.224170
1760219673.5249465,0.00,273.41,5.175,391.398962
1760219674.5250728,1.00,273.41,5.167,396.566429
1760219675.525221,0.00,273.41,5.395,401.962411
1760219676.5249684,0.00,273.41,5.195,407.156490
1760219677.5249846,0.00,273.41,5.118,412.274763
1760219678.5250478,0.00,273.41,5.191,417.466583
1760219679.5249698,0.00,273.41,5.173,422.639299
1760219680.525039,0.00,273.41,5.434,428.073428
1760219681.524983,0.00,273.41,5.266,433.338674
1760219682.5253456,0.00,273.41,5.360,438.700660
1760219683.5251362,0.00,273.41,5.241,443.940514
1760219684.525049,1.00,273.41,5.234,449.173716
1760219685.5249476,0.00,273.41,5.424,454.597042
1760219686.5249894,0.00,273.41,5.160,459.756880
1760219687.5249646,0.00,273.41,5.136,464.892609
1760219688.5249834,0.00,273.41,5.200,470.092852
1760219689.5251496,0.00,273.41,5.182,475.275578
1760219690.5249834,0.00,273.41,5.341,480.615530
1760219691.5252376,0.00,273.41,5.198,485.815346
1760219692.5249465,1.00,273.41,5.203,491.017176
1760219693.524982,0.00,273.41,5.179,496.196423
1760219694.5249734,0.00,273.41,5.192,501.388121
1760219695.5249772,0.00,273.41,5.417,506.805344
1760219696.5250447,0.00,273.41,5.239,512.044344
1760219697.5249865,0.00,273.41,5.184,517.227619
1760219698.524944,0.00,273.41,5.195,522.422308
1760219699.5249503,1.00,273.41,5.204,527.626762
1760219700.52495,0.00,273.41,5.452,533.078287
1760219701.5249436,1.00,273.41,5.201,538.279445
1760219702.5250626,0.00,273.41,5.246,543.526502
1760219703.5250487,0.00,273.41,5.203,548.729248
1760219704.524986,0.00,273.41,5.203,553.931505
1760219705.5250688,0.00,273.41,5.419,559.351108
1760219706.5249717,0.00,273.41,5.175,564.525350
1760219707.52511,0.00,273.41,5.174,569.700202
1760219708.5249834,0.00,273.41,5.368,575.067376
1760219709.524983,0.00,273.41,5.179,580.246196
1760219710.5249429,1.00,273.41,5.385,585.630703
1760219711.5249531,0.00,273.41,5.219,590.849440
1760219712.524944,0.00,273.41,5.259,596.107971
1760219713.5249622,0.00,273.41,5.188,601.296191
1760219714.5249736,0.00,273.41,5.218,606.514073
1760219715.5249455,0.00,273.41,5.403,611.916647
1760219716.525234,0.00,273.41,5.228,617.146614
1760219717.5250428,0.00,273.41,5.223,622.369013
1760219718.5250652,1.00,273.41,5.125,627.494122
1760219719.525039,0.00,273.41,5.189,632.683134
1760219720.5252838,0.00,273.41,5.379,638.063064
1760219721.5249467,0.00,273.41,5.180,643.241579
1760219722.5249453,0.00,273.41,5.232,648.473682
1760219723.5249734,0.00,273.41,5.163,653.637121
1760219724.5249734,0.00,273.41,5.196,658.832725
1760219725.5249825,0.00,273.41,5.362,664.195016
1760219726.5249631,0.00,273.41,5.235,669.429561
1760219727.5249445,1.00,273.41,5.200,674.629377
1760219728.524969,0.00,273.41,5.215,679.844085
1760219729.525263,0.00,273.41,5.273,685.118303
1760219730.52495,0.00,273.41,5.396,690.512576
1760219731.5249448,0.00,273.41,5.229,695.741628
1760219732.524944,0.00,273.41,5.179,700.920142
1760219733.525062,0.00,273.41,5.405,706.325768
1760219734.5249639,1.00,273.41,5.231,711.556101
1760219735.5250463,1.00,273.41,5.361,716.917660
1760219736.5249443,0.00,273.41,5.262,722.179060
1760219737.5249646,0.00,273.41,5.237,727.416656
1760219738.5250475,0.00,273.41,5.194,732.611284
1760219739.5253377,0.00,273.41,5.186,737.799076
1760219740.5249724,0.00,273.41,5.367,743.164602
1760219741.5249815,0.00,273.41,5.230,748.394447
1760219742.5250566,0.00,273.41,5.212,753.606592
1760219743.5250797,0.00,273.41,5.228,758.834300
1760219744.5252287,0.00,273.41,5.164,763.999204
1760219745.5249927,1.00,273.41,5.358,769.356307
1760219746.524951,0.00,273.41,5.179,774.535310
1760219747.5249488,0.00,273.41,5.199,779.734454
1760219748.5250397,0.00,273.41,5.271,785.005681
1760219749.525134,0.00,273.41,5.345,790.351615
1760219750.5249608,0.00,273.41,5.753,796.103797
1760219751.5249715,6.00,275.41,5.354,801.457849
1760219752.5249457,0.00,275.41,5.354,806.812144
1760219753.5249586,20.00,275.41,6.431,813.243158
1760219754.5250707,18.00,275.41,5.902,819.145975
1760219755.5249846,0.00,275.41,5.766,824.911097
1760219756.5250494,0.00,275.41,5.221,830.132092
1760219757.5249665,0.00,275.41,5.315,835.446958
1760219758.5249488,0.00,275.41,5.229,840.675827
1760219759.524946,0.00,275.41,5.229,845.905122
1760219760.525061,0.00,275.41,5.402,851.307819
1760219761.5249603,0.00,275.41,5.179,856.486272
1760219762.5249848,1.00,275.41,5.179,861.664970
1760219763.5252733,0.00,275.41,5.204,866.870157
1760219764.5249448,1.00,275.41,5.131,871.999233
1760219765.5249453,0.00,275.41,5.359,877.358106
1760219766.5249712,0.00,275.41,5.155,882.513244
1760219767.5250592,0.00,275.41,5.275,887.788499
1760219768.5249908,0.00,275.41,5.233,893.021518
1760219769.5250452,0.00,275.41,5.255,898.276754
1760219770.5250683,0.00,275.41,5.405,903.681891
1760219771.525051,0.00,275.41,5.179,908.860650
1760219772.5250466,1.00,275.41,5.235,914.095988
1760219773.5250568,0.00,275.41,5.212,919.307889
1760219774.5250475,0.00,275.41,5.209,924.517226
1760219775.5249617,0.00,275.41,5.382,929.899048
1760219776.5249496,0.00,275.41,5.153,935.052416
1760219777.5250716,0.00,275.41,5.393,940.446506
1760219778.5249429,0.00,275.41,5.217,945.662558
1760219779.5249872,0.00,275.41,5.476,951.138984
1760219780.5249782,0.00,275.41,5.465,956.603814
1760219781.5249538,0.00,275.41,5.274,961.877482
1760219782.5253484,1.00,275.41,5.256,967.135342
1760219783.5252542,0.00,275.41,5.205,972.340346
