ts,cpu_percent,rss_mb,power_w,energy_j_total
1760413822.9267914,0.00,255.91,0.168,18.583267
1760413823.926768,0.00,255.91,0.177,18.760306
1760413824.9267728,0.00,255.91,0.167,18.927335
1760413825.9267688,0.00,255.91,0.170,19.097111
1760413826.9267678,1.00,255.91,0.163,19.260249
1760413827.926767,0.00,255.91,0.158,19.418337
1760413828.9267666,0.00,255.91,0.172,19.590539
1760413829.9267223,0.00,255.91,0.161,19.751175
1760413830.9267218,0.00,255.91,0.168,19.919395
1760413831.9267268,0.00,255.91,0.164,20.083037
1760413832.9267676,0.00,255.91,0.162,20.245352
1760413833.926773,0.00,255.91,0.158,20.403257
1760413834.9267673,2.00,255.91,0.227,20.629929
1760413835.9267697,0.00,255.91,0.179,20.808768
1760413836.9267285,0.00,255.91,0.178,20.986570
1760413837.92674,0.00,255.91,0.185,21.171299
1760413838.9267683,0.00,255.91,0.172,21.343531
1760413839.9267685,1.00,255.91,0.166,21.509523
1760413840.9267693,0.00,255.91,0.184,21.693992
1760413841.926768,0.00,255.91,0.183,21.877362
1760413842.9267685,0.00,255.91,0.183,22.060245
1760413843.926768,1.00,255.91,0.169,22.229487
1760413844.926768,0.00,255.91,0.171,22.400941
1760413845.9267716,0.00,255.91,0.182,22.582831
1760413846.9267638,7.00,257.54,0.814,23.397212
1760413847.9267678,0.00,257.54,0.167,23.564501
1760413848.9267628,48.00,257.66,1.249,24.813169
1760413849.9267406,0.00,257.66,0.775,25.588444
1760413850.926766,0.00,257.66,0.171,25.758967
1760413851.9267201,0.00,257.66,0.162,25.920534
1760413852.9267354,0.00,257.66,0.164,26.084313
1760413853.9267704,0.00,257.66,0.159,26.243424
1760413854.9267385,1.00,257.66,0.164,26.407493
1760413855.9267647,0.00,257.66,0.156,26.563979
1760413856.926768,0.00,257.66,0.167,26.730520
1760413857.9267387,0.00,257.66,0.160,26.890043
1760413858.926721,0.00,257.66,0.294,27.183973
1760413859.9267676,0.00,257.66,0.162,27.345540
1760413860.926771,1.00,257.66,0.174,27.520030
1760413861.9267728,0.00,257.66,0.160,27.680499
1760413862.9267414,1.00,257.66,0.152,27.832484
1760413863.9267218,0.00,257.66,0.161,27.993211
1760413864.9267676,0.00,257.66,0.157,28.150140
1760413865.9267693,0.00,257.66,0.166,28.316147
1760413866.926736,0.00,257.66,0.186,28.501989
1760413867.9267695,1.00,257.66,0.187,28.689205
1760413868.9267347,0.00,257.66,0.164,28.852969
1760413869.9267316,0.00,257.66,0.172,29.025354
1760413870.9267716,0.00,257.66,0.193,29.218536
1760413871.92673,0.00,257.66,0.169,29.387365
1760413872.9267404,0.00,257.66,0.190,29.577617
1760413873.9267392,0.00,257.66,0.158,29.736102
1760413874.926771,0.00,257.66,0.167,29.902765
1760413875.9267285,0.00,257.66,0.157,30.059541
1760413876.9267423,1.00,257.66,0.152,30.211892
1760413877.9267228,0.00,257.66,0.160,30.371552
1760413878.9267259,0.00,257.66,0.188,30.559927
1760413879.926765,0.00,257.66,0.155,30.714567
1760413880.9267702,0.00,257.66,0.175,30.889653
1760413881.926773,0.00,257.66,0.194,31.083384
1760413882.926764,1.00,257.66,0.205,31.288512
1760413883.9267695,1.00,257.66,0.161,31.449682
1760413884.9267182,0.00,257.66,0.171,31.620892
1760413885.9267302,0.00,257.66,0.151,31.772023
1760413886.926739,0.00,257.66,0.173,31.945476
1760413887.9267662,0.00,257.66,0.168,32.113299
1760413888.926787,0.00,257.66,0.157,32.270441
1760413889.9267719,0.00,257.66,0.169,32.439332
1760413890.9267688,1.00,257.66,0.161,32.600792
1760413891.92674,0.00,257.66,0.185,32.786039
1760413892.9267166,0.00,257.66,0.181,32.966709
1760413893.9267633,0.00,257.66,0.172,33.139185
1760413894.926904,0.00,257.66,0.728,33.867648
1760413895.926768,0.00,257.66,0.159,34.026240
1760413896.926717,41.00,257.79,1.084,35.110611
1760413897.9267666,1.00,257.79,1.092,36.202855
1760413898.9267786,0.00,257.79,0.167,36.370021
1760413899.9267693,1.00,257.79,0.174,36.543749
1760413900.9267676,0.00,257.79,0.150,36.693872
1760413901.92674,0.00,257.79,0.151,36.845323
1760413902.926772,0.00,257.79,0.176,37.021553
1760413903.926766,0.00,257.79,0.151,37.172882
1760413904.92677,0.00,257.79,0.147,37.320137
1760413905.9267683,0.00,257.79,0.147,37.467514
1760413906.9267857,0.00,257.79,0.160,37.627311
1760413907.9267228,1.00,257.79,0.249,37.876398
1760413908.9267874,0.00,257.79,0.170,38.046616
1760413909.9267695,0.00,257.79,0.147,38.193383
1760413910.9267414,0.00,257.79,0.163,38.356613
1760413911.9267669,0.00,257.79,0.172,38.528448
1760413912.9267693,1.00,257.79,0.158,38.686018
1760413913.9267206,0.00,257.79,0.174,38.859913
1760413914.9267726,0.00,257.79,0.162,39.021633
1760413915.9267244,1.00,257.79,0.149,39.170764
1760413916.9267213,0.00,257.79,0.161,39.332087
1760413917.926739,0.00,257.79,0.163,39.495500
1760413918.9267676,0.00,257.79,0.160,39.655008
1760413919.926765,0.00,257.79,0.153,39.808213
1760413920.926742,0.00,257.79,0.165,39.973534
1760413921.9267302,1.00,257.79,0.155,40.128723
1760413922.9267719,0.00,257.79,0.167,40.295798
1760413923.9267688,0.00,257.79,0.192,40.488171
1760413924.9267728,0.00,257.79,0.161,40.649005
1760413925.9267662,0.00,257.79,0.154,40.803019
1760413926.9267297,0.00,257.79,0.154,40.956576
1760413927.926765,0.00,257.79,0.160,41.116449
1760413928.9267175,0.00,257.79,0.160,41.276078
1760413929.9267669,1.00,257.79,0.155,41.430779
1760413930.9267702,0.00,257.79,0.165,41.595917
1760413931.9267719,0.00,257.79,0.139,41.734810
1760413932.926722,0.00,257.79,0.221,41.956128
1760413933.9273024,0.00,257.79,0.156,42.112476
1760413934.926737,0.00,257.79,0.171,42.283152
1760413935.9267414,0.00,257.79,0.156,42.439074
1760413936.926767,0.00,257.79,0.150,42.589457
1760413937.926775,1.00,257.79,0.395,42.984700
1760413938.9267182,0.00,257.79,0.303,43.287739
1760413939.9267704,0.00,257.79,0.192,43.480020
1760413940.9267766,0.00,257.79,0.176,43.655533
1760413941.9267688,0.00,257.79,0.150,43.805946
