ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760862645.6871817,1.00,194.49,5.181,216.137265,12
1760862646.6871643,0.00,194.49,5.164,221.301070,12
1760862647.687184,0.00,194.49,5.327,226.627899,12
1760862648.687187,0.00,194.49,5.138,231.765642,12
1760862649.6873705,0.00,194.49,5.172,236.938115,12
1760862650.6872358,0.00,194.49,5.190,242.127310,12
1760862651.6872046,0.00,194.49,5.134,247.260781,12
1760862652.6871653,0.00,194.49,5.330,252.590723,12
1760862653.6871858,1.00,194.49,5.200,257.790722,12
1760862654.6871886,0.00,194.49,5.142,262.932677,12
1760862655.6872015,0.00,194.49,5.140,268.072556,12
1760862656.687171,0.00,194.49,5.184,273.256564,12
1760862657.6871653,0.00,194.49,5.429,278.685933,12
1760862658.6871908,0.00,194.49,5.187,283.873175,12
1760862659.68717,0.00,194.49,5.164,289.036736,12
1760862660.687174,0.00,194.49,5.171,294.207743,12
1760862661.6871836,0.00,194.49,5.269,299.476651,12
1760862662.6872087,1.00,194.49,5.494,304.971144,12
1760862663.6871686,1.00,194.49,5.177,310.148376,12
1760862664.687187,0.00,194.49,5.140,315.288439,12
1760862665.6871963,0.00,194.49,5.201,320.489231,12
1760862666.6871676,0.00,194.49,5.187,325.676413,12
1760862667.687187,0.00,194.49,5.356,331.032844,12
1760862668.6871684,0.00,194.49,5.179,336.212152,12
1760862669.687186,0.00,194.49,5.191,341.402813,12
1760862670.6871665,0.00,194.49,5.149,346.551726,12
1760862671.6874168,0.00,194.49,5.178,351.730789,12
1760862672.6871798,0.00,194.49,5.413,357.142885,12
1760862673.687181,0.00,194.49,5.174,362.316639,12
1760862674.6871808,0.00,194.49,5.115,367.431189,12
1760862675.6872058,1.00,194.49,5.171,372.602806,12
1760862676.6871698,0.00,194.49,5.122,377.724497,12
1760862677.6873221,0.00,194.49,5.372,383.097164,12
1760862678.6871655,0.00,194.49,5.206,388.302778,12
1760862679.6871786,0.00,194.49,5.143,393.445832,12
1760862680.6871796,0.00,194.49,5.140,398.585711,12
1760862681.6871653,0.00,194.49,5.161,403.746220,12
1760862682.687275,0.00,194.49,5.347,409.093558,12
1760862683.687379,0.00,194.49,5.164,414.257790,12
1760862684.6871705,0.00,194.49,5.139,419.395899,12
1760862685.6871862,0.00,194.49,5.169,424.565015,12
1760862686.6871727,1.00,194.49,5.157,429.721557,12
1760862687.687297,0.00,194.49,5.299,435.020982,12
1760862688.6871803,0.00,194.49,5.091,440.111484,12
1760862689.6871655,1.00,194.49,5.073,445.183919,12
1760862690.687169,0.00,194.49,5.109,450.293403,12
1760862691.6871657,0.00,194.49,5.019,455.312617,12
1760862692.6871767,0.00,194.49,5.206,460.518902,12
1760862693.6872141,0.00,194.49,5.102,465.621245,12
1760862694.6871884,0.00,194.49,4.982,470.603227,12
1760862695.6871703,0.00,194.49,4.951,475.554203,12
1760862696.6871896,0.00,194.49,4.940,480.493827,12
1760862697.6871736,0.00,194.49,5.140,485.634133,12
1760862698.6871746,0.00,194.49,4.797,490.430874,12
1760862699.6871731,1.00,194.49,5.241,495.671583,12
1760862700.6871676,17.00,205.74,5.091,500.762146,12
1760862701.6871736,2.00,205.99,5.515,506.277330,16
1760862702.687277,1.00,205.99,5.551,511.828768,16
1760862703.6871767,0.00,198.22,5.338,517.165974,16
1760862704.6871703,3.00,198.22,5.037,522.202460,16
1760862705.68718,3.00,198.22,6.372,528.574026,24
1760862706.687184,1.00,198.22,5.277,533.851234,24
1760862707.6877186,0.00,198.22,5.442,539.296288,24
1760862708.6872692,0.00,198.22,5.202,544.495494,24
1760862709.6875265,0.00,198.22,5.168,549.665280,24
1760862710.687277,0.00,198.22,5.210,554.873885,24
1760862711.6871831,0.00,198.22,5.194,560.066926,24
1760862712.687169,0.00,198.22,5.414,565.480731,24
1760862713.6872723,0.00,198.22,5.236,570.717595,24
1760862714.6871643,0.00,198.22,5.151,575.867789,24
1760862715.687166,1.00,198.22,5.161,581.028298,24
1760862716.6871672,0.00,198.22,5.191,586.219203,24
1760862717.6871793,0.00,198.22,5.424,591.643200,24
1760862718.6874516,0.00,198.22,5.152,596.796751,24
1760862719.6871657,0.00,198.22,5.116,601.910935,24
1760862720.6871703,0.00,198.22,5.198,607.109103,24
1760862721.6873322,1.00,198.22,5.172,612.282430,24
1760862722.6875205,0.00,198.22,5.386,617.668951,24
1760862723.6871874,0.00,198.22,5.204,622.871087,24
1760862724.6871583,0.00,198.22,5.442,628.312967,24
1760862725.687165,0.00,198.22,5.467,633.779994,24
1760862726.687207,0.00,198.22,5.185,638.965284,24
1760862727.6871655,0.00,198.22,5.440,644.405394,24
1760862728.6872776,1.00,198.22,5.230,649.635972,24
1760862729.6871684,0.00,198.22,5.234,654.868929,24
1760862730.6871707,0.00,198.22,5.206,660.074788,24
1760862731.6871974,0.00,198.22,5.189,665.264044,24
1760862732.6872926,0.00,198.22,5.403,670.667168,24
1760862733.6871707,0.00,198.22,5.279,675.945353,24
1760862734.6872773,0.00,198.22,5.323,681.269008,24
1760862735.687209,1.00,198.22,5.238,686.506300,24
1760862736.6871696,0.00,198.22,5.216,691.722290,24
1760862737.6872795,0.00,198.22,5.440,697.162828,24
1760862738.6874678,0.00,198.22,5.196,702.359653,24
1760862739.6871667,0.00,198.22,5.174,707.532064,24
1760862740.6871965,0.00,198.22,5.184,712.715766,24
1760862741.6871712,0.00,198.22,5.188,717.903436,24
1760862742.6873677,0.00,198.22,5.368,723.272075,24
1760862743.687206,0.00,198.22,5.191,728.462308,24
1760862744.6871717,0.00,198.22,5.173,733.634719,24
1760862745.6871684,1.00,198.22,5.190,738.824281,24
1760862746.687169,0.00,198.22,5.210,744.034045,24
1760862747.687165,0.00,198.22,5.370,749.403905,24
1760862748.6871881,1.00,198.22,5.197,754.601523,24
1760862749.6872008,0.00,198.22,5.203,759.805062,24
1760862750.6871705,0.00,198.22,5.172,764.976741,24
1760862751.6871703,0.00,198.22,5.143,770.119672,24
1760862752.6871762,0.00,198.22,5.355,775.474212,24
1760862753.6872077,0.00,198.22,5.226,780.700700,24
1760862754.6871657,0.00,198.22,5.188,785.888919,24
1760862755.687166,0.00,198.22,5.148,791.036611,24
1760862756.6876178,0.00,198.22,5.149,796.188148,24
1760862757.687166,0.00,198.22,5.354,801.539330,24
1760862758.687169,0.00,198.22,5.199,806.738109,24
1760862759.6871808,0.00,198.22,5.231,811.969663,24
1760862760.6871884,1.00,198.22,5.351,817.320296,24
1760862761.687498,0.00,198.22,5.199,822.520478,24
1760862762.6871762,0.00,198.22,5.329,827.847857,24
1760862763.687199,0.00,198.22,5.224,833.071842,24
1760862764.6871653,0.00,198.22,5.272,838.343679,24
1760862765.687211,0.00,198.22,5.174,843.518227,24
1760862766.6871705,0.00,198.22,5.187,848.705225,24
1760862767.6872115,0.00,198.22,5.369,854.074352,24
1760862768.6872044,0.00,198.22,5.203,859.277586,24
1760862769.6871653,0.00,198.22,5.235,864.512741,24
1760862770.6872067,1.00,198.22,5.190,869.702852,24
1760862771.6873035,0.00,198.22,5.175,874.878376,24
1760862772.6873043,0.00,198.22,5.331,880.209844,24
1760862773.6871793,1.00,198.22,5.223,885.431877,24
1760862774.6872044,0.00,198.22,5.190,890.622110,24
1760862775.6871834,0.00,198.22,5.203,895.824611,24
1760862776.687168,0.00,198.22,5.167,900.991590,24
1760862777.6871822,0.00,198.22,5.378,906.369201,24
1760862778.687168,0.00,198.22,5.235,911.604356,24
1760862779.6874974,0.00,198.22,5.180,916.785923,24
1760862780.6871648,0.00,198.22,5.211,921.995199,24
1760862781.687166,0.00,198.22,5.115,927.109932,24
1760862782.6872308,0.00,198.22,5.315,932.424982,24
1760862783.6871686,0.00,198.22,5.118,937.542522,24
1760862784.687357,1.00,198.22,5.083,942.626433,24
1760862785.6871696,0.00,198.22,5.425,948.050125,24
1760862786.6871665,0.00,198.22,5.358,953.408509,24
1760862787.6871822,0.00,198.22,5.251,958.659350,24
1760862788.6872046,0.00,198.22,5.114,963.773595,24
1760862789.6872067,0.00,198.22,5.140,968.913414,24
