ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760819537.3322558,0.00,266.99,5.358,426.760260,12
1760819538.3320074,0.00,266.99,5.095,431.853692,12
1760819539.3320131,0.00,266.99,5.099,436.952617,12
1760819540.3319883,0.00,266.99,5.076,442.028470,12
1760819541.3320146,1.00,266.99,4.995,447.023819,12
1760819542.332108,0.00,266.99,5.107,452.131533,12
1760819543.33211,0.00,266.99,4.929,457.060353,12
1760819544.332474,0.00,266.99,5.084,462.146278,12
1760819545.332013,0.00,266.99,4.957,467.101404,12
1760819546.3321147,0.00,266.99,4.966,472.067456,12
1760819547.332022,0.00,267.24,5.124,477.191222,12
1760819548.3320076,1.00,267.24,4.926,482.116930,12
1760819549.332114,0.00,267.24,5.272,487.389621,12
1760819550.3320143,6.00,268.74,5.078,492.467001,12
1760819551.3321195,3.00,268.99,5.249,497.716316,16
1760819552.3321157,0.00,269.24,5.749,503.465020,16
1760819553.332114,3.00,269.24,5.610,509.074563,20
1760819554.3320942,0.00,269.24,5.517,514.591456,20
1760819555.332008,2.00,269.49,5.859,520.450206,24
1760819556.3320026,0.00,269.49,5.306,525.756344,24
1760819557.3319888,0.00,269.49,5.384,531.139876,24
1760819558.3320096,0.00,269.49,5.195,536.335236,24
1760819559.3320093,1.00,269.49,5.215,541.550005,24
1760819560.331992,0.00,269.49,5.212,546.761540,24
1760819561.3321035,0.00,269.49,5.215,551.976675,24
1760819562.3321197,1.00,269.49,5.346,557.322426,24
1760819563.3321784,0.00,269.49,5.199,562.521387,24
1760819564.3321266,0.00,269.49,5.210,567.730846,24
1760819565.3320944,0.00,269.49,5.215,572.945738,24
1760819566.3323681,0.00,269.49,5.191,578.137985,24
1760819567.3321042,0.00,269.49,5.377,583.513094,24
1760819568.332084,0.00,269.49,5.206,588.719074,24
1760819569.3320997,0.00,269.49,5.167,593.886602,24
1760819570.3320549,0.00,269.49,5.185,599.071403,24
1760819571.332015,0.00,269.49,5.183,604.254251,24
1760819572.3319976,0.00,269.49,5.381,609.634792,24
1760819573.3320053,0.00,269.49,5.263,614.897901,24
1760819574.332039,0.00,269.49,5.216,620.114196,24
1760819575.332107,1.00,269.49,5.166,625.280870,24
1760819576.3319876,0.00,269.49,5.253,630.532932,24
1760819577.3319898,0.00,269.49,5.545,636.078389,24
1760819578.3322499,0.00,269.49,5.234,641.313727,24
1760819579.332428,0.00,269.49,5.194,646.508965,24
1760819580.3320136,0.00,269.49,5.229,651.736063,24
1760819581.3319876,0.00,269.49,5.240,656.976101,24
1760819582.3320086,0.00,269.49,5.388,662.364698,24
1760819583.3320112,0.00,269.49,5.251,667.616028,24
1760819584.3323383,0.00,269.49,5.217,672.834459,24
1760819585.332102,0.00,269.49,5.150,677.983250,24
1760819586.3320062,0.00,269.49,5.154,683.136801,24
1760819587.3321705,1.00,269.49,5.424,688.562019,24
1760819588.3322663,0.00,269.49,5.202,693.765009,24
1760819589.3319998,0.00,269.49,5.159,698.922771,24
1760819590.3320916,1.00,269.49,5.179,704.101957,24
1760819591.3320131,0.00,269.49,5.137,709.238602,24
1760819592.332099,0.00,269.49,5.390,714.628603,24
1760819593.3320935,0.00,269.49,5.249,719.877429,24
1760819594.3319871,0.00,269.49,5.177,725.053503,24
1760819595.3319926,0.00,269.49,5.237,730.290123,24
1760819596.3319867,0.00,269.49,5.152,735.442453,24
1760819597.3319883,0.00,269.49,5.381,740.823360,24
1760819598.3320057,0.00,269.49,5.196,746.019269,24
1760819599.3320076,0.00,269.49,5.143,751.162078,24
1760819600.332006,0.00,269.49,5.174,756.335832,24
1760819601.331987,0.00,269.49,5.170,761.505802,24
1760819602.3324,1.00,269.49,5.335,766.843435,24
1760819603.3320382,0.00,269.49,5.206,772.047279,24
1760819604.3320127,0.00,269.49,5.173,777.219934,24
1760819605.3319883,0.00,269.49,5.216,782.435924,24
1760819606.3319874,0.00,269.49,5.131,787.566892,24
1760819607.3321178,0.00,269.49,5.331,792.898788,24
1760819608.3319874,0.00,269.49,5.310,798.207856,24
1760819609.3320107,0.00,269.49,5.221,803.429156,24
1760819610.332124,0.00,269.49,5.196,808.625737,24
1760819611.3322685,0.00,269.49,5.165,813.791923,24
1760819612.3320112,0.00,269.49,5.364,819.154397,24
1760819613.3320084,0.00,269.49,5.253,824.407679,24
1760819614.331989,0.00,269.49,5.151,829.558118,24
1760819615.3323889,1.00,269.49,5.171,834.731383,24
1760819616.331989,0.00,269.49,5.103,839.832262,24
1760819617.3320148,0.00,269.49,5.323,845.155124,24
1760819618.3320897,0.00,269.49,5.205,850.360250,24
1760819619.3320909,0.00,269.49,5.160,855.520698,24
1760819620.332187,0.00,269.49,5.140,860.660760,24
1760819621.332007,0.00,269.49,5.176,865.836040,24
1760819622.3320086,0.00,269.49,5.323,871.159269,24
1760819623.3320937,0.00,269.49,5.208,876.367507,24
1760819624.33209,0.00,269.49,5.160,881.527406,24
1760819625.3320072,0.00,269.49,5.180,886.706592,24
1760819626.3321877,0.00,269.49,5.138,891.845312,24
1760819627.3320134,1.00,269.49,5.366,897.210166,24
1760819628.331991,0.00,269.49,5.208,902.417734,24
1760819629.3320084,1.00,269.49,5.181,907.599239,24
1760819630.3320122,0.00,269.49,5.174,912.773664,24
1760819631.332014,0.00,269.49,5.149,917.922699,24
1760819632.332145,0.00,269.49,5.374,923.297807,24
1760819633.3319938,0.00,269.49,5.177,928.474186,24
1760819634.3319912,1.00,269.49,5.035,933.509634,24
1760819635.3321092,0.00,269.49,5.387,938.897071,24
1760819636.3319867,0.00,269.49,5.297,944.193872,24
1760819637.3320138,0.00,269.49,5.309,949.502818,24
1760819638.332007,0.00,269.49,5.121,954.623655,24
1760819639.3320105,0.00,269.49,4.997,959.620407,24
