ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760911097.1072917,1.00,275.61,4.300,266.982349,12
1760911098.1072478,0.00,275.61,4.538,271.519813,12
1760911099.10725,0.00,275.61,4.328,275.847622,12
1760911100.1071672,0.00,275.61,4.338,280.185257,12
1760911101.1072464,1.00,275.61,4.397,284.582768,12
1760911102.1073081,0.00,275.61,4.336,288.919427,12
1760911103.107523,0.00,275.61,4.545,293.465436,12
1760911104.1072998,0.00,275.61,4.306,297.770173,12
1760911105.10725,1.00,275.61,4.351,302.120565,12
1760911106.10735,0.00,275.61,4.300,306.421335,12
1760911107.1073422,0.00,275.61,4.354,310.774962,12
1760911108.1075368,0.00,275.61,4.522,315.297960,12
1760911109.107167,0.00,275.61,4.293,319.588965,12
1760911110.10718,0.00,275.61,4.311,323.899623,12
1760911111.107686,0.00,275.61,4.313,328.214980,12
1760911112.1071806,0.00,275.61,4.314,332.527225,12
1760911113.1072671,0.00,275.61,4.555,337.082206,12
1760911114.107295,1.00,275.61,4.322,341.404522,12
1760911115.1073225,1.00,275.61,4.280,345.684479,12
1760911116.1075618,0.00,275.61,4.292,349.977010,12
1760911117.1071396,0.00,275.61,4.286,354.261239,12
1760911118.1072521,0.00,275.61,4.508,358.769346,12
1760911119.107285,0.00,275.61,4.330,363.099779,12
1760911120.1072924,0.00,275.61,4.301,367.400915,12
1760911121.1072853,0.00,275.61,4.285,371.685633,12
1760911122.1073048,0.00,275.61,4.289,375.974868,12
1760911123.1071584,0.00,275.61,4.459,380.432925,12
1760911124.1072845,0.00,275.61,4.327,384.760551,12
1760911125.1072533,1.00,275.61,4.301,389.061504,12
1760911126.1071682,0.00,275.61,4.289,393.350068,12
1760911127.107271,1.00,275.61,4.299,397.649251,12
1760911128.107587,0.00,275.61,4.491,402.141671,12
1760911129.1073613,0.00,275.61,4.310,406.451108,12
1760911130.1073163,0.00,275.61,4.415,410.866136,12
1760911131.1072576,0.00,275.61,4.331,415.196997,12
1760911132.1071992,0.00,275.61,4.315,419.511744,12
1760911133.1071486,0.00,275.61,4.519,424.030287,12
1760911134.1076524,0.00,275.61,4.362,428.394412,12
1760911135.1073852,1.00,275.61,4.299,432.692618,12
1760911136.1072898,0.00,275.61,4.329,437.021465,12
1760911137.107266,0.00,275.61,4.292,441.313202,12
1760911138.1072776,0.00,275.61,4.496,445.809223,12
1760911139.107289,0.00,275.61,4.365,450.174690,12
1760911140.1073782,0.00,275.61,4.351,454.526425,12
1760911141.1072156,0.00,275.61,4.344,458.870042,12
1760911142.1071398,1.00,275.61,4.334,463.203954,12
1760911143.1072984,0.00,275.61,4.532,467.736657,12
1760911144.1072946,1.00,275.61,4.330,472.066297,12
1760911145.1073437,0.00,275.61,4.378,476.444459,12
1760911146.107287,0.00,275.61,4.320,480.764212,12
1760911147.1071608,0.00,275.61,4.350,485.114115,12
1760911148.1073449,0.00,275.61,4.540,489.654936,12
1760911149.107216,0.00,275.61,4.303,493.957232,12
1760911150.1071806,0.00,275.61,4.332,498.288825,12
1760911151.107262,0.00,275.61,4.288,502.576961,12
1760911152.107168,1.00,275.61,4.357,506.933212,12
1760911153.1074836,0.00,275.61,4.516,511.450595,12
1760911154.1072874,0.00,275.61,4.261,515.710655,12
1760911155.1072862,0.00,275.61,4.271,519.982007,12
1760911156.1072443,0.00,275.61,4.274,524.255983,12
1760911157.1072958,0.00,275.61,4.277,528.532888,12
1760911158.1072347,0.00,275.61,4.502,533.034402,12
1760911159.1072419,1.00,275.61,4.318,537.352873,12
1760911160.1071467,0.00,275.61,4.282,541.634478,12
1760911161.107302,0.00,275.61,4.284,545.919379,12
1760911162.107171,0.00,275.61,4.301,550.219783,12
1760911163.1072893,0.00,275.61,4.478,554.698287,12
1760911164.107179,0.00,275.61,4.344,559.041477,12
1760911165.1071813,0.00,275.61,4.344,563.385277,12
1760911166.107194,1.00,275.61,4.288,567.673047,12
1760911167.107192,1.00,275.61,4.281,571.953981,12
1760911168.1073031,0.00,275.61,4.492,576.446157,12
1760911169.1073377,0.00,275.61,4.268,580.714334,12
1760911170.1072936,0.00,275.61,4.316,585.030363,12
1760911171.107148,0.00,275.61,4.276,589.305682,12
1760911172.1071694,0.00,275.61,4.309,593.614875,12
1760911173.1072934,0.00,275.61,4.531,598.146663,12
1760911174.1071784,1.00,275.61,4.354,602.499984,12
1760911175.1071794,0.00,275.61,4.368,606.868259,12
1760911176.1073077,0.00,275.61,4.333,611.201988,12
1760911177.107227,0.00,275.61,4.310,615.511181,12
1760911178.1072102,0.00,275.61,4.515,620.025940,12
1760911179.1071649,0.00,275.61,4.328,624.354176,12
1760911180.107171,0.00,275.61,4.314,628.668313,12
1760911181.10721,0.00,275.61,4.283,632.951566,12
1760911182.107277,0.00,275.61,4.292,637.243852,12
1760911183.1071613,1.00,275.61,4.616,641.859502,12
1760911184.1071758,0.00,275.61,4.310,646.169733,12
1760911185.1071827,0.00,275.61,4.290,650.460066,12
1760911186.1071806,0.00,275.61,4.320,654.780062,12
1760911187.1071596,0.00,275.61,4.265,659.044578,12
1760911188.1072102,0.00,275.61,4.475,663.519908,12
1760911189.107177,1.00,275.61,4.283,667.802734,12
1760911190.1072657,0.00,275.61,4.320,672.123097,12
1760911191.1071951,1.00,275.61,4.275,676.397561,12
1760911192.1071815,0.00,275.61,4.307,680.704251,12
1760911193.107268,0.00,275.61,4.481,685.185258,12
1760911194.1073215,0.00,275.61,4.308,689.493291,12
1760911195.1072466,0.00,275.61,4.350,693.842829,12
1760911196.107172,0.00,275.61,4.342,698.184248,12
1760911197.107257,0.00,275.61,4.354,702.538241,12
1760911198.107514,1.00,275.61,4.585,707.124594,12
1760911199.107281,0.00,275.61,4.341,711.464732,12
1760911200.10714,0.00,275.61,4.393,715.857299,12
1760911201.1072056,0.00,275.61,4.348,720.205188,12
1760911202.1072,0.00,275.61,4.340,724.545204,12
1760911203.1072133,0.00,275.61,4.548,729.093349,12
1760911204.1072974,0.00,275.61,4.403,733.496841,12
1760911205.1073155,0.00,275.61,4.445,737.941898,12
1760911206.1071653,0.00,275.61,4.492,742.432731,12
1760911207.107186,8.00,277.61,4.925,747.357401,12
1760911208.1071627,2.00,277.61,5.296,752.652981,16
1760911209.1072009,2.00,277.61,4.861,757.514358,16
1760911210.1072865,2.00,277.61,5.553,763.067871,20
1760911211.1072927,3.00,277.61,5.342,768.409837,24
1760911212.1071818,0.00,277.61,4.873,773.281895,24
1760911213.1072493,0.00,277.61,4.639,777.921166,24
1760911214.1073554,1.00,277.61,4.335,782.256482,24
1760911215.107171,0.00,277.61,4.303,786.558717,24
1760911216.1072166,0.00,277.61,4.701,791.260182,24
1760911217.1072667,0.00,277.61,4.529,795.789650,24
1760911218.1074474,0.00,277.61,4.538,800.328396,24
1760911219.1073382,0.00,277.61,4.366,804.694168,24
1760911220.107188,1.00,277.61,4.296,808.989751,24
