ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760824345.5338895,0.00,160.54,5.366,190.263796,12
1760824346.5338686,0.00,160.54,5.377,195.640308,12
1760824347.5338895,0.00,160.54,5.372,201.012731,12
1760824348.533888,0.00,160.54,5.562,206.574362,12
1760824349.533887,0.00,160.54,5.327,211.901680,12
1760824350.5339787,0.00,160.54,5.381,217.283380,12
1760824351.5338929,0.00,160.54,5.373,222.656230,12
1760824352.533895,0.00,160.54,5.362,228.018216,12
1760824353.5338867,1.00,160.54,5.615,233.632703,12
1760824354.5338938,0.00,160.54,5.491,239.123595,12
1760824355.5339124,1.00,160.54,5.572,244.695663,12
1760824356.533869,0.00,160.54,5.411,250.106111,12
1760824357.5338697,0.00,160.54,5.403,255.509356,12
1760824358.5338886,0.00,160.54,5.525,261.034000,12
1760824359.5338998,0.00,160.54,5.349,266.383535,12
1760824360.5339804,0.00,160.54,5.339,271.722755,12
1760824361.533904,0.00,160.54,5.346,277.068749,12
1760824362.5339828,0.00,160.54,5.321,282.389964,12
1760824363.534226,0.00,160.54,5.577,287.968563,12
1760824364.533893,0.00,160.54,5.351,293.317975,12
1760824365.5339777,0.00,160.54,5.334,298.652373,12
1760824366.533875,0.00,160.54,5.343,303.995316,12
1760824367.533871,0.00,160.54,5.386,309.381105,12
1760824368.533993,1.00,160.54,5.500,314.882190,12
1760824369.5338697,0.00,160.54,5.417,320.298863,12
1760824370.534208,0.00,160.54,5.390,325.690329,12
1760824371.5338736,0.00,160.54,5.398,331.086067,12
1760824372.5338717,0.00,160.54,5.349,336.435174,12
1760824373.533897,0.00,160.54,5.589,342.024393,12
1760824374.5338726,0.00,160.54,5.434,347.457790,12
1760824375.5339038,0.00,160.54,5.357,352.815259,12
1760824376.5338955,0.00,160.54,5.371,358.186645,12
1760824377.533871,0.00,160.54,5.391,363.577561,12
1760824378.5338855,0.00,160.54,5.635,369.212984,12
1760824379.53387,0.00,160.54,5.436,374.648700,12
1760824380.5338852,0.00,160.54,5.429,380.078068,12
1760824381.5338926,1.00,160.54,5.454,385.531973,12
1760824382.533895,0.00,160.54,5.364,390.895667,12
1760824383.533891,0.00,160.54,5.600,396.495629,12
1760824384.5338693,0.00,160.54,5.443,401.938669,12
1760824385.5341175,0.00,160.54,5.419,407.359309,12
1760824386.533893,0.00,160.54,5.338,412.695782,12
1760824387.5338883,0.00,160.54,5.347,418.042693,12
1760824388.5338917,0.00,160.54,5.732,423.775161,12
1760824389.5339715,0.00,160.54,5.410,429.185730,12
1760824390.5341866,0.00,160.54,5.363,434.549974,12
1760824391.533892,1.00,160.54,5.362,439.910129,12
1760824392.5338945,0.00,160.54,5.434,445.343831,12
1760824393.5338702,0.00,160.54,5.444,450.788031,12
1760824394.5338848,0.00,160.54,5.238,456.026177,12
1760824395.5340118,0.00,160.54,5.276,461.303263,12
1760824396.5339758,1.00,160.54,5.188,466.491238,12
1760824397.5338962,0.00,160.54,5.187,471.677992,12
1760824398.53397,0.00,160.54,5.416,477.094116,12
1760824399.5338972,0.00,160.54,5.118,482.211962,12
1760824400.5338957,0.00,160.54,5.190,487.401585,12
1760824401.5338986,0.00,160.54,5.174,492.575339,12
1760824402.533891,0.00,160.54,5.153,497.728585,12
1760824403.533892,0.00,160.54,5.301,503.029780,12
1760824404.5339055,0.00,160.54,5.221,508.250469,12
1760824405.533969,21.00,161.54,5.799,514.049954,12
1760824406.5338845,18.00,161.54,5.346,519.395766,12
1760824407.5339732,0.00,161.54,5.972,525.367796,16
1760824408.5339806,11.00,161.54,5.905,531.272993,16
1760824409.5339506,6.00,161.54,5.977,537.250273,20
1760824410.5338974,18.00,161.54,6.219,543.469007,24
1760824411.5338907,0.00,161.54,5.469,548.937926,24
1760824412.533895,1.00,161.54,5.433,554.370957,24
1760824413.5338724,0.00,161.54,5.623,559.993989,24
1760824414.5338922,0.00,161.54,5.362,565.355853,24
1760824415.5339603,0.00,161.54,5.517,570.872807,24
1760824416.5338743,0.00,161.54,5.595,576.466970,24
1760824417.534176,0.00,161.54,5.404,581.872229,24
1760824418.5339713,0.00,161.54,5.602,587.472679,24
1760824419.5338964,0.00,161.54,5.365,592.837411,24
1760824420.5338953,0.00,161.54,5.435,598.272395,24
1760824421.533892,0.00,161.54,5.405,603.677837,24
1760824422.5338688,0.00,161.54,5.408,609.085294,24
1760824423.533869,0.00,161.54,5.556,614.641432,24
1760824424.5338707,0.00,161.54,5.452,620.093506,24
1760824425.533871,1.00,161.54,5.429,625.522203,24
1760824426.5338953,0.00,161.54,5.416,630.938693,24
1760824427.5338888,0.00,161.54,5.396,636.334187,24
1760824428.5338733,0.00,161.54,5.632,641.966008,24
1760824429.5338712,0.00,161.54,5.382,647.348075,24
1760824430.5338902,0.00,161.54,5.488,652.835793,24
1760824431.533872,0.00,161.54,5.445,658.281030,24
1760824432.5339022,0.00,161.54,5.473,663.753855,24
1760824433.5338905,0.00,161.54,5.586,669.339657,24
1760824434.5339057,0.00,161.54,5.350,674.689252,24
1760824435.533886,1.00,161.54,5.432,680.121306,24
1760824436.5338836,0.00,161.54,5.445,685.566117,24
1760824437.5338686,0.00,161.54,5.469,691.034608,24
1760824438.533873,0.00,161.54,5.627,696.661364,24
1760824439.5338905,0.00,161.54,5.442,702.103611,24
1760824440.5339737,0.00,161.54,5.499,707.603536,24
1760824441.5339658,0.00,161.54,5.445,713.048895,24
1760824442.5339682,0.00,161.54,5.395,718.443657,24
1760824443.5339394,0.00,161.54,5.653,724.096780,24
1760824444.5338874,0.00,161.54,5.401,729.497278,24
1760824445.534079,1.00,161.54,5.479,734.977733,24
1760824446.533968,0.00,161.54,5.395,740.372373,24
1760824447.53387,0.00,161.54,5.415,745.787032,24
1760824448.5338688,1.00,161.54,5.715,751.502044,24
1760824449.5339751,0.00,161.54,5.446,756.948624,24
1760824450.533982,0.00,161.54,5.386,762.334780,24
1760824451.5339797,0.00,161.54,5.463,767.797779,24
1760824452.5343342,0.00,161.54,5.438,773.237279,24
1760824453.5338898,0.00,161.54,5.697,778.931905,24
1760824454.534257,0.00,161.54,5.411,784.345344,24
1760824455.533896,0.00,161.54,5.420,789.763482,24
1760824456.5338986,0.00,161.54,5.424,795.187601,24
1760824457.53387,0.00,161.54,5.443,800.630885,24
1760824458.5338905,0.00,161.54,5.616,806.247448,24
1760824459.533901,0.00,161.54,5.428,811.675779,24
1760824460.5339,1.00,161.54,5.443,817.118880,24
1760824461.5339105,0.00,161.54,5.467,822.585602,24
1760824462.533884,0.00,161.54,5.448,828.033220,24
1760824463.5339792,0.00,161.54,5.643,833.677127,24
1760824464.5340407,0.00,161.54,5.404,839.081715,24
1760824465.533884,0.00,161.54,5.474,844.554723,24
1760824466.5339077,0.00,161.54,5.462,850.016928,24
1760824467.5339131,0.00,161.54,5.446,855.462593,24
1760824468.533896,0.00,161.54,5.644,861.106500,24
1760824469.5339997,0.00,161.54,5.478,866.585184,24
1760824470.5338924,0.00,161.54,5.445,872.029323,24
1760824471.5338914,1.00,161.54,5.472,877.501172,24
1760824472.534258,0.00,161.54,5.451,882.953917,24
1760824473.5338702,0.00,161.54,5.625,888.576583,24
1760824474.5339663,0.00,161.54,5.442,894.019257,24
1760824475.5338888,0.00,161.54,5.374,899.392351,24
1760824476.5338964,0.00,161.54,5.492,904.884342,24
1760824477.53387,0.00,161.54,5.486,910.370473,24
1760824478.5339932,0.00,161.54,5.612,915.982885,24
1760824479.533979,0.00,161.54,5.595,921.578208,24
1760824480.5338883,0.00,161.54,5.448,927.025215,24
1760824481.533892,0.00,161.54,5.493,932.517755,24
1760824482.5338833,0.00,161.54,5.426,937.944133,24
1760824483.5338943,0.00,161.54,5.577,943.521145,24
1760824484.5339015,0.00,161.54,5.415,948.936231,24
1760824485.533891,0.00,161.54,5.411,954.346923,24
1760824486.5339758,0.00,161.54,5.414,959.761154,24
1760824487.533869,0.00,161.54,5.429,965.189729,24
1760824488.5339737,1.00,161.54,5.584,970.774005,24
1760824489.5338733,0.00,161.54,5.305,976.078312,24
1760824490.533893,0.00,161.54,5.897,981.975026,24
1760824491.5338707,0.00,161.54,5.804,987.779271,24
1760824492.5338924,0.00,161.54,5.365,993.144431,24
1760824493.533877,1.00,161.54,5.481,998.624946,24
1760824494.5339942,0.00,161.54,5.207,1003.832209,24
