ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760831202.7859225,0.00,156.32,5.326,294.473734,12
1760831203.7860081,0.00,156.32,5.526,300.000636,12
1760831204.785932,0.00,156.32,5.428,305.428662,12
1760831205.78593,0.00,156.32,5.374,310.802794,12
1760831206.7859113,0.00,156.32,5.361,316.163315,12
1760831207.7859282,0.00,156.32,5.380,321.543062,12
1760831208.7859254,1.00,156.32,5.591,327.133562,12
1760831209.7859294,0.00,156.32,5.611,332.744144,12
1760831210.785911,1.00,156.32,5.473,338.216725,12
1760831211.7859068,0.00,156.32,5.428,343.645056,12
1760831212.7860525,0.00,156.32,5.363,349.009239,12
1760831213.78601,0.00,156.32,5.543,354.551644,12
1760831214.7859375,0.00,156.32,5.481,360.032221,12
1760831215.7862086,0.00,156.32,5.405,365.438701,12
1760831216.7859426,0.00,156.32,5.405,370.842740,12
1760831217.7860148,0.00,156.32,5.415,376.257948,12
1760831218.7859542,0.00,156.32,5.529,381.786926,12
1760831219.78593,0.00,156.32,5.584,387.371262,12
1760831220.785922,0.00,156.32,5.492,392.863008,12
1760831221.785909,0.00,156.32,5.379,398.242328,12
1760831222.7859232,0.00,156.32,5.441,403.683171,12
1760831223.7859085,0.00,156.32,5.585,409.268362,12
1760831224.7859335,1.00,156.32,5.482,414.750587,12
1760831225.786081,0.00,156.32,5.412,420.163842,12
1760831226.785942,0.00,156.32,5.386,425.548960,12
1760831227.7859278,0.00,156.32,5.393,430.942073,12
1760831228.786008,0.00,156.32,5.585,436.527936,12
1760831229.7860112,0.00,156.32,5.374,441.902067,12
1760831230.7859323,0.00,156.32,5.431,447.332962,12
1760831231.7859068,0.00,156.32,5.331,452.663637,12
1760831232.7859077,0.00,156.32,5.309,457.973132,12
1760831233.7859108,0.00,156.32,5.446,463.419468,12
1760831234.785932,0.00,156.32,5.305,468.724753,12
1760831235.7859356,0.00,156.32,5.177,473.901558,12
1760831236.7859042,1.00,156.32,5.240,479.141108,12
1760831237.7861776,0.00,156.32,5.204,484.346234,12
1760831238.7858999,0.00,156.32,5.368,489.712797,12
1760831239.7859304,0.00,156.32,5.228,494.940750,12
1760831240.7859423,0.00,156.32,5.259,500.199465,12
1760831241.7859285,1.00,156.32,5.154,505.353138,12
1760831242.7862847,0.00,156.32,5.173,510.527990,12
1760831243.7860045,26.00,157.82,5.884,516.410544,12
1760831244.7859225,16.00,157.82,5.470,521.879951,12
1760831245.7859175,0.00,157.82,6.012,527.892021,16
1760831246.7859392,1.00,157.82,5.620,533.512551,16
1760831247.7859235,34.00,157.82,6.063,539.575462,24
1760831248.786037,0.00,157.82,6.223,545.799262,24
1760831249.7859328,0.00,157.82,5.557,551.355461,24
1760831250.7859993,1.00,157.82,5.626,556.981973,24
1760831251.7860081,0.00,157.82,5.442,562.423548,24
1760831252.7859333,0.00,157.82,5.387,567.810070,24
1760831253.7860146,0.00,157.82,5.693,573.504025,24
1760831254.786151,0.00,157.82,5.431,578.935408,24
1760831255.7859511,0.00,157.82,5.502,584.436309,24
1760831256.786064,0.00,157.82,5.400,589.836686,24
1760831257.7860084,0.00,157.82,5.483,595.319277,24
1760831258.7859406,0.00,157.82,5.624,600.943103,24
1760831259.785931,0.00,157.82,5.449,606.392064,24
1760831260.7860122,0.00,157.82,5.455,611.847372,24
1760831261.7859333,0.00,157.82,5.450,617.297370,24
1760831262.7859087,0.00,157.82,5.441,622.738518,24
1760831263.7859282,1.00,157.82,5.613,628.351480,24
1760831264.786013,0.00,157.82,5.493,633.844569,24
1760831265.78593,0.00,157.82,5.514,639.358166,24
1760831266.7859294,0.00,157.82,5.399,644.757444,24
1760831267.7859292,0.00,157.82,5.415,650.172469,24
1760831268.785932,0.00,157.82,5.652,655.824738,24
1760831269.7860487,0.00,157.82,5.459,661.283952,24
1760831270.785932,0.00,157.82,5.488,666.771060,24
1760831271.7859318,0.00,157.82,5.443,672.214100,24
1760831272.7860587,0.00,157.82,5.490,677.705114,24
1760831273.7860081,0.00,157.82,5.584,683.288656,24
1760831274.7859082,0.00,157.82,5.463,688.751533,24
1760831275.7859116,0.00,157.82,5.473,694.224419,24
1760831276.7859073,1.00,157.82,5.469,699.693094,24
1760831277.7859225,0.00,157.82,5.414,705.107570,24
1760831278.7859073,0.00,157.82,5.605,710.712597,24
1760831279.7859323,0.00,157.82,5.419,716.132200,24
1760831280.7859118,0.00,157.82,5.511,721.643173,24
1760831281.7859392,0.00,157.82,5.438,727.081574,24
1760831282.7860134,0.00,157.82,5.442,732.523821,24
1760831283.7859402,0.00,157.82,5.636,738.159244,24
1760831284.7859082,0.00,157.82,5.479,743.637867,24
1760831285.7859287,0.00,157.82,5.539,749.177343,24
1760831286.7859325,0.00,157.82,5.441,754.618003,24
1760831287.785937,0.00,157.82,5.421,760.039009,24
1760831288.785928,0.00,157.82,5.661,765.699822,24
1760831289.7863622,0.00,157.82,5.436,771.138590,24
1760831290.78593,0.00,157.82,5.471,776.607021,24
1760831291.7859268,0.00,157.82,5.436,782.043409,24
1760831292.7860389,1.00,157.82,5.458,787.502379,24
1760831293.78606,0.00,157.82,5.601,793.103683,24
1760831294.7859323,1.00,157.82,5.459,798.562165,24
1760831295.7860527,0.00,157.82,5.433,803.995867,24
1760831296.7859225,0.00,157.82,5.513,809.508365,24
1760831297.7859395,0.00,157.82,5.403,814.911611,24
1760831298.785932,0.00,157.82,5.570,820.481359,24
1760831299.7860081,0.00,157.82,5.412,825.893638,24
1760831300.7859294,0.00,157.82,5.437,831.330209,24
1760831301.785927,0.00,157.82,5.406,836.736018,24
1760831302.7862496,0.00,157.82,5.376,842.113750,24
1760831303.7859275,0.00,157.82,5.591,847.702969,24
1760831304.7859387,0.00,157.82,5.471,853.173720,24
1760831305.7860396,0.00,157.82,5.434,858.608398,24
1760831306.785934,0.00,157.82,5.506,864.114121,24
1760831307.7860532,0.00,157.82,5.448,869.562838,24
1760831308.7859108,0.00,157.82,5.581,875.143329,24
1760831309.7859352,0.00,157.82,5.414,880.557927,24
1760831310.7859278,0.00,157.82,5.424,885.982290,24
1760831311.78593,0.00,157.82,5.470,891.452430,24
1760831312.7859528,0.00,157.82,5.372,896.824670,24
1760831313.7859282,0.00,157.82,5.563,902.387217,24
1760831314.785913,0.00,157.82,5.421,907.808467,24
1760831315.7859104,1.00,157.82,5.418,913.225995,24
1760831316.785926,0.00,157.82,5.420,918.645964,24
1760831317.785914,0.00,157.82,5.590,924.236282,24
1760831318.785936,0.00,157.82,5.668,929.904114,24
1760831319.7860146,0.00,157.82,5.441,935.345934,24
1760831320.7859356,0.00,157.82,5.429,940.774264,24
1760831321.7859228,0.00,157.82,5.385,946.159077,24
1760831322.786165,0.00,157.82,5.421,951.581121,24
1760831323.7859242,0.00,157.82,5.618,957.197440,24
1760831324.7860525,0.00,157.82,5.469,962.667214,24
1760831325.785928,0.00,157.82,5.451,968.117700,24
1760831326.7860103,1.00,157.82,5.302,973.420055,24
1760831327.7860477,0.00,157.82,5.273,978.693113,24
1760831328.7859344,0.00,157.82,6.180,984.872235,24
1760831329.785987,0.00,157.82,5.833,990.705777,24
1760831330.7859263,0.00,157.82,5.305,996.010268,24
1760831331.7859213,0.00,157.82,5.321,1001.330933,24
1760831332.7859318,1.00,157.82,5.325,1006.656176,24
