ts,cpu_percent,rss_mb,power_w,energy_j_total
1760397966.1276574,0.00,233.52,0.188,12.626315
1760397967.127683,0.00,233.52,0.170,12.796351
1760397968.127655,0.00,233.52,0.195,12.991485
1760397969.1276612,1.00,233.52,0.170,13.161932
1760397970.127629,0.00,233.52,0.178,13.340039
1760397971.1276078,0.00,233.52,0.180,13.520007
1760397972.1276286,0.00,233.52,0.177,13.696542
1760397973.1276553,0.00,233.52,0.177,13.873077
1760397974.1276634,0.00,233.52,0.176,14.049063
1760397975.127658,1.00,233.52,0.170,14.219510
1760397976.1276538,0.00,233.52,0.183,14.402789
1760397977.1276295,0.00,233.52,0.194,14.596871
1760397978.1276581,0.00,233.52,0.175,14.772262
1760397979.127636,0.00,233.52,0.170,14.941839
1760397980.127653,1.00,233.52,0.177,15.118588
1760397981.1276302,0.00,233.52,0.179,15.297137
1760397982.1276586,0.00,233.52,0.248,15.545079
1760397983.1276238,0.00,233.52,0.180,15.725368
1760397984.12763,0.00,233.52,0.164,15.889605
1760397985.1276052,1.00,233.52,0.169,16.058999
1760397986.1276562,1.00,233.52,0.162,16.221024
1760397987.1276078,0.00,233.52,0.157,16.377724
1760397988.1276233,0.00,233.52,0.172,16.550093
1760397989.127656,0.00,233.52,0.173,16.722783
1760397990.1276596,0.00,233.52,0.185,16.907649
1760397991.1276188,1.00,233.52,0.178,17.085939
1760397992.127681,0.00,233.52,0.170,17.256401
1760397993.1276562,0.00,233.52,0.174,17.429976
1760397994.1276567,0.00,233.52,0.179,17.608907
1760397995.1276307,0.00,233.52,0.172,17.780422
1760397996.1276572,1.00,233.52,0.168,17.947940
1760397997.1276567,0.00,233.52,0.170,18.117563
1760397998.1276577,0.00,233.52,0.176,18.294052
1760397999.1276557,0.00,233.52,0.178,18.471640
1760398000.1276538,0.00,233.52,0.184,18.656079
1760398001.1276536,0.00,233.52,0.178,18.834323
1760398002.127606,1.00,233.52,0.169,19.003274
1760398003.1276555,0.00,233.52,0.177,19.180054
1760398004.127669,0.00,233.52,0.159,19.338920
1760398005.1276596,0.00,233.52,0.177,19.516157
1760398006.1276562,0.00,233.52,0.179,19.695591
1760398007.1276572,0.00,233.52,0.233,19.928581
1760398008.1276188,0.00,233.52,0.161,20.089720
1760398009.1276264,1.00,233.52,0.165,20.254675
1760398010.1276543,0.00,233.52,0.183,20.437496
1760398011.1276774,0.00,233.52,0.185,20.622362
1760398012.127652,0.00,233.52,0.163,20.785699
1760398013.1276553,0.00,233.52,0.166,20.951584
1760398014.127654,0.00,233.52,0.174,21.125571
1760398015.1276577,1.00,233.52,0.160,21.285703
1760398016.1276546,0.00,233.52,0.166,21.451558
1760398017.127655,0.00,233.52,0.187,21.638301
1760398018.12761,0.00,233.52,0.159,21.797792
1760398019.1276162,1.00,233.52,0.159,21.956537
1760398020.1276605,1.00,233.52,0.169,22.125778
1760398021.1276586,10.00,235.39,0.889,23.014786
1760398022.1276572,0.00,235.39,0.171,23.185462
1760398023.1276405,13.00,235.39,0.690,23.875123
1760398024.1276288,0.00,235.39,0.899,24.774598
1760398025.1276553,0.00,235.39,0.189,24.963888
1760398026.127659,0.00,235.39,0.192,25.156277
1760398027.1276603,1.00,235.39,0.176,25.332735
1760398028.1276598,0.00,235.39,0.174,25.506570
1760398029.1276605,0.00,235.39,0.170,25.676132
1760398030.1276588,0.00,235.39,0.168,25.843802
1760398031.1276634,0.00,235.39,0.231,26.074656
1760398032.1276207,0.00,235.39,0.173,26.247605
1760398033.1276102,0.00,235.39,0.167,26.415077
1760398034.1276283,1.00,235.39,0.157,26.572524
1760398035.1276107,0.00,235.39,0.171,26.743307
1760398036.127657,1.00,235.39,0.155,26.898755
1760398037.1276538,0.00,235.39,0.171,27.069416
1760398038.1276226,0.00,235.39,0.168,27.236949
1760398039.1276298,0.00,235.39,0.172,27.409090
1760398040.127608,1.00,235.39,0.165,27.573647
1760398041.1276577,0.00,235.39,0.175,27.748458
1760398042.1276562,0.00,235.39,0.172,27.920233
1760398043.1276076,0.00,235.39,0.174,28.094494
1760398044.1276553,0.00,235.39,0.173,28.267291
1760398045.1276572,0.00,235.39,0.161,28.428370
1760398046.1276538,1.00,235.39,0.179,28.607285
1760398047.127657,0.00,235.39,0.169,28.776191
1760398048.127611,0.00,235.39,0.169,28.944731
1760398049.1276054,0.00,235.39,0.423,29.367546
1760398050.1276562,2.00,235.39,0.458,29.825667
1760398051.1276257,15.00,235.39,1.370,31.195500
1760398052.1276357,8.00,235.39,0.749,31.944454
1760398053.127656,48.00,235.64,1.836,33.780815
1760398054.1276577,0.00,235.64,0.271,34.051935
1760398055.1276393,54.00,235.64,1.508,35.560295
1760398056.1276555,1.00,235.64,0.879,36.439751
1760398057.1276805,0.00,235.64,0.165,36.604369
1760398058.1276262,0.00,235.64,0.175,36.779485
1760398059.127652,0.00,235.64,0.160,36.939587
1760398060.1276116,0.00,235.64,0.164,37.103199
1760398061.127608,0.00,235.64,0.160,37.263622
1760398062.1276538,0.00,235.64,0.162,37.425906
1760398063.1276577,0.00,235.64,0.154,37.579874
1760398064.1276581,1.00,235.64,0.158,37.737917
1760398065.1276615,0.00,235.64,0.150,37.887994
1760398066.1276245,0.00,235.64,0.151,38.038759
1760398067.1276603,0.00,235.64,0.181,38.219840
1760398068.1276126,0.00,235.64,0.161,38.380812
1760398069.1276052,1.00,235.64,0.165,38.545782
1760398070.1276462,0.00,235.64,0.164,38.709470
1760398071.1276581,0.00,235.64,0.157,38.866963
1760398072.1276577,1.00,235.64,0.153,39.020214
1760398073.1276217,0.00,235.64,0.158,39.177890
1760398074.1276574,0.00,235.64,0.160,39.337550
1760398075.1276617,0.00,235.64,0.163,39.500216
1760398076.1276078,0.00,235.64,0.164,39.664392
1760398077.127661,0.00,235.64,0.163,39.827332
1760398078.12762,0.00,235.64,0.237,40.064411
1760398079.1276152,0.00,235.64,0.181,40.244913
1760398080.127668,1.00,235.64,0.163,40.407655
1760398081.1276581,0.00,235.64,0.158,40.565438
1760398082.1276543,0.00,235.64,0.161,40.726806
1760398083.1276283,0.00,235.64,0.150,40.876777
1760398084.1276553,0.00,235.64,0.149,41.025375
1760398085.1276586,0.00,235.64,0.158,41.183081
1760398086.1276581,0.00,235.64,0.162,41.345335
1760398087.1276546,0.00,235.64,0.151,41.495840
1760398088.12761,1.00,235.64,0.167,41.663159
1760398089.1276567,0.00,235.64,0.170,41.833652
1760398090.127654,0.00,235.64,0.140,41.973522
1760398091.1276286,0.00,235.64,0.146,42.119205
1760398092.1276538,0.00,235.64,0.172,42.291072
1760398093.1276581,1.00,235.64,0.170,42.460817
1760398094.1276538,0.00,235.64,0.152,42.612359
1760398095.1276596,0.00,235.64,0.169,42.781296
1760398096.1276577,1.00,235.64,0.152,42.933601
1760398097.1276212,0.00,235.64,0.157,43.090316
1760398098.1276577,0.00,235.64,0.164,43.254614
1760398099.1276612,0.00,235.64,0.180,43.434354
1760398100.1276102,0.00,235.64,0.161,43.595371
1760398101.1276627,0.00,235.64,0.164,43.759822
1760398102.1276555,0.00,235.64,0.156,43.915438
1760398103.127654,0.00,235.64,0.231,44.146399
1760398104.1276577,0.00,235.64,0.158,44.304899
1760398105.1276288,1.00,235.64,0.156,44.460683
1760398106.1276138,0.00,235.64,0.153,44.613431
1760398107.1276112,0.00,235.64,0.147,44.760136
1760398108.1276212,0.00,235.64,0.377,45.137085
1760398109.1276114,0.00,235.64,0.265,45.401857
1760398110.1276076,0.00,235.64,0.173,45.575097
1760398111.1276083,0.00,235.64,0.163,45.738510
1760398112.1276095,0.00,235.64,0.163,45.901618
