ts,cpu_percent,rss_mb,power_w,energy_j_total
1760310580.4206653,19.00,259.04,6.351,713.210088
1760310581.4205453,0.00,259.04,5.729,718.937918
1760310582.4205487,1.00,259.04,5.451,724.388954
1760310583.4206054,0.00,259.04,5.452,729.841332
1760310584.4205136,0.00,259.04,5.434,735.274607
1760310585.4205291,0.00,259.04,5.473,740.747432
1760310586.4206202,0.00,259.04,5.617,746.364911
1760310587.4205506,0.00,259.04,5.353,751.717375
1760310588.4205525,0.00,259.04,5.303,757.020401
1760310589.4205372,0.00,259.04,5.335,762.355470
1760310590.420515,0.00,259.04,5.269,767.624805
1760310591.4206667,0.00,259.04,5.477,773.102452
1760310592.420944,0.00,259.04,5.270,778.374106
1760310593.42062,0.00,259.04,5.364,783.736275
1760310594.4206302,0.00,259.04,5.236,788.972773
1760310595.4206328,0.00,259.04,5.437,794.409954
1760310596.4206436,2.00,259.04,5.413,799.822904
1760310597.420528,0.00,259.04,5.454,805.276564
1760310598.4205527,0.00,259.04,5.362,810.638733
1760310599.4205174,0.00,259.04,5.434,816.072069
1760310600.4205458,0.00,259.04,5.381,821.452914
1760310601.4205282,0.00,259.04,5.548,827.000568
1760310602.4205353,0.00,259.04,5.366,832.366766
1760310603.4205346,0.00,259.04,5.348,837.714713
1760310604.4205525,0.00,259.04,5.365,843.080056
1760310605.4205508,1.00,259.04,5.308,848.388392
1760310606.4206307,0.00,259.04,5.504,853.892773
1760310607.420542,0.00,259.04,5.305,859.197630
1760310608.4206176,0.00,259.04,5.420,864.618392
1760310609.4205418,0.00,259.04,5.371,869.988557
1760310610.420614,0.00,259.04,5.337,875.325701
1760310611.4209166,0.00,259.04,5.514,880.841312
1760310612.420551,0.00,259.04,5.357,886.195913
1760310613.4205322,0.00,259.04,5.509,891.704321
1760310614.4205368,0.00,259.04,5.328,897.032799
1760310615.4205134,0.00,259.04,5.419,902.451181
1760310616.4206238,1.00,259.04,5.598,908.049738
1760310617.4206583,0.00,259.04,5.474,913.523540
1760310618.4207606,0.00,259.04,5.569,919.092679
1760310619.4207397,1.00,259.04,5.835,924.927686
1760310620.4205518,0.00,259.04,5.386,930.312987
1760310621.4206083,12.00,259.79,5.723,936.035873
1760310622.4205384,0.00,259.79,5.955,941.990264
1760310623.4206517,2.00,259.79,5.764,947.755325
1760310624.4205287,18.00,260.54,5.949,953.704040
1760310625.4205477,0.00,260.54,6.019,959.723129
1760310626.420614,1.00,260.54,5.506,965.229463
1760310627.420654,0.00,260.54,5.433,970.662554
1760310628.4205127,0.00,260.54,5.399,976.060978
1760310629.4205515,0.00,260.54,5.318,981.378713
1760310630.4206057,0.00,260.54,5.596,986.975379
1760310631.4206233,0.00,260.54,5.626,992.601707
1760310632.4205148,0.00,260.54,5.413,998.014169
1760310633.420544,0.00,260.54,5.360,1003.374812
1760310634.4205148,0.00,260.54,5.371,1008.746136
