ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760868137.2009017,0.00,346.76,5.156,867.187843,24
1760868138.2009017,0.00,346.76,5.344,872.531762,24
1760868139.2008972,0.00,346.76,5.231,877.762706,24
1760868140.200896,0.00,346.76,5.251,883.013608,24
1760868141.200901,0.00,346.76,5.180,888.193588,24
1760868142.2009826,0.00,346.76,5.279,893.472810,24
1760868143.200902,1.00,346.76,5.279,898.751605,24
1760868144.2011065,0.00,346.76,5.246,903.998540,24
1760868145.2009037,0.00,346.76,5.170,909.167350,24
1760868146.2010794,0.00,346.76,5.156,914.323892,24
1760868147.2010555,0.00,346.76,5.179,919.502406,24
1760868148.2009022,0.00,346.76,5.332,924.833203,24
1760868149.2009115,0.00,346.76,5.099,929.932616,24
1760868150.200922,0.00,346.76,5.064,934.996202,24
1760868151.200881,1.00,346.76,5.397,940.392856,24
1760868152.200902,0.00,346.76,5.332,945.725423,24
1760868153.2010417,0.00,346.76,5.246,950.971991,24
1760868154.2009013,0.00,346.76,5.076,956.047601,24
1760868155.200881,0.00,346.76,5.072,961.119487,24
