ts,cpu_percent,rss_mb,power_w,energy_j_total
1760310341.8637552,28.00,262.05,6.615,691.208802
1760310342.8637624,2.00,262.05,6.396,697.605087
1760310343.8637729,0.00,262.05,5.436,703.041474
1760310344.863784,20.00,262.30,5.917,708.958268
1760310345.8637798,0.00,262.30,5.875,714.833436
1760310346.8636613,0.00,262.30,5.644,720.476305
1760310347.8637576,1.00,262.30,5.483,725.959628
1760310348.8637612,0.00,262.30,5.454,731.413228
1760310349.863664,0.00,262.30,5.427,736.839483
1760310350.8637617,0.00,262.30,5.467,742.307426
1760310351.8636818,0.00,262.30,5.657,747.964150
1760310352.863757,0.00,262.30,5.433,753.397974
1760310353.863829,0.00,262.30,5.425,758.823070
1760310354.864032,0.00,262.30,5.400,764.224545
1760310355.8637707,0.00,262.30,5.424,769.647505
1760310356.863749,1.00,262.30,5.561,775.208770
1760310357.8637576,0.00,262.30,5.261,780.469560
1760310358.8636827,0.00,262.30,5.313,785.781985
1760310359.8637729,0.00,262.30,5.344,791.126088
1760310360.8637695,0.00,262.30,5.378,796.504370
1760310361.8636575,0.00,262.30,5.569,802.072349
1760310362.8637626,0.00,262.30,5.365,807.437447
1760310363.863983,0.00,262.30,5.237,812.675288
1760310364.8637524,0.00,262.30,5.409,818.083538
1760310365.863658,0.00,262.30,5.415,823.498441
1760310366.864026,1.00,262.30,5.628,829.128065
1760310367.8636901,0.00,262.30,5.246,834.371826
1760310368.8636796,0.00,262.30,5.384,839.755724
1760310369.8637505,0.00,262.30,5.378,845.134250
1760310370.863994,0.00,262.30,5.447,850.582112
1760310371.8636787,0.00,262.30,5.463,856.043646
1760310372.8636568,0.00,262.30,5.471,861.514640
1760310373.8637598,0.00,262.30,5.396,866.911111
1760310374.8636842,0.00,262.30,5.340,872.250331
1760310375.863692,1.00,262.30,5.435,877.685131
1760310376.8636553,0.00,262.30,5.555,883.240293
1760310377.863657,0.00,262.30,5.484,888.723860
1760310378.863779,1.00,262.30,5.482,894.206695
1760310379.863677,0.00,262.30,5.394,899.600419
1760310380.8637664,0.00,262.30,5.371,904.971621
1760310381.8636556,0.00,262.30,5.561,910.532032
1760310382.8636587,0.00,262.30,5.449,915.980931
1760310383.8638773,0.00,262.30,5.527,921.508994
1760310384.8637629,0.00,262.30,5.418,926.926826
1760310385.8636832,0.00,262.30,5.382,932.308221
1760310386.8636832,0.00,262.30,5.809,938.117655
1760310387.8636985,1.00,262.30,5.413,943.530849
1760310388.8637655,18.00,262.30,5.897,949.427745
1760310389.863749,0.00,262.30,5.867,955.294918
1760310390.8637621,1.00,262.30,5.766,961.061199
1760310391.8637753,2.00,262.55,5.542,966.603116
1760310392.8636549,10.00,262.80,6.284,972.886609
1760310393.8636644,0.00,262.80,5.361,978.247191
1760310394.8636854,1.00,262.80,5.418,983.665329
1760310395.8637526,0.00,262.80,5.631,989.296845
1760310396.8636565,0.00,262.80,5.635,994.930864
1760310397.863925,0.00,262.80,5.469,1000.401309
1760310398.8637915,0.00,262.80,5.451,1005.851490
1760310399.8636744,0.00,263.05,5.359,1011.210058
