ts,cpu_percent,rss_mb,power_w,energy_j_total
1760217732.1438851,0.00,237.95,5.216,679.018892
1760217733.143874,0.00,237.95,5.242,684.260455
1760217734.1439102,0.00,237.95,5.216,689.476934
1760217735.1439657,0.00,237.95,5.365,694.842459
1760217736.1439836,1.00,237.95,5.229,700.071999
1760217737.1439843,0.00,237.95,5.236,705.308314
1760217738.143988,0.00,237.95,5.196,710.504651
1760217739.1438806,0.00,237.95,5.187,715.691405
1760217740.1439128,0.00,237.95,5.448,721.139633
1760217741.1439548,0.00,237.95,5.201,726.341341
1760217742.1439974,0.00,237.95,5.216,731.557697
1760217743.1438768,0.00,237.95,5.179,736.736090
1760217744.1440253,0.00,237.95,5.179,741.915642
1760217745.143983,1.00,237.95,5.481,747.395975
1760217746.1439946,0.00,237.95,5.294,752.690395
1760217747.143877,0.00,237.95,5.232,757.921705
1760217748.143994,0.00,237.95,5.217,763.138976
1760217749.143995,1.00,237.95,5.239,768.377488
1760217750.1440103,0.00,237.95,5.460,773.837313
1760217751.1438835,0.00,237.95,5.192,779.028279
1760217752.1439745,0.00,237.95,5.199,784.227668
1760217753.143969,0.00,237.95,5.333,789.560479
1760217754.1439774,1.00,237.95,5.637,795.197671
1760217755.1443522,0.00,237.95,5.520,800.720179
1760217756.1438963,19.00,238.20,5.948,806.665415
1760217757.1439672,0.00,238.20,5.502,812.167660
1760217758.1440046,0.00,238.20,5.244,817.411848
1760217759.1441464,0.00,238.20,5.244,822.656280
1760217760.143996,0.00,238.20,5.388,828.043412
1760217761.144004,0.00,238.20,5.227,833.270938
1760217762.1441526,0.00,238.20,5.208,838.479909
1760217763.1439807,0.00,238.20,5.187,843.666358
1760217764.1441996,0.00,238.20,5.267,848.934350
1760217765.1439993,0.00,238.20,5.419,854.352610
1760217766.1439779,0.00,238.20,5.278,859.630612
1760217767.1440413,0.00,238.20,5.227,864.858015
1760217768.1439848,0.00,238.20,5.233,870.090912
1760217769.1440365,1.00,238.20,5.211,875.301775
1760217770.143993,1.00,238.20,5.451,880.752079
1760217771.1438818,0.00,238.20,5.184,885.935049
1760217772.1440263,0.00,238.20,5.192,891.128090
1760217773.144408,0.00,238.20,5.207,896.336634
1760217774.1440103,0.00,238.20,5.228,901.562816
1760217775.143983,0.00,238.20,5.416,906.978879
1760217776.1442506,0.00,238.20,5.308,912.288253
1760217777.1439729,0.00,238.20,5.229,917.515779
1760217778.144154,0.00,238.20,5.290,922.806536
1760217779.1440046,1.00,238.20,5.184,927.989262
1760217780.1440382,0.00,238.20,5.405,933.394095
1760217781.143993,0.00,238.20,5.267,938.661232
1760217782.1439795,0.00,238.20,5.247,943.908533
1760217783.1439953,0.00,238.20,5.232,949.140148
1760217784.1440544,0.00,238.20,5.511,954.651120
1760217785.1439228,0.00,238.20,5.424,960.074691
1760217786.1438787,0.00,238.20,5.291,965.365387
1760217787.1439183,0.00,238.20,5.205,970.570330
1760217788.1439009,0.00,238.20,5.236,975.806584
