ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760866902.5654206,1.00,340.94,5.169,227.571072,12
1760866903.565421,0.00,340.94,5.352,232.923476,12
1760866904.5654387,0.00,340.94,5.186,238.109559,12
1760866905.5654426,0.00,340.94,5.176,243.285693,12
1760866906.5654209,0.00,340.94,5.174,248.459447,12
1760866907.565449,0.00,340.94,5.191,253.650962,12
1760866908.5654411,0.00,340.94,5.340,258.991280,12
1760866909.565442,0.00,340.94,5.158,264.149409,12
1760866910.5654402,1.00,340.94,5.161,269.310406,12
1760866911.5654416,0.00,340.94,5.204,274.514251,12
1760866912.565444,0.00,340.94,5.100,279.614640,12
1760866913.5654242,0.00,340.94,5.479,285.093996,12
1760866914.5654218,0.00,340.94,5.125,290.219105,12
1760866915.5654488,0.00,340.94,5.141,295.360572,12
1760866916.5654485,0.00,340.94,5.204,300.564477,12
1760866917.565422,0.00,340.94,5.185,305.748912,12
1760866918.5654204,0.00,340.94,5.346,311.094845,12
1760866919.5654206,1.00,340.94,5.177,316.271956,12
1760866920.5654366,0.00,340.94,5.212,321.483613,12
1760866921.5654247,0.00,340.94,5.196,326.679217,12
1760866922.5654259,0.00,340.94,5.160,331.838994,12
1760866923.5654445,1.00,340.94,5.391,337.230216,12
1760866924.5654426,0.00,340.94,5.204,342.433938,12
1760866925.5654383,0.00,340.94,5.178,347.611781,12
1760866926.565445,0.00,340.94,5.210,352.821789,12
1760866927.5654242,0.00,340.94,5.261,358.082335,12
1760866928.5654209,0.00,340.94,5.373,363.455063,12
1760866929.5654204,1.00,340.94,5.184,368.639498,12
1760866930.5654209,0.00,340.94,5.197,373.836750,12
1760866931.5654209,0.00,340.94,5.244,379.080389,12
1760866932.565428,0.00,340.94,5.211,384.291924,12
1760866933.5654492,0.00,340.94,5.342,389.633646,12
1760866934.5654225,0.00,340.94,5.209,394.842678,12
1760866935.5654218,0.00,340.94,5.165,400.007643,12
1760866936.5654216,0.00,340.94,5.202,405.209717,12
1760866937.565437,0.00,340.94,5.208,410.417650,12
1760866938.565423,0.00,340.94,5.401,415.818943,12
1760866939.565436,1.00,340.94,5.202,421.020956,12
1760866940.5654438,1.00,340.94,5.209,426.229866,12
1760866941.5654216,0.00,340.94,5.228,431.457880,12
1760866942.5654252,0.00,340.94,5.158,436.616008,12
1760866943.5654664,0.00,340.94,5.249,441.865079,12
1760866944.5654428,0.00,340.94,5.036,446.900772,12
1760866945.5654464,0.00,340.94,5.171,452.071352,12
1760866946.5654435,1.00,340.94,5.108,457.179249,12
1760866947.5654285,0.00,340.94,5.063,462.242530,12
1760866948.5654497,0.00,340.94,5.169,467.411767,12
1760866949.5654504,0.00,340.94,4.945,472.356457,12
1760866950.5654244,0.00,340.94,5.018,477.374022,12
1760866951.56543,0.00,340.94,4.976,482.350022,12
1760866952.5654502,1.00,340.94,5.011,487.360691,12
1760866953.5654387,0.00,340.94,5.063,492.423300,12
1760866954.565426,0.00,340.94,5.259,497.682319,12
1760866955.5654392,3.00,341.94,4.965,502.647578,12
1760866956.5654325,2.00,341.94,5.500,508.147442,16
1760866957.5654266,0.00,341.94,5.391,513.538358,16
1760866958.5654223,3.00,341.94,6.067,519.605725,20
1760866959.5654511,3.00,342.19,5.882,525.488217,24
1760866960.5654461,0.00,342.19,5.260,530.748275,24
1760866961.5654206,1.00,342.19,5.250,535.997773,24
1760866962.5654464,0.00,342.19,5.361,541.359087,24
1760866963.5654209,0.00,342.19,5.381,546.740055,24
1760866964.5654395,0.00,342.19,5.176,551.916250,24
1760866965.5654342,0.00,342.19,5.248,557.163735,24
1760866966.5654433,0.00,342.19,5.179,562.343165,24
1760866967.5654223,0.00,342.19,5.205,567.548413,24
1760866968.565421,0.00,342.19,5.355,572.903868,24
1760866969.5654233,1.00,342.19,5.184,578.088242,24
1760866970.565421,0.00,342.19,5.215,583.303438,24
1760866971.565421,0.00,342.19,5.166,588.469746,24
1760866972.5654368,0.00,342.19,5.182,593.651739,24
1760866973.5654233,0.00,342.19,5.350,599.001884,24
1760866974.5654488,0.00,342.19,5.203,604.204813,24
1760866975.5654428,0.00,342.19,5.183,609.387844,24
1760866976.5654426,0.00,342.19,5.173,614.560804,24
1760866977.5654244,0.00,342.19,5.296,619.856933,24
1760866978.565422,0.00,342.19,5.397,625.254136,24
1760866979.5654223,0.00,342.19,5.352,630.606173,24
1760866980.5654457,0.00,342.19,5.433,636.039265,24
1760866981.5654447,1.00,342.19,5.236,641.274908,24
1760866982.5654397,0.00,342.19,5.175,646.449700,24
1760866983.5654361,0.00,342.19,5.406,651.855570,24
1760866984.5654225,0.00,342.19,5.218,657.073818,24
1760866985.5654242,0.00,342.19,5.169,662.243116,24
1760866986.5654397,0.00,342.19,5.212,667.455444,24
1760866987.565445,0.00,342.19,5.192,672.647142,24
1760866988.5654216,0.00,342.19,5.414,678.061008,24
1760866989.5654428,0.00,342.19,5.186,683.247335,24
1760866990.5654418,0.00,342.19,5.337,688.584785,24
1760866991.5654247,0.00,342.19,5.249,693.833490,24
1760866992.5654438,1.00,342.19,5.210,699.043803,24
1760866993.5654233,0.00,342.19,5.401,704.444974,24
1760866994.5654273,0.00,342.19,5.191,709.635939,24
1760866995.5654438,0.00,342.19,5.185,714.821168,24
1760866996.5654492,0.00,342.19,5.174,719.994922,24
1760866997.5654206,0.00,342.19,5.156,725.150670,24
1760866998.5654228,1.00,342.19,5.314,730.465171,24
1760866999.5654433,0.00,342.19,5.207,735.672494,24
1760867000.5654294,0.00,342.19,5.161,740.833125,24
1760867001.5654225,0.00,342.19,5.177,746.010175,24
1760867002.5654416,0.00,342.19,5.221,751.231353,24
1760867003.5654237,0.00,342.19,5.358,756.589677,24
1760867004.5654242,0.00,342.19,5.334,761.923403,24
1760867005.565468,0.00,342.19,5.194,767.117970,24
1760867006.5654385,0.00,342.19,5.163,772.280799,24
1760867007.565439,1.00,342.19,5.223,777.504174,24
1760867008.565445,0.00,342.19,5.390,782.894602,24
1760867009.565424,0.00,342.19,5.175,788.069943,24
1760867010.565422,0.00,342.19,5.189,793.259199,24
1760867011.5654237,0.00,342.19,5.153,798.412201,24
1760867012.5654218,0.00,342.19,5.156,803.568377,24
1760867013.5654254,0.00,342.19,5.397,808.964970,24
1760867014.565424,0.00,342.19,5.193,814.157889,24
1760867015.565445,0.00,342.19,5.195,819.352761,24
1760867016.5654223,0.00,342.19,5.199,824.551783,24
1760867017.5654666,0.00,342.19,5.186,829.738232,24
1760867018.5654244,0.00,342.19,5.402,835.139830,24
1760867019.5654664,0.00,342.19,5.242,840.382309,24
1760867020.5654383,1.00,342.19,5.155,845.536837,24
1760867021.5654426,0.00,342.19,5.177,850.713642,24
1760867022.5654387,0.00,342.19,5.194,855.907782,24
1760867023.565437,0.00,342.19,5.385,861.293205,24
1760867024.5654209,0.00,342.19,5.259,866.552347,24
1760867025.5654423,0.00,342.19,5.190,871.742153,24
1760867026.565442,0.00,342.19,5.167,876.908888,24
1760867027.565422,0.00,342.19,5.190,882.099121,24
1760867028.5654395,0.00,342.19,5.397,887.496568,24
1760867029.5654366,0.00,342.19,5.218,892.714877,24
1760867030.5654364,0.00,342.19,5.206,897.920919,24
1760867031.5654247,1.00,342.19,5.200,903.121162,24
1760867032.5654447,0.00,342.19,5.167,908.288568,24
1760867033.565424,1.00,342.19,5.406,913.694377,24
1760867034.5654356,0.00,342.19,5.182,918.876798,24
1760867035.565439,0.00,342.19,5.146,924.023147,24
1760867036.5654206,0.00,342.19,5.165,929.187990,24
1760867037.565426,0.00,342.19,5.290,934.478015,24
1760867038.5654206,0.00,342.19,5.355,939.833348,24
1760867039.5654206,0.00,342.19,5.116,944.949363,24
1760867040.5654495,1.00,342.19,5.406,950.355233,24
1760867041.5654206,0.00,342.19,5.285,955.639887,24
1760867042.5654473,0.00,342.19,5.137,960.776898,24
1760867043.5654213,0.00,342.19,5.290,966.066679,24
1760867044.5654418,0.00,342.19,5.077,971.143937,24
