ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760909426.2672179,0.00,250.70,4.331,245.942425,12
1760909427.267303,0.00,250.70,4.338,250.280426,12
1760909428.2673,0.00,250.70,4.545,254.825214,12
1760909429.2672267,0.00,250.70,4.318,259.142586,12
1760909430.2671766,0.00,250.70,4.345,263.487424,12
1760909431.2673748,1.00,250.70,4.300,267.788011,12
1760909432.2673688,0.00,250.70,4.294,272.082189,12
1760909433.2671733,0.00,250.70,4.534,276.615503,12
1760909434.267313,0.00,250.70,4.340,280.956007,12
1760909435.2673147,0.00,250.70,4.289,285.245058,12
1760909436.2672024,0.00,250.70,4.303,289.547110,12
1760909437.2672114,0.00,250.70,4.323,293.870280,12
1760909438.2673836,1.00,250.70,4.540,298.410979,12
1760909439.2674358,0.00,250.70,4.345,302.756305,12
1760909440.267283,0.00,250.70,4.270,307.025459,12
1760909441.2672157,0.00,250.70,4.328,311.353268,12
1760909442.2673106,1.00,250.70,4.322,315.675828,12
1760909443.267281,0.00,250.70,4.520,320.195225,12
1760909444.267349,0.00,250.70,4.310,324.505700,12
1760909445.2672713,0.00,250.70,4.425,328.930798,12
1760909446.2671707,0.00,250.70,4.322,333.251954,12
1760909447.2672753,1.00,250.70,4.312,337.564443,12
1760909448.2675827,0.00,250.70,4.476,342.042154,12
1760909449.2672102,0.00,250.70,4.356,346.396269,12
1760909450.267177,0.00,250.70,4.348,350.743914,12
1760909451.267325,0.00,250.70,4.282,355.026984,12
1760909452.2675138,0.00,250.70,4.358,359.385860,12
1760909453.2672615,0.00,250.70,4.482,363.867171,12
1760909454.2673123,1.00,250.70,4.341,368.208530,12
1760909455.267466,0.00,250.70,4.319,372.528587,12
1760909456.2675114,0.00,250.70,4.346,376.874890,12
1760909457.267354,0.00,250.70,4.315,381.189088,12
1760909458.26733,0.00,250.70,4.466,385.655080,12
1760909459.2672896,0.00,250.70,4.290,389.945291,12
1760909460.2672887,0.00,250.70,4.298,394.243375,12
1760909461.2672179,0.00,250.70,4.297,398.540239,12
1760909462.2672145,0.00,250.70,4.339,402.879095,12
1760909463.2672777,1.00,250.70,4.511,407.390681,12
1760909464.2672207,0.00,250.70,4.325,411.715804,12
1760909465.2672107,0.00,250.70,4.350,416.065280,12
1760909466.2675152,0.00,250.70,4.297,420.363914,12
1760909467.2673368,1.00,250.70,4.302,424.665478,12
1760909468.267597,0.00,250.70,4.475,429.141785,12
1760909469.267382,0.00,250.70,4.310,433.451039,12
1760909470.2672994,1.00,250.70,4.360,437.810280,12
1760909471.2675185,0.00,250.70,4.289,442.100553,12
1760909472.267589,0.00,250.70,4.335,446.435686,12
1760909473.2671788,0.00,250.70,4.510,450.943670,12
1760909474.2672787,0.00,250.70,4.317,455.261591,12
1760909475.2672296,0.00,250.70,4.336,459.597395,12
1760909476.2672794,0.00,250.70,4.293,463.890841,12
1760909477.2672088,0.00,250.70,4.304,468.194724,12
1760909478.2673151,1.00,250.70,4.462,472.657359,12
1760909479.26732,0.00,250.70,4.346,477.003051,12
1760909480.2672193,0.00,250.70,4.293,481.295948,12
1760909481.2671812,0.00,250.70,4.309,485.604714,12
1760909482.2672255,0.00,250.70,4.329,489.934293,12
1760909483.2676017,0.00,250.70,4.475,494.410966,12
1760909484.2672265,0.00,250.70,4.311,498.720281,12
1760909485.2671986,1.00,250.70,4.327,503.047174,12
1760909486.2675655,0.00,250.70,4.324,507.372847,12
1760909487.2672799,0.00,250.70,4.276,511.647128,12
1760909488.2673042,0.00,250.70,4.491,516.138266,12
1760909489.267184,0.00,250.70,4.334,520.472117,12
1760909490.2674913,1.00,250.70,4.322,524.794982,12
1760909491.2673438,0.00,250.70,4.260,529.054126,12
1760909492.2673693,0.00,250.70,4.324,533.377785,12
1760909493.26721,1.00,250.70,4.462,537.839565,12
1760909494.2672238,0.00,250.70,4.319,542.158951,12
1760909495.2675197,0.00,250.70,4.334,546.494206,12
1760909496.2673452,0.00,250.70,4.305,550.797967,12
1760909497.2671776,0.00,250.70,4.426,555.223249,12
1760909498.2673466,0.00,250.70,4.498,559.722139,12
1760909499.2675972,1.00,250.70,4.310,564.033224,12
1760909500.2672877,0.00,250.70,4.340,568.371653,12
1760909501.26721,0.00,250.70,4.336,572.707152,12
1760909502.2675462,0.00,250.70,4.313,577.021533,12
1760909503.2672646,0.00,250.70,4.517,581.536841,12
1760909504.2673123,0.00,250.70,4.318,585.855434,12
1760909505.267211,0.00,250.70,4.364,590.219070,12
1760909506.2671995,0.00,250.70,4.343,594.561649,12
1760909507.2672522,0.00,250.70,4.305,598.867363,12
1760909508.267519,1.00,250.70,4.516,603.384747,12
1760909509.2673671,0.00,250.70,4.326,607.710419,12
1760909510.267215,1.00,250.70,4.317,612.026631,12
1760909511.2671926,0.00,250.70,4.316,616.342660,12
1760909512.2673037,0.00,250.70,4.308,620.651182,12
1760909513.2674518,0.00,250.70,4.509,625.160692,12
1760909514.2675729,0.00,250.70,4.299,629.459997,12
1760909515.2673767,1.00,250.70,4.356,633.815211,12
1760909516.267287,0.00,250.70,4.326,638.141311,12
1760909517.2674649,0.00,250.70,4.310,642.452213,12
1760909518.2673013,0.00,250.70,4.482,646.933097,12
1760909519.267398,0.00,250.70,4.267,651.200298,12
1760909520.2675219,0.00,250.70,4.317,655.517975,12
1760909521.2675264,0.00,250.70,4.373,659.891072,12
1760909522.2675364,1.00,250.70,4.318,664.209237,12
1760909523.2673292,0.00,250.70,4.493,668.700864,12
1760909524.2676306,0.00,250.70,4.316,673.017991,12
1760909525.2671902,0.00,250.70,4.304,677.320226,12
1760909526.2676167,0.00,250.70,4.341,681.663172,12
1760909527.2671888,0.00,250.70,4.315,685.976576,12
1760909528.267601,0.00,250.70,4.522,690.500674,12
1760909529.2671778,0.00,250.70,4.299,694.798026,12
1760909530.2674334,0.00,250.70,4.323,699.122478,12
1760909531.2672331,1.00,250.70,4.410,703.531768,12
1760909532.2672904,0.00,250.70,4.349,707.880573,12
1760909533.267189,1.00,250.70,4.487,712.367012,12
1760909534.2675521,0.00,250.70,4.367,716.735775,12
1760909535.2672791,0.00,250.70,4.335,721.069321,12
1760909536.267342,0.00,250.70,4.406,725.475560,12
1760909537.2676532,0.00,250.70,4.331,729.807519,12
1760909538.267291,0.00,250.70,4.506,734.312024,12
1760909539.267345,1.00,250.70,4.334,738.646669,12
1760909540.2676082,0.00,250.70,4.662,743.309620,12
1760909541.2672784,2.00,256.70,4.920,748.228065,12
1760909542.267328,3.00,256.95,5.024,753.252527,16
1760909543.2673657,0.00,256.95,4.965,758.217419,16
1760909544.2672057,1.00,257.20,4.567,762.784180,16
1760909545.2671962,3.00,257.45,5.044,767.828051,20
1760909546.2673423,3.00,257.45,5.233,773.061986,24
1760909547.2673566,0.00,257.45,4.351,777.412988,24
1760909548.2675605,0.00,257.45,4.481,781.895032,24
1760909549.2672145,0.00,257.45,4.325,786.218934,24
1760909550.2677717,0.00,257.45,4.728,790.949574,24
1760909551.2673378,1.00,257.45,4.600,795.548073,24
1760909552.267467,0.00,257.45,4.392,799.940579,24
1760909553.2671888,0.00,257.45,4.506,804.445572,24
1760909554.2672977,0.00,257.45,4.349,808.795476,24
