ts,cpu_percent,rss_mb,power_w,energy_j_total
1760322208.9344456,13.00,208.59,0.686,12.953386
1760322209.934423,0.00,208.59,0.583,13.536424
1760322210.934471,1.00,208.59,0.400,13.936733
1760322211.9344218,13.00,208.59,0.664,14.600471
1760322212.9344223,0.00,208.59,0.127,14.727204
1760322213.934467,0.00,208.59,0.063,14.790327
1760322214.9344668,0.00,208.59,0.108,14.898491
1760322215.934422,1.00,208.59,0.169,15.067885
1760322216.9344695,0.00,208.59,0.062,15.129436
1760322217.9344227,0.00,208.59,0.052,15.181649
1760322218.9344335,0.00,208.59,0.109,15.290606
1760322219.9344265,0.00,208.59,0.058,15.349059
1760322220.934471,0.00,208.59,0.081,15.429789
1760322221.934427,0.00,208.59,0.039,15.468301
1760322222.9344373,1.00,208.59,0.059,15.527624
1760322223.9344819,0.00,208.59,0.067,15.594439
1760322224.9344254,0.00,208.59,0.053,15.647674
1760322225.9344728,0.00,208.59,0.106,15.753778
1760322226.9344733,1.00,208.59,0.097,15.850422
1760322227.9344704,0.00,208.59,0.059,15.909165
1760322228.9344695,0.00,208.59,0.094,16.003063
1760322229.9344745,1.00,208.59,0.096,16.099555
1760322230.93447,0.00,208.59,0.077,16.176836
1760322231.9344707,0.00,208.59,0.053,16.229583
1760322232.9344735,0.00,208.59,0.060,16.289379
1760322233.9344685,0.00,208.59,0.054,16.343622
1760322234.934424,0.00,208.59,0.262,16.605907
1760322235.9344685,1.00,208.59,0.077,16.682517
1760322236.9344747,0.00,208.59,0.069,16.751773
1760322237.9344478,0.00,208.59,0.079,16.831008
1760322238.934434,0.00,208.59,0.067,16.898067
1760322239.9344726,0.00,208.59,0.059,16.957390
1760322240.9344556,0.00,208.59,0.101,17.058474
1760322241.934473,0.00,208.59,0.095,17.153181
1760322242.9344704,1.00,208.59,0.188,17.340930
1760322243.9344728,0.00,208.59,0.077,17.417754
1760322244.9344728,0.00,208.59,0.066,17.483669
1760322245.9344728,0.00,208.59,0.079,17.562400
1760322246.9344668,0.00,208.59,0.081,17.643268
1760322247.9344358,0.00,208.59,0.095,17.738264
1760322248.9344327,0.00,208.59,0.073,17.810800
1760322249.934424,1.00,208.59,0.067,17.877447
1760322250.934425,1.00,208.59,0.052,17.929798
1760322251.9344218,0.00,208.59,0.109,18.039197
1760322252.934429,0.00,208.59,0.102,18.141121
1760322253.9344711,0.00,208.59,0.090,18.231616
1760322254.9344456,0.00,208.59,0.092,18.323515
1760322255.9344692,0.00,208.59,0.051,18.374919
1760322256.9344747,1.00,208.59,0.116,18.490956
1760322257.9344742,0.00,208.59,0.141,18.631513
1760322258.9344718,0.00,208.59,0.074,18.705774
1760322259.9344764,0.00,208.59,0.062,18.768164
1760322260.934473,0.00,208.59,0.051,18.819537
1760322261.9344733,0.00,208.59,0.073,18.892669
1760322262.9344738,1.00,208.59,0.068,18.960750
1760322263.9344442,0.00,208.59,0.079,19.039756
1760322264.9344728,0.00,208.59,0.083,19.123202
1760322265.9344265,0.00,208.59,0.057,19.180694
1760322266.9344733,0.00,208.59,0.066,19.246395
1760322267.9344451,0.00,208.59,0.121,19.367391
1760322268.9344964,0.00,208.59,0.046,19.413318
1760322269.934468,1.00,208.59,0.081,19.494429
1760322270.934421,0.00,208.59,0.062,19.556361
1760322271.9344416,0.00,208.59,0.065,19.621040
1760322272.9344547,0.00,208.59,0.073,19.693699
1760322273.9344404,0.00,208.59,0.080,19.773834
1760322274.9344404,0.00,208.59,0.046,19.820126
1760322275.9344285,1.00,208.59,0.059,19.879419
1760322276.9344366,0.00,208.59,0.073,19.952871
1760322277.9344246,0.00,208.59,0.084,20.037004
1760322278.9344263,0.00,208.59,0.068,20.104932
1760322279.9344258,0.00,208.59,0.148,20.253362
1760322280.934446,1.00,208.59,0.065,20.317919
1760322281.9344254,0.00,208.59,0.075,20.393415
1760322282.9344194,1.00,208.59,0.060,20.453898
1760322283.934419,0.00,208.59,0.048,20.502037
1760322284.934423,0.00,208.59,0.069,20.571049
1760322285.9344246,0.00,208.59,0.087,20.657608
1760322286.9344263,0.00,208.59,0.050,20.707608
1760322287.93442,0.00,208.59,0.052,20.759333
1760322288.9344225,1.00,208.59,0.054,20.813102
1760322289.9344304,3.00,209.46,0.425,21.238083
1760322290.9344704,22.00,206.22,1.135,22.373141
1760322291.934426,1.00,206.22,0.232,22.605123
1760322292.9344406,0.00,206.22,0.125,22.729690
1760322293.9344242,26.00,206.22,0.478,23.207418
1760322294.9344733,30.00,206.22,1.096,24.303049
1760322295.9344265,0.00,206.22,0.120,24.423297
1760322296.9344244,22.00,206.22,0.410,24.833753
1760322297.9344702,0.00,206.22,0.541,25.374984
1760322298.9344726,0.00,206.22,0.085,25.459819
1760322299.9344685,0.00,206.22,0.115,25.574529
1760322300.9344711,0.00,206.22,0.044,25.618914
1760322301.9344754,0.00,206.22,0.064,25.682631
1760322302.9344523,1.00,206.22,0.080,25.762477
1760322303.9344287,0.00,206.22,0.189,25.950974
1760322304.9344702,0.00,206.22,0.175,26.126166
1760322305.9344692,0.00,206.22,0.058,26.183872
1760322306.9344711,0.00,206.22,0.061,26.244965
1760322307.9344728,0.00,206.22,0.070,26.315442
