ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760830441.0728614,0.00,158.63,5.439,801.987265,24
1760830442.0728667,0.00,158.63,5.411,807.398140,24
1760830443.0728679,0.00,158.63,5.436,812.834589,24
1760830444.0728614,0.00,158.63,5.594,818.428263,24
1760830445.0729525,0.00,158.63,5.385,823.813992,24
1760830446.072853,0.00,158.63,5.426,829.238966,24
1760830447.072847,0.00,158.63,5.386,834.625182,24
1760830448.0729704,0.00,158.63,5.439,840.065049,24
1760830449.0729482,1.00,158.63,5.619,845.683443,24
1760830450.0728714,0.00,158.63,5.395,851.078387,24
1760830451.072875,0.00,158.63,5.398,856.476628,24
1760830452.0728495,0.00,158.63,5.417,861.893240,24
1760830453.0728462,0.00,158.63,5.369,867.261879,24
1760830454.0729446,0.00,158.63,5.568,872.830590,24
1760830455.072929,0.00,158.63,5.381,878.211985,24
1760830456.0728679,0.00,158.63,5.456,883.668148,24
1760830457.072952,0.00,158.63,5.397,889.065473,24
1760830458.0729866,0.00,158.63,5.401,894.466399,24
1760830459.0729797,0.00,158.63,5.607,900.073257,24
1760830460.0728467,0.00,158.63,5.564,905.636353,24
1760830461.072845,1.00,158.63,5.442,911.078661,24
1760830462.0728447,0.00,158.63,5.453,916.532077,24
1760830463.0728447,0.00,158.63,5.414,921.945699,24
1760830464.0728672,0.00,158.63,5.668,927.613531,24
1760830465.0728652,0.00,158.63,5.445,933.058646,24
1760830466.072846,0.00,158.63,5.384,938.442788,24
1760830467.0728688,0.00,158.63,5.443,943.885523,24
1760830468.0728743,0.00,158.63,5.393,949.279003,24
1760830469.0728505,0.00,158.63,5.579,954.857785,24
1760830470.072867,0.00,158.63,5.427,960.284956,24
1760830471.0728462,0.00,158.63,5.406,965.690887,24
1760830472.0728693,1.00,158.63,5.436,971.126603,24
1760830473.0728655,0.00,158.63,5.373,976.499758,24
1760830474.072846,0.00,158.63,6.207,982.706163,24
1760830475.0728707,1.00,158.63,5.910,988.616121,24
1760830476.0728445,0.00,158.63,5.356,993.971515,24
1760830477.072862,0.00,158.63,5.245,999.216497,24
1760830478.0728452,0.00,158.63,5.258,1004.474235,24
