ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760844259.5879016,0.00,200.41,5.139,836.612238,24
1760844260.5879984,0.00,200.41,5.451,842.063701,24
1760844261.587922,0.00,200.41,5.215,847.278044,24
1760844262.5878842,1.00,200.41,5.130,852.407974,24
1760844263.5879042,0.00,200.41,5.203,857.610598,24
1760844264.58831,0.00,200.41,5.238,862.851124,24
1760844265.587906,0.00,200.41,5.446,868.294652,24
1760844266.5879843,0.00,200.41,5.179,873.474082,24
1760844267.5879233,0.00,200.41,5.191,878.664804,24
1760844268.587901,0.00,200.41,5.234,883.898677,24
1760844269.5878808,0.00,200.41,5.178,889.076643,24
1760844270.5879893,0.00,200.41,5.451,894.528106,24
1760844271.5879025,0.00,200.41,5.231,899.758744,24
1760844272.5878885,0.00,200.41,5.219,904.977542,24
1760844273.587885,0.00,200.41,5.197,910.174672,24
1760844274.5879772,0.00,200.41,5.214,915.389136,24
1760844275.587904,0.00,200.41,5.367,920.756066,24
1760844276.5879133,1.00,200.41,5.239,925.995188,24
1760844277.5878875,0.00,200.41,5.167,931.162472,24
1760844278.5878856,0.00,200.41,5.137,936.299117,24
1760844279.5878806,0.00,200.41,5.119,941.417939,24
1760844280.5878954,0.00,200.41,5.613,947.031084,24
1760844281.5878797,0.00,200.41,5.343,952.374454,24
1760844282.5878994,0.00,200.41,5.186,957.560110,24
1760844283.5879014,0.00,200.41,5.067,962.627114,24
1760844284.587899,0.00,200.41,5.233,967.860254,24
