ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760833797.6891682,0.00,154.48,5.178,312.275628,12
1760833798.6891868,0.00,154.48,5.196,317.472209,12
1760833799.68917,0.00,154.48,5.373,322.845304,12
1760833800.6892047,0.00,154.48,5.179,328.024062,12
1760833801.6891785,0.00,154.48,5.197,333.221376,12
1760833802.6891863,0.00,154.48,5.309,338.530871,12
1760833803.6895163,0.00,154.48,5.139,343.671727,12
1760833804.6891758,1.00,154.48,5.438,349.107871,12
1760833805.689165,0.00,154.48,5.207,354.314644,12
1760833806.6891685,0.00,154.48,5.165,359.480158,12
1760833807.689267,0.00,154.48,5.191,364.672040,12
1760833808.6891878,0.00,154.48,5.138,369.809478,12
1760833809.689334,0.00,154.48,5.400,375.210709,12
1760833810.689165,0.00,154.48,5.206,380.415835,12
1760833811.6891627,0.00,154.48,5.229,385.644337,12
1760833812.689197,0.00,154.48,5.204,390.848608,12
1760833813.6891851,0.00,154.48,5.171,396.019799,12
1760833814.689187,0.00,154.48,5.376,401.396189,12
1760833815.689166,1.00,154.48,5.215,406.611508,12
1760833816.6891859,0.00,154.48,5.251,411.862593,12
1760833817.6891632,0.00,154.48,5.170,417.032257,12
1760833818.6891785,0.00,154.48,5.163,422.195330,12
1760833819.689169,0.00,154.48,5.303,427.497929,12
1760833820.6891632,1.00,154.48,5.051,432.548514,12
1760833821.6891654,0.00,154.48,5.104,437.652688,12
1760833822.6891632,0.00,154.48,5.078,442.730617,12
1760833823.6891959,0.00,154.48,5.053,447.784254,12
1760833824.689164,0.00,154.48,5.213,452.996765,12
1760833825.6891892,0.00,154.48,5.028,458.025377,12
1760833826.6891634,0.00,154.48,4.983,463.007848,12
1760833827.6893415,1.00,154.48,4.947,467.955284,12
1760833828.689172,0.00,154.48,4.976,472.930307,12
1760833829.689522,0.00,154.48,5.141,478.072689,12
1760833830.6891637,0.00,154.48,4.907,482.978011,12
1760833831.6891649,0.00,154.48,5.280,488.257905,12
1760833832.6892068,5.00,163.98,4.991,493.249164,12
1760833833.689218,0.00,163.98,5.057,498.305853,12
1760833834.6891656,3.00,163.98,6.197,504.502797,16
1760833835.689167,6.00,164.48,5.935,510.437780,20
1760833836.6893523,0.00,164.48,5.866,516.304586,24
1760833837.6891737,0.00,164.48,5.304,521.607856,24
1760833838.6891844,0.00,164.48,5.180,526.787775,24
1760833839.6891675,0.00,164.48,5.374,532.161479,24
1760833840.6891637,0.00,164.48,5.158,537.319181,24
1760833841.6891901,0.00,164.48,5.147,542.466445,24
1760833842.6891809,0.00,164.48,5.185,547.651308,24
1760833843.6892083,0.00,164.48,5.092,552.743885,24
1760833844.6891928,0.00,164.48,5.337,558.080846,24
1760833845.6891854,1.00,164.48,5.149,563.229759,24
1760833846.6891859,0.00,164.48,5.170,568.399484,24
1760833847.689163,0.00,164.48,5.133,573.532223,24
1760833848.6891634,0.00,164.48,5.167,578.698836,24
1760833849.689165,0.00,164.48,5.302,584.000885,24
1760833850.6891844,0.00,164.48,5.185,589.186419,24
1760833851.6891863,0.00,164.48,5.145,594.331242,24
1760833852.6891646,0.00,164.48,5.147,599.477774,24
1760833853.6891632,0.00,164.48,5.182,604.659401,24
1760833854.689164,0.00,164.48,5.391,610.050379,24
1760833855.6892118,1.00,164.48,5.159,615.209423,24
1760833856.6892207,0.00,164.48,5.150,620.359373,24
1760833857.6891873,0.00,164.48,5.148,625.507248,24
1760833858.6893084,0.00,164.48,5.165,630.673068,24
1760833859.689187,1.00,164.48,5.366,636.038655,24
1760833860.6892045,0.00,164.48,5.188,641.226385,24
1760833861.689164,0.00,164.48,5.187,646.413140,24
1760833862.68926,0.00,164.48,5.179,651.592570,24
1760833863.6895058,0.00,164.48,5.138,656.732144,24
1760833864.6891804,0.00,164.48,5.306,662.036879,24
1760833865.6891832,0.00,164.48,5.144,667.181092,24
1760833866.6892061,0.00,164.48,5.254,672.435229,24
1760833867.6891663,0.00,164.48,5.133,677.567662,24
1760833868.6891649,0.00,164.48,5.287,682.854270,24
1760833869.6892834,1.00,164.48,5.324,688.179024,24
1760833870.6892095,0.00,164.48,5.165,693.343745,24
1760833871.6891632,0.00,164.48,5.158,698.501629,24
1760833872.6892004,0.00,164.48,5.131,703.632354,24
1760833873.6891627,0.00,164.48,5.208,708.840348,24
1760833874.689163,0.00,164.48,5.366,714.205996,24
1760833875.689164,0.00,164.48,5.150,719.355519,24
1760833876.6891632,0.00,164.48,5.186,724.541907,24
1760833877.6891842,0.00,164.48,5.141,729.682519,24
1760833878.6891866,1.00,164.48,5.153,734.835765,24
1760833879.6891916,0.00,164.48,5.352,740.187558,24
1760833880.6891663,0.00,164.48,5.107,745.294661,24
1760833881.6891663,0.00,164.48,5.214,750.508759,24
1760833882.6891856,0.00,164.48,5.168,755.677020,24
1760833883.6891625,0.00,164.48,5.141,760.817693,24
1760833884.6891687,0.00,164.48,5.309,766.126273,24
1760833885.6891897,0.00,164.48,5.179,771.305337,24
1760833886.689167,0.00,164.48,5.185,776.490016,24
1760833887.6891844,0.00,164.48,5.196,781.686109,24
1760833888.6891625,0.00,164.48,5.103,786.789367,24
1760833889.6891649,0.00,164.48,5.404,792.192979,24
1760833890.689167,0.00,164.48,5.168,797.360934,24
1760833891.6891806,0.00,164.48,5.151,802.511861,24
1760833892.6891701,0.00,164.48,5.147,807.659126,24
1760833893.6891828,1.00,164.48,5.144,812.803400,24
1760833894.6891692,0.00,164.48,5.398,818.201274,24
1760833895.68919,0.00,164.48,5.157,823.358610,24
1760833896.6891956,0.00,164.48,5.164,828.522659,24
1760833897.6891637,0.00,164.48,5.236,833.758852,24
1760833898.6891627,0.00,164.48,5.175,838.933399,24
1760833899.6891634,0.00,164.48,5.364,844.297826,24
1760833900.6891923,0.00,164.48,5.118,849.416221,24
1760833901.6891646,0.00,164.48,5.162,854.578256,24
1760833902.6891696,0.00,164.48,5.212,859.790706,24
1760833903.6891687,0.00,164.48,5.158,864.948896,24
1760833904.689167,1.00,164.48,5.501,870.450347,24
1760833905.6891842,0.00,164.48,5.239,875.689103,24
1760833906.689189,0.00,164.48,5.184,880.873233,24
1760833907.6891797,1.00,164.48,5.216,886.088857,24
1760833908.689187,0.00,164.48,5.146,891.234718,24
1760833909.6891863,0.00,164.48,5.343,896.577599,24
1760833910.689163,0.00,164.48,5.180,901.757640,24
1760833911.6891632,0.00,164.48,5.136,906.893247,24
1760833912.6891649,0.00,164.48,5.165,912.058517,24
1760833913.6891634,0.00,164.48,5.199,917.257356,24
1760833914.689189,0.00,164.48,5.373,922.630389,24
1760833915.689183,1.00,164.48,5.178,927.808110,24
1760833916.6891644,0.00,164.48,5.128,932.936149,24
1760833917.6891682,0.00,164.48,5.356,938.291787,24
1760833918.6892738,0.00,164.48,5.316,943.608607,24
1760833919.689164,0.00,164.48,5.243,948.851086,24
1760833920.6891634,0.00,164.48,5.051,953.901793,24
1760833921.6891878,0.00,164.48,5.035,958.936632,24
