ts,cpu_percent,rss_mb,power_w,energy_j_total
1760260417.1816564,0.00,202.68,5.383,885.371086
1760260418.181627,0.00,202.68,5.423,890.793924
1760260419.1816375,0.00,202.68,5.425,896.219386
1760260420.1817164,0.00,202.68,5.512,901.731701
1760260421.1816456,0.00,202.68,5.552,907.283688
1760260422.181988,1.00,202.68,5.366,912.651228
1760260423.1816387,1.00,202.68,5.335,917.984039
1760260424.1817205,0.00,202.68,5.401,923.385820
1760260425.1817074,0.00,202.68,5.425,928.811038
1760260426.181661,0.00,202.68,5.570,934.381031
1760260427.1820827,0.00,202.68,5.377,939.759802
1760260428.1816576,0.00,202.68,5.371,945.128928
1760260429.181621,0.00,202.68,5.380,950.508859
1760260430.1816225,0.00,202.68,5.496,956.005060
1760260431.181663,0.00,202.68,5.681,961.686076
1760260432.1816597,0.00,202.68,5.402,967.088162
1760260433.1819868,0.00,202.68,5.354,972.443556
1760260434.1816459,1.00,202.68,5.396,977.838073
1760260435.181652,0.00,202.68,5.599,983.437058
1760260436.181738,0.00,202.68,5.605,989.042634
1760260437.1819656,0.00,202.68,5.389,994.432757
1760260438.1817553,0.00,202.68,5.394,999.825627
1760260439.1817162,0.00,202.68,5.568,1005.393728
