ts,cpu_percent,rss_mb,power_w,energy_j_total
1760402000.0826485,10.00,202.55,0.641,22.792660
1760402001.0826032,0.00,202.55,0.266,23.058409
1760402002.0826569,23.00,202.55,1.299,24.357841
1760402003.0826187,0.00,202.55,0.174,24.531965
1760402004.082607,1.00,202.55,0.167,24.699025
1760402005.0826466,0.00,202.55,0.159,24.857739
1760402006.0826437,0.00,202.55,0.169,25.026630
1760402007.0826468,0.00,202.55,0.170,25.196604
1760402008.082649,0.00,202.55,0.155,25.351854
1760402009.0826464,0.00,202.55,0.156,25.507486
1760402010.0826457,1.00,202.55,0.151,25.658158
1760402011.0826428,0.00,202.55,0.151,25.808831
1760402012.0826437,0.00,202.55,0.158,25.966934
1760402013.082647,0.00,202.55,0.165,26.132270
1760402014.0826144,0.00,202.55,0.174,26.306410
1760402015.0826457,1.00,202.55,0.226,26.532655
1760402016.0826209,0.00,202.55,0.169,26.701622
1760402017.082603,0.00,202.55,0.162,26.863434
1760402018.0826447,0.00,202.55,0.154,27.017204
1760402019.082647,0.00,202.55,0.146,27.163452
1760402020.0826705,0.00,202.55,0.167,27.330923
1760402021.0826435,0.00,202.55,0.161,27.491468
1760402022.082619,1.00,202.55,0.165,27.656865
1760402023.0826166,0.00,202.55,0.158,27.814922
1760402024.0825953,0.00,202.55,0.157,27.971775
1760402025.0826464,1.00,202.55,0.148,28.119594
1760402026.0826483,0.00,202.55,0.163,28.282336
1760402027.082598,1.00,202.55,0.182,28.464578
1760402028.0826447,0.00,202.55,0.162,28.626877
1760402029.0826523,0.00,202.55,0.175,28.801901
1760402030.0826004,0.00,202.55,0.174,28.976346
1760402031.0826445,0.00,202.55,0.167,29.142979
1760402032.082596,0.00,202.55,0.517,29.659523
1760402033.0826461,2.00,202.55,0.343,30.002126
1760402034.0826101,13.00,202.55,1.297,31.299285
1760402035.0826447,0.00,202.55,0.170,31.469717
1760402036.0826466,22.00,202.55,1.412,32.881707
1760402037.0826464,0.00,202.55,0.160,33.041367
1760402038.082648,0.00,202.55,0.158,33.199165
1760402039.0826516,0.00,202.55,0.158,33.357498
1760402040.0826514,1.00,202.55,0.161,33.518195
1760402041.0826185,0.00,202.55,0.175,33.693174
1760402042.0826423,0.00,202.55,0.174,33.867481
1760402043.0826507,0.00,202.55,0.168,34.035365
1760402044.082621,0.00,202.55,0.169,34.204378
1760402045.0826464,0.00,202.55,0.163,34.367501
1760402046.0826175,1.00,202.55,0.165,34.532028
1760402047.0826445,0.00,202.55,0.153,34.684867
1760402048.0826197,0.00,202.55,0.175,34.859648
1760402049.082644,0.00,202.55,0.158,35.017187
1760402050.0826423,0.00,202.55,0.146,35.163496
1760402051.0826447,1.00,202.55,0.187,35.350330
1760402052.082643,0.00,202.55,0.160,35.509929
1760402053.0826466,1.00,202.55,0.150,35.659793
1760402054.0826464,0.00,202.55,0.151,35.810877
1760402055.0826066,0.00,202.55,0.162,35.972704
1760402056.082647,0.00,202.55,0.165,36.138207
1760402057.0826175,0.00,202.55,0.169,36.307586
1760402058.082619,0.00,202.55,0.163,36.470801
1760402059.082648,1.00,202.55,0.157,36.627653
1760402060.0826464,0.00,202.55,0.175,36.802449
1760402061.0826464,0.00,202.55,0.165,36.967190
1760402062.0826695,0.00,202.55,0.239,37.206313
1760402063.0826466,0.00,202.55,0.181,37.387120
1760402064.0826178,0.00,202.55,0.163,37.550167
1760402065.0825987,0.00,202.55,0.159,37.709537
1760402066.082616,1.00,202.55,0.170,37.879542
1760402067.0826457,1.00,202.55,0.170,38.049928
1760402068.082648,0.00,202.55,0.159,38.209023
1760402069.0826178,0.00,202.55,0.156,38.365219
1760402070.0826437,0.00,202.55,0.164,38.529441
1760402071.0826693,0.00,202.55,0.157,38.686247
1760402072.0826483,1.00,202.55,0.159,38.845098
1760402073.0826123,0.00,202.55,0.165,39.010098
1760402074.0826454,0.00,202.55,0.166,39.176456
1760402075.0826535,0.00,202.55,0.147,39.323071
1760402076.082596,0.00,202.55,0.190,39.513063
1760402077.082611,0.00,202.55,0.159,39.671640
1760402078.0825968,1.00,202.55,0.165,39.836380
1760402079.0826263,0.00,202.55,0.151,39.987099
1760402080.0826488,0.00,202.55,0.147,40.133865
1760402081.0825992,0.00,202.55,0.156,40.289436
1760402082.0826056,0.00,202.55,0.144,40.433334
1760402083.0826256,0.00,202.55,0.151,40.584694
1760402084.0826442,0.00,202.55,0.158,40.742263
1760402085.0826168,0.00,202.55,0.154,40.896613
1760402086.0826433,1.00,202.55,0.152,41.048506
1760402087.0826447,0.00,202.55,0.228,41.276873
1760402088.0826504,0.00,202.55,0.398,41.674634
1760402089.0826416,0.00,202.55,0.255,41.929930
1760402090.0826468,0.00,202.55,0.195,42.125141
1760402091.0825963,1.00,202.55,0.150,42.275188
1760402092.0826435,1.00,202.55,0.151,42.426349
