ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760830662.0061579,0.00,161.32,5.337,451.634463,12
1760830663.0061772,0.00,161.32,5.239,456.874013,12
1760830664.0061548,1.00,161.32,5.495,462.369055,12
1760830665.0063713,0.00,161.32,5.299,467.668907,12
1760830666.0061536,0.00,161.32,5.268,472.935556,12
1760830667.006261,0.00,161.32,5.225,478.160946,12
1760830668.006151,0.00,161.32,5.233,483.393171,12
1760830669.0061557,0.00,161.32,5.470,488.863311,12
1760830670.0061612,0.00,161.32,5.623,494.485855,12
1760830671.0062768,0.00,161.32,5.191,499.677004,12
1760830672.006261,0.00,161.32,5.173,504.849659,12
1760830673.0063107,0.00,161.32,5.177,510.027075,12
1760830674.0061483,23.00,162.07,5.854,515.880332,12
1760830675.0061572,16.00,162.32,5.836,521.716071,16
1760830676.006156,0.00,162.32,5.598,527.313835,16
1760830677.0063398,1.00,162.32,5.682,532.996438,16
1760830678.0063496,17.00,162.32,6.250,539.246666,20
1760830679.0061579,17.00,162.32,6.275,545.520087,24
1760830680.0061681,0.00,162.32,5.518,551.037712,24
1760830681.0061548,0.00,162.32,5.468,556.505899,24
1760830682.0061717,1.00,162.32,5.453,561.959193,24
1760830683.0061555,0.00,162.32,5.353,567.312512,24
1760830684.0061545,0.00,162.32,5.629,572.941648,24
1760830685.0061948,0.00,162.32,5.368,578.310348,24
1760830686.0061536,0.00,162.32,5.345,583.654877,24
1760830687.0061696,0.00,162.32,5.339,588.993914,24
1760830688.0061758,0.00,162.32,5.374,594.367924,24
1760830689.0062542,0.00,162.32,5.613,599.980946,24
1760830690.0061734,0.00,162.32,5.432,605.412024,24
1760830691.006194,0.00,162.32,5.388,610.800194,24
1760830692.0061836,1.00,162.32,5.414,616.214364,24
1760830693.0061762,0.00,162.32,5.433,621.647151,24
1760830694.0061753,0.00,162.32,5.626,627.272991,24
1760830695.0061767,1.00,162.32,5.416,632.688932,24
1760830696.0061538,0.00,162.32,5.513,638.202223,24
1760830697.0061736,0.00,162.32,5.411,643.613708,24
1760830698.0061555,0.00,162.32,5.404,649.018052,24
1760830699.006179,0.00,162.32,5.576,654.593905,24
1760830700.0062625,0.00,162.32,5.403,659.997516,24
1760830701.006178,0.00,162.32,5.448,665.445073,24
1760830702.0061793,0.00,162.32,5.389,670.834220,24
1760830703.0062613,0.00,162.32,5.362,676.196633,24
1760830704.0061746,0.00,162.32,5.543,681.739648,24
1760830705.0062566,0.00,162.32,5.480,687.220469,24
1760830706.0061538,0.00,162.32,5.378,692.597775,24
1760830707.0062578,0.00,162.32,5.494,698.092268,24
1760830708.0061588,0.00,162.32,5.479,703.571196,24
1760830709.0061626,0.00,162.32,5.684,709.255142,24
1760830710.0061538,1.00,162.32,5.415,714.669801,24
1760830711.0062797,0.00,162.32,5.411,720.081530,24
1760830712.006389,0.00,162.32,5.402,725.484287,24
1760830713.0064228,0.00,162.32,5.502,730.986532,24
1760830714.0061588,0.00,162.32,5.548,736.532782,24
1760830715.0061574,0.00,162.32,5.414,741.946831,24
1760830716.0061536,0.00,162.32,5.401,747.347391,24
1760830717.0061507,0.00,162.32,5.402,752.749354,24
1760830718.0061677,0.00,162.32,5.453,758.202038,24
1760830719.0061746,0.00,162.32,5.657,763.858640,24
1760830720.0062516,0.00,162.32,5.429,769.287825,24
1760830721.0061586,0.00,162.32,5.453,774.740387,24
1760830722.0065544,0.00,162.32,5.464,780.206315,24
1760830723.0061543,0.00,162.32,5.445,785.649294,24
1760830724.0061877,0.00,162.32,5.563,791.212513,24
1760830725.0061634,1.00,162.32,5.463,796.675694,24
1760830726.0062585,0.00,162.32,5.425,802.101645,24
1760830727.006319,0.00,162.32,5.482,807.584175,24
1760830728.0061977,1.00,162.32,5.392,812.975152,24
1760830729.0061653,0.00,162.32,5.665,818.639566,24
1760830730.0061696,0.00,162.32,5.390,824.029445,24
1760830731.0061529,0.00,162.32,5.444,829.473828,24
1760830732.0061545,0.00,162.32,5.415,834.888792,24
1760830733.0061815,0.00,162.32,5.384,840.273056,24
1760830734.0065336,0.00,162.32,5.587,845.861604,24
1760830735.0061576,0.00,162.32,5.381,851.240862,24
1760830736.006153,1.00,162.32,5.440,856.680790,24
1760830737.0061586,0.00,162.32,5.483,862.164296,24
1760830738.0061615,0.00,162.32,5.428,867.591956,24
1760830739.0061755,0.00,162.32,5.714,873.306236,24
1760830740.006156,0.00,162.32,5.439,878.745553,24
1760830741.0061548,0.00,162.32,5.487,884.232843,24
1760830742.0061572,0.00,162.32,5.402,889.634502,24
1760830743.0061536,0.00,162.32,5.453,895.087674,24
1760830744.006536,0.00,162.32,5.634,900.723524,24
1760830745.0061755,0.00,162.32,5.432,906.154052,24
1760830746.0061538,0.00,162.32,5.468,911.621933,24
1760830747.006172,0.00,162.32,5.483,917.104585,24
1760830748.0061543,0.00,162.32,5.424,922.528033,24
1760830749.0061808,1.00,162.32,5.676,928.204594,24
1760830750.00617,0.00,162.32,5.450,933.654714,24
1760830751.0061774,0.00,162.32,5.388,939.042273,24
1760830752.0061574,0.00,162.32,5.417,944.459313,24
1760830753.0061877,0.00,162.32,5.445,949.904001,24
1760830754.006167,0.00,162.32,5.639,955.542597,24
1760830755.0061536,0.00,162.32,5.412,960.954815,24
1760830756.0061553,0.00,162.32,5.396,966.350431,24
1760830757.0061784,0.00,162.32,5.330,971.680312,24
1760830758.0063734,0.00,162.32,5.254,976.935426,24
1760830759.0061674,0.00,162.32,6.138,983.072373,24
1760830760.0061588,1.00,162.32,5.829,988.901765,24
1760830761.0061524,0.00,162.32,5.349,994.250628,24
1760830762.0061784,0.00,162.32,5.311,999.561955,24
1760830763.0061536,0.00,162.32,5.250,1004.811575,24
