ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760872218.1535013,0.00,358.66,5.142,429.285767,12
1760872219.1535,0.00,358.66,5.236,434.522142,12
1760872220.1535335,0.00,358.66,5.101,439.623570,12
1760872221.1534107,0.00,358.66,5.047,444.670249,12
1760872222.1535306,0.00,358.66,4.999,449.669992,12
1760872223.1533716,0.00,358.66,4.913,454.581783,12
1760872224.153513,1.00,358.66,5.091,459.673323,12
1760872225.1533704,0.00,358.66,4.908,464.580659,12
1760872226.1534982,0.00,358.66,4.993,469.574238,12
1760872227.1533813,0.00,358.66,4.959,474.532965,12
1760872228.1533632,0.00,358.66,4.994,479.526605,12
1760872229.1534956,0.00,358.66,5.228,484.755534,12
1760872230.1534433,0.00,358.66,5.325,490.080411,12
1760872231.153371,6.00,359.41,5.194,495.274123,12
1760872232.1538043,0.00,359.41,5.448,500.724854,16
1760872233.1534956,0.00,359.41,5.273,505.996630,16
1760872234.1533668,1.00,359.66,5.577,511.573093,16
1760872235.153514,0.00,359.66,5.025,516.598959,16
1760872236.1533666,5.00,359.66,6.160,522.757878,24
1760872237.153412,1.00,359.66,5.698,528.455679,24
1760872238.153366,0.00,359.66,5.256,533.711159,24
1760872239.1533637,0.00,359.66,5.482,539.192956,24
1760872240.1533878,0.00,359.66,5.234,544.426951,24
1760872241.1533914,0.00,359.66,5.203,549.629941,24
1760872242.1534338,0.00,359.66,5.185,554.815108,24
1760872243.1534994,0.00,359.66,5.225,560.040620,24
1760872244.153417,0.00,359.66,5.423,565.463580,24
1760872245.1535869,1.00,359.66,5.212,570.676701,24
1760872246.1534293,0.00,359.66,5.238,575.913443,24
1760872247.1534634,0.00,359.66,5.212,581.125283,24
1760872248.1533563,0.00,359.66,5.209,586.333338,24
1760872249.153384,0.00,359.66,5.399,591.732433,24
1760872250.153541,0.00,359.66,5.182,596.915159,24
1760872251.1533787,0.00,359.66,5.247,602.161606,24
1760872252.1534739,0.00,359.66,5.207,607.368685,24
1760872253.153358,0.00,359.66,5.209,612.577045,24
1760872254.1533594,0.00,359.66,5.431,618.007940,24
1760872255.1533601,0.00,359.66,5.196,623.203605,24
1760872256.1533802,1.00,359.66,5.266,628.470010,24
1760872257.1534216,0.00,359.66,5.205,633.674770,24
1760872258.1533782,0.00,359.66,5.177,638.851514,24
1760872259.15347,0.00,359.66,5.440,644.292052,24
1760872260.1533847,0.00,359.66,5.246,649.537522,24
1760872261.1533773,0.00,359.66,5.204,654.741305,24
1760872262.1533775,0.00,359.66,5.233,659.974568,24
1760872263.1533601,0.00,359.66,5.404,665.378302,24
1760872264.1533809,0.00,359.66,5.472,670.849968,24
1760872265.1533632,0.00,359.66,5.238,676.087381,24
1760872266.1533606,0.00,359.66,5.258,681.345180,24
1760872267.1533563,1.00,359.66,5.307,686.652600,24
1760872268.1533566,0.00,359.66,5.411,692.063658,24
1760872269.153399,0.00,359.66,5.411,697.475083,24
1760872270.1533978,1.00,359.66,5.237,702.711641,24
1760872271.153359,0.00,359.66,5.250,707.961384,24
1760872272.1534684,0.00,359.66,5.266,713.227911,24
1760872273.1533594,0.00,359.66,5.235,718.462517,24
1760872274.1533556,0.00,359.66,5.412,723.874856,24
1760872275.1533227,0.00,359.66,5.252,729.126918,24
1760872276.153374,0.00,359.66,5.261,734.388013,24
1760872277.1533842,0.00,359.66,5.287,739.675292,24
1760872278.1534333,0.00,359.66,5.222,744.897569,24
1760872279.153375,0.00,359.66,5.409,750.306246,24
1760872280.1533604,1.00,359.66,5.247,755.552998,24
1760872281.153377,0.00,359.66,5.182,760.735541,24
1760872282.1533573,0.00,359.66,5.248,765.983879,24
1760872283.153442,0.00,359.66,5.218,771.202189,24
1760872284.153358,0.00,359.66,5.383,776.585171,24
1760872285.1533675,0.00,359.66,5.245,781.830274,24
1760872286.1533756,0.00,359.66,5.200,787.030151,24
1760872287.1533794,0.00,359.66,5.259,792.289293,24
1760872288.153375,0.00,359.66,5.270,797.558811,24
1760872289.1533635,0.00,359.66,5.416,802.974935,24
1760872290.153476,1.00,359.66,5.229,808.204169,24
1760872291.153379,0.00,359.66,5.221,813.424920,24
1760872292.1533864,0.00,359.66,5.250,818.674968,24
1760872293.153363,0.00,359.66,5.250,823.924832,24
1760872294.1533742,0.00,359.66,5.359,829.284010,24
1760872295.1533637,0.00,359.66,5.252,834.536377,24
1760872296.1534047,0.00,359.66,5.437,839.973619,24
1760872297.1533773,0.00,359.66,5.228,845.201084,24
1760872298.1533732,0.00,359.66,5.247,850.448080,24
1760872299.1533809,0.00,359.66,5.359,855.807197,24
1760872300.1533608,0.00,359.66,5.229,861.036248,24
1760872301.1533566,0.00,359.66,5.194,866.230449,24
1760872302.1534786,1.00,359.66,5.227,871.457975,24
1760872303.1533568,0.00,359.66,5.232,876.689590,24
1760872304.1533775,0.00,359.66,5.421,882.110901,24
1760872305.153361,0.00,359.66,5.244,887.355090,24
1760872306.1533558,0.00,359.66,5.256,892.611363,24
1760872307.1534736,1.00,359.66,5.216,897.828207,24
1760872308.153486,0.00,359.66,5.260,903.088082,24
1760872309.1533582,0.00,359.66,5.395,908.482416,24
1760872310.1534686,0.00,359.66,5.185,913.668194,24
1760872311.1533983,0.00,359.66,5.212,918.880094,24
1760872312.1533747,0.00,359.66,5.136,924.015701,24
1760872313.15336,0.00,359.66,5.155,929.171084,24
1760872314.1533582,1.00,359.66,5.305,934.476185,24
1760872315.1533716,0.00,359.66,5.162,939.638403,24
1760872316.1533785,0.00,359.66,5.438,945.076744,24
1760872317.1533623,0.00,359.66,5.385,950.461190,24
1760872318.1534023,0.00,359.66,5.197,955.658443,24
1760872319.1533592,0.00,359.66,5.344,961.001874,24
1760872320.1533563,0.00,359.66,5.165,966.166655,24
