ts,cpu_percent,rss_mb,power_w,energy_j_total
1760397037.0543444,0.00,248.89,0.174,12.991150
1760397038.0543866,1.00,248.89,0.160,13.151053
1760397039.0543623,0.00,248.89,0.193,13.343701
1760397040.0543864,0.00,248.89,0.176,13.519259
1760397041.0543404,0.00,248.89,0.187,13.706506
1760397042.0543895,0.00,248.89,0.178,13.884368
1760397043.0543747,0.00,248.89,0.171,14.054953
1760397044.0543613,1.00,248.89,0.181,14.236172
1760397045.0543928,0.00,248.89,0.192,14.428041
1760397046.0543444,0.00,248.89,0.237,14.664586
1760397047.0543413,1.00,248.89,0.175,14.839717
1760397048.05439,0.00,248.89,0.172,15.011614
1760397049.0543568,0.00,248.89,0.174,15.185281
1760397050.0543396,1.00,248.89,0.170,15.355743
1760397051.0543923,0.00,248.89,0.173,15.528387
1760397052.0543413,0.00,248.89,0.171,15.699750
1760397053.0543888,0.00,248.89,0.164,15.863666
1760397054.05439,0.00,248.89,0.161,16.025050
1760397055.0544014,0.00,248.89,0.176,16.200975
1760397056.05438,1.00,248.89,0.197,16.397666
1760397057.0543435,0.00,248.89,0.167,16.564436
1760397058.054364,0.00,248.89,0.179,16.743397
1760397059.054341,0.00,248.89,0.184,16.927347
1760397060.054343,0.00,248.89,0.194,17.121490
1760397061.054342,1.00,248.89,0.179,17.300650
1760397062.0543454,0.00,248.89,0.159,17.459318
1760397063.0543437,0.00,248.89,0.173,17.632008
1760397064.054343,0.00,248.89,0.163,17.794810
1760397065.0543797,0.00,248.89,0.158,17.952792
1760397066.0543544,0.00,248.89,0.165,18.117548
1760397067.054352,1.00,248.89,0.159,18.276597
1760397068.054343,0.00,248.89,0.160,18.436211
1760397069.0543418,1.00,248.89,0.173,18.609237
1760397070.0544245,0.00,248.89,0.173,18.782507
1760397071.0543542,0.00,248.89,0.163,18.945248
1760397072.054353,0.00,248.89,0.164,19.109394
1760397073.0543437,0.00,248.89,0.244,19.353873
1760397074.054341,1.00,248.89,0.166,19.519865
1760397075.0543501,0.00,248.89,0.158,19.677877
1760397076.0543406,0.00,248.89,0.159,19.836880
1760397077.054351,0.00,248.89,0.159,19.995457
1760397078.054343,0.00,248.89,0.161,20.156200
1760397079.0543392,0.00,248.89,0.170,20.325899
1760397080.0543373,1.00,248.89,0.165,20.490823
1760397081.0543418,0.00,248.89,0.172,20.663314
1760397082.054341,3.00,254.64,0.804,21.467350
1760397083.0543408,0.00,254.64,0.203,21.670632
1760397084.0543408,22.00,255.27,1.342,23.012375
1760397085.054343,1.00,255.39,0.664,23.676632
1760397086.0543869,0.00,255.39,0.188,23.864595
1760397087.0543463,10.00,255.89,1.212,25.076996
1760397088.0543857,0.00,255.89,0.365,25.441540
1760397089.0543904,1.00,255.89,0.175,25.616717
1760397090.0543685,0.00,255.89,0.168,25.784571
1760397091.0543904,0.00,255.89,0.172,25.956849
1760397092.0543911,0.00,255.89,0.164,26.121071
1760397093.0543408,1.00,255.89,0.171,26.292433
1760397094.0543888,0.00,255.89,0.175,26.467824
1760397095.0543923,0.00,255.89,0.173,26.640636
1760397096.0543928,0.00,255.89,0.218,26.858261
1760397097.0543442,0.00,255.89,0.163,27.020850
1760397098.0543902,0.00,255.89,0.170,27.191023
1760397099.0543933,0.00,255.89,0.177,27.367939
1760397100.0543907,1.00,255.89,0.160,27.527584
1760397101.054392,0.00,256.02,0.172,27.699389
1760397102.0543926,0.00,256.02,0.174,27.873772
1760397103.0543916,0.00,256.02,0.170,28.043777
1760397104.0543916,0.00,256.02,0.170,28.213934
1760397105.05439,1.00,256.02,0.188,28.401974
1760397106.0543928,0.00,256.02,0.166,28.568057
1760397107.0543406,0.00,256.02,0.168,28.736170
1760397108.0543861,0.00,256.02,0.165,28.901154
1760397109.0543966,0.00,256.02,0.163,29.064339
1760397110.0543904,0.00,256.02,0.165,29.229507
1760397111.0543437,1.00,256.02,0.169,29.398275
1760397112.054342,0.00,256.02,0.167,29.565152
1760397113.0543914,2.00,256.02,0.694,30.258781
1760397114.0543475,12.00,256.39,0.594,30.852409
1760397115.05439,1.00,256.39,0.999,31.851121
1760397116.0543883,0.00,256.39,0.170,32.021263
1760397117.0543725,44.00,257.64,1.311,33.331818
1760397118.0543616,0.00,257.64,0.688,34.020122
1760397119.0543919,0.00,257.64,0.214,34.234451
1760397120.0543864,0.00,257.64,0.172,34.406454
1760397121.0543902,0.00,257.64,0.160,34.566465
1760397122.0543406,0.00,257.64,0.161,34.727254
1760397123.0543885,1.00,257.64,0.167,34.894039
1760397124.0543587,0.00,257.64,0.161,35.054950
1760397125.0543907,0.00,257.64,0.168,35.223276
1760397126.054342,0.00,257.64,0.171,35.394517
1760397127.0543911,0.00,257.64,0.177,35.571235
1760397128.0543926,0.00,257.64,0.152,35.722976
1760397129.0543911,1.00,257.64,0.160,35.883429
1760397130.054388,0.00,257.64,0.163,36.046140
1760397131.054364,0.00,257.64,0.151,36.196904
1760397132.0543914,0.00,257.64,0.154,36.350430
1760397133.0543478,0.00,257.64,0.162,36.512882
1760397134.0543413,0.00,257.64,0.173,36.685923
1760397135.0543408,0.00,257.64,0.164,36.850023
1760397136.0543418,1.00,257.64,0.153,37.003397
1760397137.0543413,0.00,257.64,0.164,37.167725
1760397138.0543425,0.00,257.64,0.157,37.325066
1760397139.054343,0.00,257.64,0.159,37.483840
1760397140.054339,0.00,257.64,0.167,37.650443
1760397141.0543697,1.00,257.64,0.185,37.835186
1760397142.0543418,1.00,257.64,0.178,38.013263
1760397143.0543404,0.00,257.64,0.204,38.217262
1760397144.0543678,0.00,257.64,0.195,38.411847
1760397145.0543544,0.00,257.64,0.164,38.575444
1760397146.0543458,0.00,257.64,0.168,38.743205
1760397147.0543895,1.00,257.64,0.167,38.910662
1760397148.0543895,0.00,257.64,0.161,39.071863
1760397149.0543513,0.00,257.64,0.165,39.236939
1760397150.0543954,0.00,257.64,0.161,39.398201
1760397151.0543897,0.00,257.64,0.150,39.548568
1760397152.0543895,1.00,257.64,0.175,39.723745
1760397153.0543911,0.00,257.64,0.163,39.886945
1760397154.054389,0.00,257.64,0.153,40.040257
1760397155.0543857,0.00,257.64,0.170,40.210369
1760397156.054386,0.00,257.64,0.162,40.372622
1760397157.0543406,0.00,257.64,0.153,40.525538
1760397158.0543435,1.00,257.64,0.157,40.682863
1760397159.0543888,0.00,257.64,0.164,40.846658
1760397160.0543914,0.00,257.64,0.159,41.005478
1760397161.054362,0.00,257.64,0.161,41.166603
1760397162.054389,0.00,257.64,0.163,41.329711
1760397163.0543485,1.00,257.64,0.182,41.511312
1760397164.0543869,0.00,257.64,0.157,41.668011
1760397165.0543916,0.00,257.64,0.155,41.823139
1760397166.054392,0.00,257.64,0.164,41.986842
1760397167.0543406,0.00,257.64,0.188,42.174928
1760397168.0543869,0.00,257.64,0.172,42.346809
1760397169.0543869,1.00,257.64,0.154,42.501174
1760397170.05436,0.00,257.64,0.149,42.649879
1760397171.054387,0.00,257.64,0.235,42.884486
1760397172.054697,0.00,257.64,0.365,43.249320
1760397173.0543892,1.00,257.64,0.243,43.492471
1760397174.0543911,0.00,257.64,0.171,43.663102
1760397175.0543883,1.00,257.64,0.154,43.816902
1760397176.0543406,0.00,257.64,0.561,44.377817
