ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760922089.3227494,0.00,267.50,5.066,595.276613,24
1760922090.322709,0.00,267.50,5.266,600.542713,24
1760922091.3228252,0.00,267.50,5.114,605.657629,24
1760922092.3229742,0.00,267.50,5.188,610.846276,24
1760922093.3227274,0.00,267.50,5.137,615.982249,24
1760922094.3227465,0.00,267.50,5.124,621.106686,24
1760922095.322737,0.00,267.50,5.261,626.367293,24
1760922096.322829,1.00,267.50,5.062,631.430085,24
1760922097.3227565,0.00,267.50,5.060,636.489521,24
1760922098.3228178,0.00,267.50,5.098,641.588323,24
1760922099.3227713,0.00,267.50,5.102,646.689995,24
1760922100.322828,0.00,267.50,5.281,651.971170,24
1760922101.3227103,0.00,267.50,5.137,657.107449,24
1760922102.3227484,1.00,267.50,5.162,662.269606,24
1760922103.3227372,0.00,267.50,5.043,667.312073,24
1760922104.3227339,0.00,267.50,5.075,672.386584,24
1760922105.322751,0.00,267.50,5.303,677.690038,24
1760922106.3227484,0.00,267.50,5.157,682.846763,24
1760922107.322708,0.00,267.50,5.068,687.914560,24
1760922108.322855,0.00,267.50,5.084,692.999508,24
1760922109.3228834,1.00,267.50,5.100,698.099348,24
1760922110.3227372,0.00,267.50,5.274,703.372711,24
1760922111.3227296,0.00,267.50,5.033,708.405779,24
1760922112.3228297,0.00,267.50,5.075,713.481450,24
1760922113.3229117,1.00,267.50,5.066,718.547538,24
1760922114.3227477,0.00,267.50,5.078,723.624979,24
1760922115.3227406,0.00,267.50,5.222,728.847316,24
1760922116.3227446,0.00,267.50,4.993,733.840346,24
1760922117.3228433,0.00,267.50,5.005,738.845643,24
1760922118.322748,0.00,267.50,5.091,743.936328,24
1760922119.322829,0.00,267.50,5.064,749.000829,24
1760922120.3228061,0.00,267.50,5.260,754.260703,24
1760922121.322974,1.00,267.50,5.053,759.314768,24
1760922122.3227122,0.00,267.50,5.105,764.417965,24
1760922123.3228269,0.00,267.50,5.130,769.548384,24
1760922124.32274,0.00,267.50,5.079,774.626740,24
1760922125.3227296,0.00,267.50,5.391,780.017229,24
1760922126.3227067,0.00,267.50,5.109,785.126530,24
1760922127.3227487,0.00,267.50,5.089,790.215812,24
1760922128.3228085,0.00,267.50,5.058,795.274270,24
1760922129.3229544,0.00,267.50,5.103,800.377712,24
1760922130.3227105,0.00,267.50,5.289,805.665540,24
1760922131.3231328,0.00,267.50,5.135,810.802856,24
1760922132.3228192,1.00,267.50,5.056,815.856920,24
1760922133.3227463,0.00,267.50,5.085,820.941990,24
1760922134.3228066,0.00,267.50,5.081,826.023459,24
1760922135.3228126,0.00,267.50,5.265,831.288827,24
1760922136.322811,0.00,267.50,5.145,836.433589,24
1760922137.3228188,0.00,267.50,5.081,841.514325,24
1760922138.3228126,1.00,267.50,5.083,846.596954,24
1760922139.322709,0.00,267.50,5.119,851.715349,24
1760922140.3227487,1.00,267.50,5.234,856.949344,24
1760922141.322723,0.00,267.50,5.032,861.980765,24
1760922142.32281,0.00,267.50,5.076,867.056740,24
1760922143.322716,0.00,267.50,5.088,872.144313,24
1760922144.3227081,0.00,267.50,5.067,877.211133,24
1760922145.3231091,0.00,267.50,5.224,882.437682,24
1760922146.3228312,0.00,267.50,5.091,887.526842,24
1760922147.3228025,0.00,267.50,5.101,892.627720,24
1760922148.322737,0.00,267.50,5.111,897.738547,24
1760922149.3227475,1.00,267.50,5.066,902.804879,24
1760922150.3227475,0.00,267.50,5.419,908.223993,24
1760922151.3227232,0.00,267.50,5.063,913.286480,24
1760922152.3228083,0.00,267.50,5.117,918.404021,24
1760922153.32273,0.00,267.50,5.069,923.472795,24
1760922154.3227382,0.00,267.50,5.201,928.673404,24
1760922155.3227165,0.00,267.50,5.251,933.924611,24
1760922156.322868,0.00,267.50,5.086,939.011390,24
1760922157.3230977,0.00,267.50,5.146,944.158227,24
1760922158.3228421,0.00,267.50,5.211,949.368236,24
