ts,cpu_percent,rss_mb,power_w,energy_j_total
1760328181.6817243,1.00,250.80,0.051,22.802288
1760328182.681685,0.00,250.80,0.121,22.923162
1760328183.6817236,0.00,250.80,0.057,22.980379
1760328184.6817238,0.00,250.80,0.077,23.057173
1760328185.6817393,0.00,250.80,0.057,23.114070
1760328186.681689,1.00,250.80,0.178,23.291749
1760328187.6817253,0.00,250.80,0.063,23.354551
1760328188.681724,0.00,250.80,0.044,23.399043
1760328189.6816752,0.00,250.80,0.180,23.578584
1760328190.6816945,0.00,250.80,0.106,23.684856
1760328191.6816952,0.00,250.80,0.048,23.732568
1760328192.6817222,0.00,250.80,0.061,23.794027
1760328193.6816835,1.00,250.80,0.075,23.869509
1760328194.6817253,0.00,250.80,0.072,23.941908
1760328195.6816828,0.00,250.80,0.071,24.013102
1760328196.6817708,0.00,250.80,0.095,24.107747
1760328197.6817772,0.00,250.80,0.086,24.194245
1760328198.6816714,0.00,250.80,0.065,24.259137
1760328199.6816745,0.00,250.80,0.053,24.311838
1760328200.6816757,0.00,250.80,0.081,24.392537
1760328201.6816764,1.00,250.80,0.150,24.542997
1760328202.6816866,1.00,250.80,0.149,24.692022
1760328203.681679,18.00,251.43,0.834,25.526329
1760328204.6816702,1.00,251.43,0.077,25.603595
1760328205.681678,0.00,251.43,0.045,25.648637
1760328206.682368,0.00,251.43,0.096,25.744213
1760328207.6816835,0.00,251.43,0.095,25.839042
1760328208.6817117,0.00,251.43,0.085,25.924395
1760328209.681671,0.00,251.43,0.064,25.988540
1760328210.681685,0.00,251.43,0.127,26.115807
1760328211.6817236,1.00,251.43,0.080,26.195728
1760328212.681738,0.00,251.43,0.162,26.357524
1760328213.6817327,0.00,251.43,0.318,26.675699
1760328214.6817236,0.00,251.43,0.190,26.866134
1760328215.6817267,0.00,251.43,0.057,26.923245
1760328216.6817222,1.00,251.43,0.058,26.981393
