ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760825489.1777716,0.00,160.41,5.390,212.410039,12
1760825490.1777818,0.00,160.41,5.400,217.810111,12
1760825491.1777723,1.00,160.41,5.312,223.122414,12
1760825492.178102,0.00,160.41,5.313,228.437037,12
1760825493.1777492,0.00,160.41,5.540,233.974804,12
1760825494.1777782,0.00,160.41,5.396,239.370664,12
1760825495.1777694,0.00,160.41,5.396,244.767073,12
1760825496.1777515,0.00,160.41,5.337,250.104462,12
1760825497.1778467,0.00,160.41,5.400,255.505449,12
1760825498.1777716,0.00,160.41,5.621,261.125674,12
1760825499.1777503,0.00,160.41,5.447,266.572865,12
1760825500.178178,0.00,160.41,5.364,271.939123,12
1760825501.1777692,0.00,160.41,5.352,277.288963,12
1760825502.1777718,1.00,160.41,5.375,282.664071,12
1760825503.1777723,0.00,160.41,5.540,288.204279,12
1760825504.1777537,0.00,160.41,5.432,293.636028,12
1760825505.1778636,0.00,160.41,5.407,299.044095,12
1760825506.177857,0.00,160.41,5.383,304.426711,12
1760825507.1777687,0.00,160.41,5.362,309.788086,12
1760825508.1777694,0.00,160.41,5.565,315.353563,12
1760825509.1778598,0.00,160.41,5.420,320.773715,12
1760825510.1777732,1.00,160.41,5.438,326.211567,12
1760825511.1777513,0.00,160.41,5.444,331.655523,12
1760825512.1777732,0.00,160.41,5.358,337.013969,12
1760825513.177779,0.00,160.41,5.505,342.518593,12
1760825514.1777728,0.00,160.41,5.565,348.083825,12
1760825515.17775,0.00,160.41,5.375,353.458812,12
1760825516.1777697,0.00,160.41,5.435,358.894162,12
1760825517.177773,0.00,160.41,5.368,364.262068,12
1760825518.177984,0.00,160.41,5.629,369.892119,12
1760825519.1780083,0.00,160.41,5.430,375.322037,12
1760825520.1778584,0.00,160.41,5.434,380.755678,12
1760825521.177858,0.00,160.41,5.461,386.216845,12
1760825522.1777713,1.00,160.41,5.391,391.607029,12
1760825523.1778445,0.00,160.41,5.556,397.162984,12
1760825524.1777508,0.00,160.41,5.409,402.571296,12
1760825525.177794,0.00,160.41,5.424,407.995293,12
1760825526.1781664,0.00,160.41,5.396,413.393656,12
1760825527.1777508,0.00,160.41,5.456,418.847255,12
1760825528.1777723,0.00,160.41,5.521,424.368542,12
1760825529.1780667,1.00,160.41,5.435,429.804747,12
1760825530.1777513,0.00,160.41,5.406,435.209274,12
1760825531.177775,0.00,160.41,5.432,440.641633,12
1760825532.1781263,0.00,160.41,5.422,446.065813,12
1760825533.1777587,0.00,160.41,5.414,451.478214,12
1760825534.1777554,0.00,160.41,5.294,456.772329,12
1760825535.17778,0.00,160.41,5.159,461.931373,12
1760825536.177851,0.00,160.41,5.212,467.143884,12
1760825537.177778,0.00,160.41,5.229,472.372692,12
1760825538.177768,0.00,160.41,5.430,477.802976,12
1760825539.177776,0.00,160.41,5.206,483.009383,12
1760825540.1777668,0.00,160.41,5.173,488.182649,12
1760825541.1778471,1.00,160.41,5.201,493.383991,12
1760825542.177753,0.00,160.41,5.227,498.610662,12
1760825543.177765,0.00,160.41,5.310,503.921012,12
1760825544.1777742,0.00,160.41,5.172,509.093301,12
1760825545.1777737,22.00,161.16,5.662,514.755030,12
1760825546.1778638,16.00,161.16,5.831,520.586863,16
1760825547.1777618,0.00,161.16,5.639,526.225398,16
1760825548.1778514,0.00,161.16,5.684,531.910015,16
1760825549.1777933,18.00,161.16,6.151,538.060634,20
1760825550.1777678,18.00,161.16,5.559,543.619397,20
1760825551.1780741,0.00,161.16,6.053,549.673763,24
1760825552.1777892,0.00,161.16,5.501,555.173566,24
1760825553.1777718,0.00,161.16,5.603,560.776396,24
1760825554.1777759,0.00,161.16,5.382,566.158523,24
1760825555.1777513,0.00,161.16,5.382,571.540773,24
1760825556.177775,0.00,161.16,5.410,576.951343,24
1760825557.1777656,0.00,161.16,5.457,582.408543,24
1760825558.1777673,0.00,161.16,5.600,588.008687,24
1760825559.1777754,1.00,161.16,5.441,593.449591,24
1760825560.1778646,0.00,161.16,5.344,598.793877,24
1760825561.1777842,0.00,161.16,5.348,604.141703,24
1760825562.1777735,0.00,161.16,5.390,609.531703,24
1760825563.1777754,0.00,161.16,5.589,615.120617,24
1760825564.1777732,0.00,161.16,5.403,620.523314,24
1760825565.1778512,0.00,161.16,5.399,625.923141,24
1760825566.1777713,0.00,161.16,5.314,631.236299,24
1760825567.1777499,0.00,161.16,5.461,636.697283,24
1760825568.1777656,0.00,161.16,5.618,642.315433,24
1760825569.1777518,0.00,161.16,5.458,647.773793,24
1760825570.1777494,0.00,161.16,5.389,653.162634,24
1760825571.1778517,0.00,161.16,5.325,658.488121,24
1760825572.1777697,0.00,161.16,5.373,663.860727,24
1760825573.1777651,1.00,161.16,5.584,669.444392,24
1760825574.1778655,0.00,161.16,5.443,674.887493,24
1760825575.1777658,0.00,161.16,5.376,680.262602,24
1760825576.1777658,0.00,161.16,5.340,685.602615,24
1760825577.1777658,0.00,161.16,5.551,691.153382,24
1760825578.1777725,0.00,161.16,5.516,696.669603,24
1760825579.1777728,1.00,161.16,5.317,701.986972,24
1760825580.1777515,0.00,161.16,5.377,707.364034,24
1760825581.1777706,0.00,161.16,5.371,712.735480,24
1760825582.1779845,0.00,161.16,5.460,718.196708,24
1760825583.1777718,0.00,161.16,5.555,723.750893,24
1760825584.1778588,0.00,161.16,5.379,729.130152,24
1760825585.1777644,0.00,161.16,5.392,734.521984,24
1760825586.177772,0.00,161.16,5.455,739.977414,24
1760825587.1779027,1.00,161.16,5.381,745.359176,24
1760825588.1777759,0.00,161.16,5.556,750.914459,24
1760825589.177779,0.00,161.16,5.420,756.334550,24
1760825590.1777902,0.00,161.16,5.463,761.797793,24
1760825591.1777723,0.00,161.16,5.447,767.244740,24
1760825592.1777883,0.00,161.16,5.407,772.652258,24
1760825593.1777763,0.00,161.16,5.569,778.221091,24
1760825594.1777506,0.00,161.16,5.430,783.650581,24
1760825595.1777644,0.00,161.16,5.425,789.075189,24
1760825596.1777697,1.00,161.16,5.370,794.445232,24
1760825597.1777756,0.00,161.16,5.411,799.855801,24
1760825598.1777768,0.00,161.16,5.637,805.493055,24
1760825599.1777506,0.00,161.16,5.408,810.900939,24
1760825600.17786,0.00,161.16,5.438,816.339951,24
1760825601.177908,0.00,161.16,5.378,821.717745,24
1760825602.1777554,0.00,161.16,5.454,827.171283,24
1760825603.1777713,0.00,161.16,5.582,832.753727,24
1760825604.1777682,0.00,161.16,5.425,838.179006,24
1760825605.1777787,0.00,161.16,5.500,843.678748,24
1760825606.1777492,0.00,161.16,5.413,849.091149,24
1760825607.1778562,0.00,161.16,5.468,854.559397,24
1760825608.177846,0.00,161.16,5.755,860.314265,24
1760825609.177771,0.00,161.16,5.417,865.731060,24
1760825610.1777499,0.00,161.16,5.405,871.135831,24
1760825611.1780686,1.00,161.16,5.389,876.526870,24
1760825612.177769,0.00,161.16,5.411,881.936157,24
1760825613.177749,0.00,161.16,5.719,887.655137,24
1760825614.1777525,0.00,161.16,5.858,893.513642,24
1760825615.1777763,0.00,161.16,5.805,899.319231,24
1760825616.177776,0.00,161.16,5.848,905.167726,24
1760825617.1777694,1.00,161.16,6.044,911.211595,24
1760825618.178046,0.00,161.16,5.737,916.950350,24
1760825619.1777499,0.00,161.16,5.408,922.356769,24
1760825620.1777742,0.00,161.16,5.358,927.714483,24
1760825621.1777673,0.00,161.16,5.380,933.094596,24
1760825622.1778479,0.00,161.16,5.372,938.466591,24
1760825623.17775,1.00,161.16,5.549,944.014612,24
1760825624.1777797,0.00,161.16,5.373,949.388255,24
1760825625.1778684,0.00,161.16,5.383,954.771909,24
1760825626.1777737,0.00,161.16,5.418,960.189680,24
1760825627.1777987,0.00,161.16,5.434,965.623382,24
1760825628.1777759,0.00,161.16,5.511,971.134171,24
1760825629.1777508,0.00,161.16,5.286,976.420413,24
1760825630.177786,0.00,161.16,5.939,982.360034,24
1760825631.1777487,0.00,161.16,5.845,988.204989,24
1760825632.1778705,0.00,161.16,5.349,993.554463,24
1760825633.1777494,0.00,161.16,5.504,999.057440,24
1760825634.177773,0.00,161.16,5.463,1004.520316,24
