ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760844453.2347376,0.00,202.61,5.155,396.386742,12
1760844454.2347186,0.00,202.61,5.159,401.545542,12
1760844455.2348003,0.00,202.61,5.257,406.802487,12
1760844456.2347367,0.00,202.61,5.233,412.034712,12
1760844457.2346952,0.00,202.61,5.194,417.227997,12
1760844458.234738,0.00,202.61,5.143,422.371050,12
1760844459.2348044,0.00,202.61,5.121,427.492009,12
1760844460.2347815,0.00,202.61,5.236,432.728080,12
1760844461.2346957,0.00,202.61,5.060,437.787454,12
1760844462.2346954,0.00,202.61,5.041,442.828151,12
1760844463.234698,1.00,202.61,5.054,447.882460,12
1760844464.234695,0.00,202.61,5.033,452.915284,12
1760844465.2348058,1.00,202.61,5.150,458.065356,12
1760844466.234811,0.00,202.61,5.021,463.086400,12
1760844467.2347388,0.00,202.61,4.948,468.033714,12
1760844468.2347233,0.00,202.61,4.954,472.987742,12
1760844469.2347279,0.00,202.61,5.060,478.047910,12
1760844470.234711,0.00,202.61,5.272,483.319625,12
1760844471.234742,0.00,202.61,4.948,488.267427,12
1760844472.2347105,0.00,202.61,5.277,493.543842,12
1760844473.2347093,13.00,204.61,5.451,498.994878,16
1760844474.2347,0.00,204.61,5.298,504.292411,16
1760844475.2347863,0.00,204.61,5.363,509.655861,16
1760844476.2347016,2.00,204.61,5.594,515.249841,16
1760844477.235125,1.00,204.61,5.615,520.867380,20
1760844478.2347162,3.00,204.61,5.850,526.714777,24
1760844479.2347267,0.00,204.61,5.220,531.935162,24
1760844480.2347121,0.00,204.61,5.381,537.315947,24
1760844481.2347252,0.00,204.61,5.224,542.540054,24
1760844482.234701,1.00,204.61,5.147,547.687197,24
1760844483.2347279,0.00,204.61,5.199,552.886097,24
1760844484.23481,0.00,204.61,5.145,558.031043,24
1760844485.2346969,0.00,204.61,5.365,563.395470,24
1760844486.2348096,0.00,204.61,5.200,568.595774,24
1760844487.2347178,0.00,204.61,5.213,573.808468,24
1760844488.2347238,0.00,204.61,5.119,578.927718,24
1760844489.2347178,0.00,204.61,5.197,584.124726,24
1760844490.234806,0.00,204.61,5.343,589.467791,24
1760844491.2348008,0.00,204.61,5.181,594.649113,24
1760844492.2348456,0.00,204.61,5.135,599.784598,24
1760844493.234797,0.00,204.61,5.182,604.965920,24
1760844494.2348344,0.00,204.61,5.167,610.132716,24
1760844495.2348032,1.00,204.61,5.293,615.425793,24
1760844496.2347176,0.00,204.61,5.179,620.604735,24
1760844497.2347162,0.00,204.61,5.180,625.784287,24
1760844498.2348597,0.00,204.61,5.549,631.333650,24
1760844499.2350001,0.00,204.61,5.243,636.577472,24
1760844500.2347267,0.00,204.61,5.376,641.952214,24
1760844501.2348113,0.00,204.61,5.304,647.256522,24
1760844502.234801,0.00,204.61,5.152,652.408242,24
1760844503.2346992,0.00,204.61,5.117,657.525051,24
1760844504.2347229,0.00,204.61,5.173,662.698499,24
1760844505.2347336,0.00,204.61,5.317,668.015502,24
1760844506.2346983,0.00,204.61,5.236,673.251451,24
1760844507.2347183,0.00,204.61,5.172,678.423618,24
1760844508.234886,0.00,204.61,5.163,683.587911,24
1760844509.234794,0.00,204.61,5.106,688.693550,24
1760844510.234727,1.00,204.61,5.261,693.953912,24
1760844511.2351983,0.00,204.61,5.235,699.191570,24
1760844512.234809,0.00,204.61,5.188,704.377103,24
1760844513.234719,0.00,204.61,5.210,709.586197,24
1760844514.234699,0.00,204.61,5.171,714.756960,24
1760844515.2347224,0.00,204.61,5.332,720.089405,24
1760844516.2347105,0.00,204.61,5.201,725.290319,24
1760844517.2347162,0.00,204.61,5.141,730.430870,24
1760844518.234893,0.00,204.61,5.126,735.557871,24
1760844519.2347186,0.00,204.61,5.131,740.687863,24
1760844520.2347283,0.00,204.61,5.305,745.992659,24
1760844521.2347167,0.00,204.61,5.198,751.190643,24
1760844522.2347965,1.00,204.61,5.124,756.315081,24
1760844523.234721,0.00,204.61,5.172,761.486820,24
1760844524.2346954,0.00,204.61,5.151,766.637808,24
1760844525.2347171,0.00,204.61,5.392,772.029762,24
1760844526.2347226,0.00,204.61,5.322,777.352197,24
1760844527.2347174,1.00,204.61,5.221,782.573375,24
1760844528.234728,0.00,204.61,5.166,787.738951,24
1760844529.234789,0.00,204.61,5.203,792.942489,24
1760844530.2347977,0.00,204.61,5.310,798.252840,24
1760844531.2347202,0.00,204.61,5.231,803.483356,24
1760844532.234721,0.00,204.61,5.150,808.633550,24
1760844533.2347162,0.00,204.61,5.222,813.855156,24
1760844534.2346966,0.00,204.61,5.161,819.015848,24
1760844535.2346988,0.00,204.61,5.300,824.315639,24
1760844536.234719,0.00,204.61,5.248,829.563551,24
1760844537.2347212,0.00,204.61,5.235,834.798339,24
1760844538.2347198,0.00,204.61,5.156,839.954637,24
1760844539.234806,0.00,204.61,5.131,845.086216,24
1760844540.2347002,0.00,204.61,5.305,850.390890,24
1760844541.2348087,0.00,204.61,5.188,855.579536,24
1760844542.234719,0.00,204.61,5.209,860.788568,24
1760844543.2346978,0.00,204.61,5.131,865.919353,24
1760844544.2346976,0.00,204.61,5.163,871.082731,24
1760844545.234945,1.00,204.61,5.284,876.368423,24
1760844546.2347245,0.00,204.61,5.256,881.623293,24
1760844547.2346995,0.00,204.61,5.166,886.789051,24
1760844548.2346945,0.00,204.61,5.159,891.947973,24
1760844549.2347102,0.00,204.61,5.140,897.088219,24
1760844550.2346985,0.00,204.61,5.319,902.407053,24
1760844551.2347164,0.00,204.61,5.214,907.621456,24
1760844552.2347362,0.00,204.61,5.183,912.804609,24
1760844553.2346995,0.00,204.61,5.244,918.048370,24
1760844554.2347224,0.00,204.61,5.182,923.230059,24
1760844555.2348037,0.00,204.61,5.265,928.495914,24
1760844556.2347999,0.00,204.61,5.135,933.630850,24
1760844557.2348464,0.00,204.61,5.019,938.649819,24
1760844558.2348044,0.00,204.61,5.410,944.059473,24
1760844559.2348306,1.00,204.61,5.384,949.443798,24
1760844560.2347178,0.00,204.61,5.227,954.670469,24
1760844561.2351022,0.00,204.61,5.199,959.871628,24
1760844562.2347028,0.00,204.61,5.109,964.978731,24
