ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760817559.776249,1.00,263.12,5.177,250.046724,12
1760817560.776255,0.00,263.12,5.167,255.213947,12
1760817561.7762501,0.00,263.12,5.145,260.359319,12
1760817562.7762272,0.00,263.12,5.345,265.704643,12
1760817563.7762551,0.00,263.12,5.205,270.909829,12
1760817564.7762487,0.00,263.12,5.123,276.032314,12
1760817565.7762272,0.00,263.12,5.154,281.185865,12
1760817566.7762327,0.00,263.12,5.181,286.366638,12
1760817567.7762275,1.00,263.12,5.408,291.774766,12
1760817568.7762523,0.00,263.12,5.211,296.985568,12
1760817569.77631,0.00,263.12,5.219,302.204427,12
1760817570.7762465,0.00,263.12,5.163,307.367072,12
1760817571.7762322,0.00,263.12,5.227,312.593500,12
1760817572.77625,0.00,263.12,5.400,317.993388,12
1760817573.7763348,0.00,263.12,5.204,323.197476,12
1760817574.7762268,0.00,263.12,5.194,328.390639,12
1760817575.776229,1.00,263.12,5.203,333.593934,12
1760817576.7763333,0.00,263.12,5.174,338.768054,12
1760817577.7762294,0.00,263.12,5.376,344.143407,12
1760817578.7762692,0.00,263.12,5.178,349.321433,12
1760817579.776251,0.00,263.12,5.315,354.636483,12
1760817580.7762327,0.00,263.12,5.206,359.842829,12
1760817581.776231,0.00,263.12,5.208,365.050396,12
1760817582.7762709,0.00,263.12,5.379,370.429655,12
1760817583.7762327,0.00,263.12,5.341,375.770767,12
1760817584.7762527,1.00,263.12,5.196,380.967287,12
1760817585.7762296,0.00,263.12,5.179,386.146412,12
1760817586.7762673,0.00,263.12,5.215,391.361425,12
1760817587.7763255,0.00,263.12,5.431,396.792747,12
1760817588.7763984,0.00,263.12,5.199,401.992380,12
1760817589.7762291,0.00,263.12,5.203,407.194942,12
1760817590.7762523,0.00,263.12,5.247,412.442487,12
1760817591.7765334,1.00,263.12,5.184,417.628021,12
1760817592.776247,0.00,263.12,5.379,423.005692,12
1760817593.7764354,0.00,263.12,5.155,428.161807,12
1760817594.7762322,1.00,263.12,5.116,433.276418,12
1760817595.776251,0.00,263.12,5.050,438.326637,12
1760817596.7763941,0.00,263.12,5.102,443.429651,12
1760817597.7762492,0.00,263.12,5.195,448.624279,12
1760817598.7762282,0.00,263.12,5.009,453.632689,12
1760817599.7762477,0.00,263.12,4.972,458.605028,12
1760817600.7762284,0.00,263.12,4.981,463.586094,12
1760817601.776255,0.00,263.12,5.013,468.598960,12
1760817602.7763302,1.00,263.12,5.163,473.762826,12
1760817603.7765188,0.00,263.12,4.969,478.732845,12
1760817604.7762446,0.00,263.12,4.959,483.690168,12
1760817605.7762315,0.00,263.12,5.341,489.031585,12
1760817606.7762327,5.00,264.12,5.309,494.340410,16
1760817607.7762568,1.00,264.12,5.444,499.784304,16
1760817608.7762384,0.00,264.12,5.214,504.998464,16
1760817609.7764995,1.00,264.12,5.491,510.491369,16
1760817610.776232,5.00,264.12,6.017,516.506857,24
1760817611.776337,0.00,264.12,5.544,522.051215,24
1760817612.7762318,0.00,264.12,5.432,527.483025,24
1760817613.7762275,0.00,264.12,5.247,532.729594,24
1760817614.7762334,0.00,264.12,5.264,537.993740,24
1760817615.7762456,0.00,264.12,5.254,543.247694,24
1760817616.7763357,0.00,264.12,5.178,548.425782,24
1760817617.776232,1.00,264.12,5.331,553.756700,24
1760817618.776322,0.00,264.12,5.162,558.918858,24
1760817619.7762294,0.00,264.12,5.217,564.135214,24
1760817620.776256,0.00,264.12,5.175,569.310250,24
1760817621.7763312,0.00,264.12,5.163,574.473566,24
1760817622.7762365,1.00,264.12,5.446,579.919292,24
1760817623.776236,0.00,264.12,5.222,585.141325,24
1760817624.7762303,0.00,264.12,5.221,590.362198,24
1760817625.7762353,0.00,264.12,5.187,595.549074,24
1760817626.7765272,0.00,264.12,5.211,600.761402,24
1760817627.7762465,0.00,264.12,5.373,606.132604,24
1760817628.7762473,0.00,264.12,5.216,611.348350,24
1760817629.7762432,0.00,264.12,5.180,616.528818,24
1760817630.7763295,0.00,264.12,5.187,621.716487,24
1760817631.7763574,1.00,264.12,5.173,626.889997,24
1760817632.7762332,0.00,264.12,5.373,632.262664,24
1760817633.7762535,0.00,264.12,5.216,637.478715,24
1760817634.7762318,0.00,264.12,5.200,642.678104,24
1760817635.7762296,0.00,264.12,5.234,647.911855,24
1760817636.776232,0.00,264.12,5.218,653.129737,24
1760817637.7762444,0.00,264.12,5.380,658.510094,24
1760817638.77625,0.00,264.12,5.253,663.763072,24
1760817639.7762501,0.00,264.12,5.163,668.925656,24
1760817640.7762291,0.00,264.12,5.265,674.190779,24
1760817641.7762303,0.00,264.12,5.199,679.390229,24
1760817642.7765245,0.00,264.12,5.346,684.737444,24
1760817643.7762308,0.00,264.12,5.203,689.938420,24
1760817644.7762284,1.00,264.12,5.232,695.170706,24
1760817645.7762287,1.00,264.12,5.267,700.437416,24
1760817646.7763915,0.00,264.12,5.211,705.649378,24
1760817647.776251,0.00,264.12,5.390,711.038280,24
1760817648.7762327,0.00,264.12,5.282,716.319883,24
1760817649.776378,0.00,264.12,5.224,721.544357,24
1760817650.7764087,0.00,264.12,5.245,726.789766,24
1760817651.7763293,0.00,264.12,5.386,732.175555,24
1760817652.7762315,0.00,264.12,5.384,737.559270,24
1760817653.7762299,0.00,264.12,5.222,742.780814,24
1760817654.7763197,0.00,264.12,5.189,747.970315,24
1760817655.7762465,0.00,264.12,5.252,753.222010,24
1760817656.7762299,0.00,264.12,5.220,758.441540,24
1760817657.776334,0.00,264.12,5.397,763.838926,24
1760817658.7762527,0.00,264.12,5.174,769.012741,24
1760817659.776247,0.00,264.12,5.235,774.247225,24
1760817660.7762306,0.00,264.12,5.227,779.473713,24
1760817661.7763455,1.00,264.12,5.181,784.655401,24
1760817662.7765594,0.00,264.12,5.413,790.069816,24
1760817663.7763224,0.00,264.12,5.268,795.336526,24
1760817664.7762287,0.00,264.12,5.182,800.517604,24
1760817665.7762315,0.00,264.12,5.163,805.680494,24
1760817666.7763333,0.00,264.12,5.218,810.899170,24
1760817667.7762516,0.00,264.12,5.428,816.327012,24
1760817668.776249,0.00,264.12,5.186,821.513339,24
1760817669.7763488,0.00,264.12,5.228,826.742330,24
1760817670.7762702,0.00,264.12,5.223,831.964912,24
1760817671.7762275,1.00,264.12,5.270,837.235162,24
1760817672.7762325,0.00,264.12,5.391,842.625712,24
1760817673.776228,0.00,264.12,5.229,847.855130,24
1760817674.776286,0.00,264.12,5.184,853.039809,24
1760817675.776231,0.00,264.12,5.176,858.215028,24
1760817676.7762632,0.00,264.12,5.199,863.414355,24
1760817677.7762308,1.00,264.12,5.355,868.769017,24
1760817678.7762492,0.00,264.12,5.180,873.949057,24
1760817679.7762508,0.00,264.12,5.183,879.132027,24
1760817680.7762325,0.00,264.12,5.197,884.328547,24
1760817681.7762287,0.00,264.12,5.222,889.550702,24
1760817682.77625,0.00,264.12,5.375,894.926054,24
1760817683.7762318,0.00,264.12,5.169,900.094681,24
1760817684.7762299,0.00,264.12,5.152,905.246462,24
1760817685.7762465,0.00,264.12,5.181,910.427357,24
1760817686.7762282,0.00,264.12,5.229,915.656409,24
1760817687.7763271,0.00,264.12,5.441,921.097862,24
1760817688.7764022,0.00,264.12,5.103,926.201731,24
1760817689.7762477,1.00,264.12,5.057,931.257870,24
1760817690.7762303,0.00,264.12,5.003,936.260543,24
1760817691.7762275,0.00,264.12,5.533,941.793488,24
1760817692.7762215,0.00,264.12,5.506,947.299394,24
1760817693.7763312,0.00,264.12,5.099,952.399357,24
1760817694.7763374,0.00,264.12,5.070,957.469168,24
1760817695.776247,0.00,264.12,5.085,962.553506,24
