ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760908330.7485714,0.00,263.05,4.338,311.147153,12
1760908331.7486267,0.00,263.05,4.309,315.456834,12
1760908332.748655,0.00,263.05,4.498,319.954625,12
1760908333.7486155,0.00,263.05,4.291,324.245508,12
1760908334.7486205,1.00,263.05,4.284,328.529432,12
1760908335.7486005,0.00,263.05,4.319,332.848513,12
1760908336.7486074,0.00,263.05,4.303,337.151847,12
1760908337.7484882,0.00,263.05,4.502,341.653300,12
1760908338.7486575,0.00,263.05,4.295,345.948577,12
1760908339.7485685,0.00,263.05,4.320,350.267902,12
1760908340.7484992,1.00,263.05,4.306,354.573250,12
1760908341.7485719,0.00,263.05,4.322,358.895261,12
1760908342.7486193,0.00,263.05,4.501,363.396165,12
1760908343.7484837,0.00,263.05,4.302,367.697911,12
1760908344.7484589,0.00,263.05,4.316,372.013757,12
1760908345.7484627,0.00,263.05,4.299,376.312879,12
1760908346.7484791,0.00,263.05,4.312,380.625185,12
1760908347.7485046,1.00,263.05,4.508,385.133536,12
1760908348.7484992,0.00,263.05,4.326,389.460002,12
1760908349.7484589,0.00,263.05,4.303,393.762542,12
1760908350.748595,0.00,263.05,4.320,398.083087,12
1760908351.7486534,0.00,263.05,4.308,402.391609,12
1760908352.7485902,1.00,263.05,4.476,406.867611,12
1760908353.7486277,1.00,263.05,4.320,411.187912,12
1760908354.7485726,0.00,263.05,4.345,415.532200,12
1760908355.7486546,0.00,263.05,4.313,419.845422,12
1760908356.748461,0.00,263.05,4.310,424.154554,12
1760908357.7484853,0.00,263.05,4.493,428.647340,12
1760908358.7484975,0.00,263.05,4.349,432.996694,12
1760908359.7485998,0.00,263.05,4.308,437.305582,12
1760908360.7484584,0.00,263.05,4.300,441.605132,12
1760908361.748681,1.00,263.05,4.421,446.027301,12
1760908362.7486107,0.00,263.05,4.513,450.539740,12
1760908363.7484617,0.00,263.05,4.332,454.871394,12
1760908364.7486048,0.00,263.05,4.302,459.174301,12
1760908365.7486753,0.00,263.05,4.304,463.478489,12
1760908366.748466,0.00,263.05,4.331,467.808800,12
1760908367.7486544,0.00,263.05,4.463,472.272290,12
1760908368.748497,1.00,263.05,4.303,476.574342,12
1760908369.7484696,0.00,263.05,4.334,480.907827,12
1760908370.7486575,0.00,263.05,4.302,485.210672,12
1760908371.7485034,0.00,263.05,4.314,489.523771,12
1760908372.7485008,0.00,263.05,4.463,493.987139,12
1760908373.7486606,0.00,263.05,4.320,498.307562,12
1760908374.748747,0.00,263.05,4.291,502.598689,12
1760908375.7485127,1.00,263.05,4.290,506.887496,12
1760908376.7484858,0.00,263.05,4.323,511.210483,12
1760908377.748463,0.00,263.05,4.525,515.735374,12
1760908378.7484999,0.00,263.05,4.316,520.051342,12
1760908379.7486591,1.00,263.05,4.344,524.395752,12
1760908380.7484715,0.00,263.05,4.319,528.713490,12
1760908381.7486005,1.00,263.05,4.281,532.995035,12
1760908382.748496,0.00,263.05,4.454,537.448331,12
1760908383.7486107,0.00,263.05,4.321,541.769975,12
1760908384.7484581,0.00,263.05,4.348,546.116827,12
1760908385.748612,0.00,263.05,4.316,550.433405,12
1760908386.7484705,0.00,263.05,4.337,554.770064,12
1760908387.7486107,0.00,263.05,4.490,559.261020,12
1760908388.7486048,0.00,263.05,4.309,563.570030,12
1760908389.7484834,1.00,263.05,4.302,567.871532,12
1760908390.748456,0.00,263.05,4.319,572.190613,12
1760908391.7487981,0.00,263.05,4.351,576.543324,12
1760908392.748486,0.00,263.05,4.460,581.001931,12
1760908393.7486095,0.00,263.05,4.360,585.362759,12
1760908394.7488124,0.00,263.05,4.363,589.726640,12
1760908395.7486613,0.00,263.05,4.309,594.034917,12
1760908396.748501,0.00,263.05,4.278,598.312372,12
1760908397.7485485,0.00,263.05,4.500,602.812117,12
1760908398.748498,0.00,263.05,4.325,607.136874,12
1760908399.7485735,2.00,263.05,4.302,611.439658,12
1760908400.748655,0.00,263.05,4.296,615.736156,12
1760908401.7484603,0.00,263.05,4.281,620.016418,12
1760908402.7485752,0.00,263.05,4.482,624.498951,12
1760908403.7484608,0.00,263.05,4.294,628.792031,12
1760908404.7488344,0.00,263.05,4.305,633.098172,12
1760908405.748487,0.00,263.05,4.287,637.383744,12
1760908406.748498,0.00,263.05,4.348,641.732000,12
1760908407.7484963,0.00,263.05,4.543,646.274835,12
1760908408.7486296,0.00,263.05,4.332,650.607099,12
1760908409.7486458,1.00,263.05,4.341,654.948030,12
1760908410.7485902,0.00,263.05,4.348,659.296103,12
1760908411.7485685,0.00,263.05,4.323,663.619212,12
1760908412.7486105,0.00,263.05,4.511,668.130187,12
1760908413.7485723,0.00,263.05,4.262,672.391589,12
1760908414.74848,0.00,263.05,4.391,676.782264,12
1760908415.7486165,1.00,263.05,4.339,681.121547,12
1760908416.7485955,0.00,263.05,4.323,685.444168,12
1760908417.748801,0.00,263.05,4.510,689.954838,12
1760908418.7486174,0.00,263.05,4.317,694.270867,12
1760908419.7485757,0.00,263.05,4.375,698.645672,12
1760908420.7484765,1.00,263.05,4.708,703.353302,12
1760908421.74862,0.00,263.05,4.360,707.713765,12
1760908422.748498,0.00,263.05,4.553,712.266243,12
1760908423.7485075,0.00,263.05,4.350,716.616330,12
1760908424.7484858,0.00,263.05,4.388,721.004258,12
1760908425.7484717,0.00,263.05,4.430,725.434178,12
1760908426.748479,0.00,263.05,4.333,729.766809,12
1760908427.7486122,2.00,263.05,4.549,734.315930,12
1760908428.7484887,0.00,263.05,4.351,738.666627,12
1760908429.7484717,0.00,263.05,4.552,743.218556,12
1760908430.7484875,7.00,269.80,5.010,748.228370,12
1760908431.7484639,1.00,269.80,4.550,752.777919,12
1760908432.7485437,3.00,270.05,4.887,757.665785,16
1760908433.7486136,6.00,270.55,5.931,763.597655,24
1760908434.7484624,0.00,270.55,4.559,768.155565,24
1760908435.748459,0.00,270.55,4.413,772.568335,24
1760908436.7484562,0.00,270.55,4.317,776.885462,24
1760908437.7486157,0.00,270.55,4.500,781.386305,24
1760908438.7484975,0.00,270.55,4.349,785.734744,24
1760908439.7485936,0.00,270.55,4.672,790.407584,24
1760908440.7486453,1.00,270.55,4.510,794.918131,24
1760908441.7485921,0.00,270.55,4.465,799.383269,24
1760908442.748654,0.00,270.55,4.536,803.919939,24
1760908443.7484572,0.00,270.55,4.295,808.213934,24
