ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760915188.9994922,0.00,275.79,6.183,808.397711,24
1760915189.9997857,0.00,275.79,5.798,814.197256,24
1760915190.999492,0.00,275.79,5.653,819.849036,24
1760915191.9994764,0.00,275.79,6.445,826.293722,24
1760915192.9994986,0.00,275.79,5.934,832.228338,24
1760915193.9996014,0.00,275.79,5.751,837.979483,24
1760915194.9995008,0.00,275.79,5.607,843.585670,24
1760915195.9996376,0.00,275.79,5.807,849.393639,24
1760915196.999493,0.00,275.79,5.598,854.990914,24
1760915197.9994965,1.00,275.79,5.233,860.224360,24
1760915198.9995008,0.00,275.79,6.249,866.473368,24
1760915199.999603,0.00,275.79,5.525,871.998439,24
1760915200.9995153,1.00,275.79,5.091,877.089429,24
1760915201.9994793,0.00,275.79,5.165,882.254577,24
1760915202.9995847,0.00,275.79,5.189,887.443834,24
1760915203.9995801,0.00,275.79,5.309,892.752475,24
1760915204.9994757,0.00,275.79,5.101,897.853231,24
1760915205.9994786,0.00,275.79,5.075,902.928597,24
1760915206.9994798,0.00,275.79,5.148,908.076716,24
1760915207.9994955,0.00,275.79,5.155,913.231915,24
1760915208.999491,0.00,275.79,5.295,918.526884,24
1760915209.99961,0.00,275.79,5.105,923.632218,24
1760915210.9995997,0.00,275.79,5.113,928.745547,24
1760915211.9994762,0.00,275.79,5.260,934.004506,24
1760915212.999578,0.00,275.79,5.102,939.107520,24
1760915213.9995134,0.00,275.79,5.339,944.446130,24
1760915214.9994771,1.00,275.79,5.096,949.541453,24
1760915215.999588,0.00,275.79,5.274,954.816220,24
